date,close
2021-04-08,14205.521484375
2021-04-09,14274.9853515625
2021-04-12,14761.2353515625
2021-04-13,14848.06640625
2021-04-14,15386.41796875
2021-04-15,14570.208984375
2021-04-16,14795.96484375
2021-04-19,15907.40234375
2021-04-20,16654.150390625
2021-04-21,15282.22265625
2021-04-22,16358.9208984375
2021-04-23,15369.052734375
2021-04-26,14622.306640625
2021-04-27,14882.80078125
2021-04-28,15542.7119140625
2021-04-29,15230.1220703125
2021-04-30,16532.583984375
2021-05-03,17105.666015625
2021-05-04,17904.509765625
2021-05-05,17609.28515625
2021-05-06,17175.130859375
2021-05-07,16411.021484375
2021-05-10,18685.98828125
2021-05-11,18494.9609375
2021-05-12,20856.759765625
2021-05-13,19832.154296875
2021-05-14,18095.5390625
2021-05-17,18512.326171875
2021-05-18,19033.310546875
2021-05-19,17869.77734375
2021-05-20,16445.755859375
2021-05-21,16654.150390625
2021-05-24,15525.3466796875
2021-05-25,15386.41796875
2021-05-26,15230.1220703125
2021-05-27,14952.2646484375
2021-05-28,14604.9423828125
2021-06-01,14778.6025390625
2021-06-02,14431.28125
2021-06-03,15178.0263671875
2021-06-04,14118.6884765625
2021-06-07,14396.546875
2021-06-08,14657.037109375
2021-06-09,14848.06640625
2021-06-10,14327.08203125
2021-06-11,14170.7861328125
2021-06-14,13562.9716796875
2021-06-15,13927.66015625
2021-06-16,14205.521484375
2021-06-17,13823.4619140625
2021-06-18,14795.96484375
2021-06-21,14500.7451171875
2021-06-22,14309.7158203125
2021-06-23,14188.1552734375
2021-06-24,13441.408203125
2021-06-25,13562.9716796875
2021-06-28,12555.734375
2021-06-29,12243.142578125
2021-06-30,12277.8779296875
2021-07-01,12833.5927734375
2021-07-02,12590.4677734375
2021-07-06,12677.2978515625
2021-07-07,13198.28125
2021-07-08,13667.1669921875
2021-07-09,12972.51953125
2021-07-12,12503.63671875
2021-07-13,12712.029296875
2021-07-14,12850.9580078125
2021-07-15,13667.1669921875
2021-07-16,14604.9423828125
2021-07-19,14587.57421875
2021-07-20,13962.392578125
2021-07-21,12677.2978515625
2021-07-22,13041.986328125
2021-07-23,12746.76171875
2021-07-26,12798.859375
2021-07-27,13493.5068359375
2021-07-28,12781.4951171875
2021-07-29,12104.21484375
2021-07-30,11843.7197265625
2021-08-02,11617.9599609375
2021-08-03,11409.5673828125
2021-08-04,11027.5126953125
2021-08-05,11079.6103515625
2021-08-06,11201.171875
2021-08-09,11340.1025390625
2021-08-10,11722.158203125
2021-08-11,11826.3544921875
2021-08-12,12225.77734375
2021-08-13,11982.6513671875
2021-08-16,12121.580078125
2021-08-17,12816.224609375
2021-08-18,13406.67578125
2021-08-19,13076.7197265625
2021-08-20,12781.4951171875
2021-08-23,11774.2578125
2021-08-24,11722.158203125
2021-08-25,11479.0322265625
2021-08-26,11461.6640625
2021-08-27,10801.7529296875
2021-08-30,10697.5546875
2021-08-31,10940.6826171875
2021-09-01,11114.341796875
2021-09-02,11027.5126953125
2021-09-03,10784.3857421875
2021-09-07,10905.94921875
2021-09-08,11305.37109375
2021-09-09,11183.8046875
2021-09-10,10905.94921875
2021-09-13,10628.0908203125
2021-09-14,10575.9912109375
2021-09-15,10454.4287109375
2021-09-16,10367.5986328125
2021-09-17,10836.4853515625
2021-09-20,11652.6943359375
2021-09-21,11531.1279296875
2021-09-22,10819.1171875
2021-09-23,10384.9638671875
2021-09-24,10437.0625
2021-09-27,10471.79296875
2021-09-28,11704.7919921875
2021-09-29,12295.2421875
2021-09-30,12295.2421875
2021-10-01,12295.2421875
2021-10-04,13233.013671875
2021-10-05,12625.19921875
2021-10-06,12503.63671875
2021-10-07,12034.748046875
2021-10-08,12364.7080078125
2021-10-11,12659.931640625
2021-10-12,13094.0849609375
2021-10-13,12868.3251953125
2021-10-14,11722.158203125
2021-10-15,11461.6640625
2021-10-18,11183.8046875
2021-10-19,10801.7529296875
2021-10-20,10871.2158203125
2021-10-21,10506.52734375
2021-10-22,10871.2158203125
2021-10-25,10645.45703125
2021-10-26,10628.0908203125
2021-10-27,10871.2158203125
2021-10-28,10089.73828125
2021-10-29,9985.54296875
2021-11-01,9516.6552734375
2021-11-02,9169.3330078125
2021-11-03,8822.009765625
2021-11-04,7953.701171875
2021-11-05,7675.8427734375
2021-11-08,7345.88623046875
2021-11-09,7345.88623046875
2021-11-10,7988.43310546875
2021-11-11,7484.81396484375
2021-11-12,7276.4208984375
2021-11-15,7259.0537109375
2021-11-16,6963.830078125
2021-11-17,7102.7607421875
2021-11-18,6755.43603515625
2021-11-19,6668.60595703125
2021-11-22,6981.1962890625
2021-11-23,7033.2958984375
2021-11-24,6824.9013671875
2021-11-26,7380.61767578125
2021-11-29,6477.5771484375
2021-11-30,6842.26611328125
2021-12-01,6998.5634765625
2021-12-02,6998.5634765625
2021-12-03,7050.66162109375
2021-12-06,7068.02734375
2021-12-07,6008.69140625
2021-12-08,6112.888671875
2021-12-09,6529.67626953125
2021-12-10,6356.0146484375
2021-12-13,6859.63330078125
2021-12-14,6929.09765625
2021-12-15,6182.35400390625
2021-12-16,7033.2958984375
2021-12-17,7015.92919921875
2021-12-20,7172.22509765625
2021-12-21,6460.2119140625
2021-12-22,6286.55029296875
2021-12-23,6043.4248046875
2021-12-27,5557.1708984375
2021-12-28,5730.83203125
2021-12-29,5730.83203125
2021-12-30,5939.2275390625
2021-12-31,5939.2275390625
2022-01-03,5591.90234375
2022-01-04,5661.36767578125
2022-01-05,6217.0859375
2022-01-06,6060.7900390625
2022-01-07,6599.140625
2022-01-10,6564.40771484375
2022-01-11,6199.71875
2022-01-12,6078.15625
2022-01-13,6494.94384765625
2022-01-14,6043.4248046875
2022-01-18,6824.9013671875
2022-01-19,7450.08251953125
2022-01-20,8179.46044921875
2022-01-21,8596.25
2022-01-24,8214.1943359375
2022-01-25,9204.06640625
2022-01-26,8717.8125
2022-01-27,9933.443359375
2022-01-28,9377.7265625
2022-01-31,7832.1396484375
2022-02-01,7589.01318359375
2022-02-02,7033.2958984375
2022-02-03,7971.0673828125
2022-02-04,7814.77294921875
2022-02-07,7814.77294921875
2022-02-08,7293.787109375
2022-02-09,6564.40771484375
2022-02-10,7172.22509765625
2022-02-11,8214.1943359375
2022-02-14,8214.1943359375
2022-02-15,6824.9013671875
2022-02-16,6842.26611328125
2022-02-17,7606.37841796875
2022-02-18,7814.77294921875
2022-02-22,8005.80029296875
2022-02-23,8596.25
2022-02-24,7641.111328125
2022-02-25,7276.4208984375
2022-02-28,7415.349609375
2022-03-01,8179.46044921875
2022-03-02,7380.61767578125
2022-03-03,7849.50390625
2022-03-04,8422.5869140625
2022-03-07,9707.685546875
2022-03-08,9169.3330078125
2022-03-09,8040.53369140625
2022-03-10,8526.7841796875
2022-03-11,9065.1357421875
2022-03-14,9898.7099609375
2022-03-15,8613.615234375
2022-03-16,7328.5185546875
2022-03-17,7154.85791015625
2022-03-18,6703.337890625
2022-03-21,6738.07080078125
2022-03-22,6633.873046875
2022-03-23,7120.1259765625
2022-03-24,6078.15625
2022-03-25,6060.7900390625
2022-03-28,5951.3828125
2022-03-29,5551.9609375
2022-03-30,6078.15625
2022-03-31,6501.8896484375
2022-04-01,6868.31591796875
2022-04-04,6545.30615234375
2022-04-05,7443.13671875
2022-04-06,7962.3837890625
2022-04-07,7953.701171875
2022-04-08,8523.3095703125
2022-04-11,9058.1904296875
2022-04-12,9164.1220703125
2022-04-13,8500.7353515625
2022-04-14,9247.48046875
2022-04-18,8726.4970703125
2022-04-19,8165.5673828125
2022-04-20,8235.033203125
2022-04-21,8912.314453125
2022-04-22,9495.81640625
2022-04-25,9016.5107421875
2022-04-26,10186.98828125
2022-04-27,10371.0712890625
2022-04-28,8629.244140625
2022-04-29,9764.9931640625
2022-05-02,8754.28125
2022-05-03,8516.3662109375
2022-05-04,7533.4404296875
2022-05-05,8591.0380859375
2022-05-06,8851.5341796875
2022-05-09,10213.0380859375
2022-05-10,9443.71875
2022-05-11,10332.865234375
2022-05-12,10171.361328125
2022-05-13,8568.462890625
2022-05-16,8981.779296875
2022-05-17,7642.84716796875
2022-05-18,8783.8046875
2022-05-19,8934.888671875
2022-05-20,8986.98828125
2022-05-23,8863.6865234375
2022-05-24,9530.546875
2022-05-25,8960.9375
2022-05-26,7917.23388671875
2022-05-27,6970.77734375
2022-05-31,7064.5546875
2022-06-01,7408.40478515625
2022-06-02,6616.5068359375
2022-06-03,7186.1181640625
2022-06-06,7175.697265625
2022-06-07,6982.9326171875
2022-06-08,7467.44921875
2022-06-09,8070.0556640625
2022-06-10,8952.2548828125
2022-06-13,10506.52734375
2022-06-14,10294.6611328125
2022-06-15,9730.2607421875
2022-06-16,11538.0751953125
2022-06-17,11397.4111328125
2022-06-21,10470.05859375
2022-06-22,10817.380859375
2022-06-23,11043.1416015625
2022-06-24,9584.3837890625
2022-06-27,9587.8564453125
2022-06-28,10360.65234375
2022-06-29,11088.2939453125
2022-06-30,11484.2431640625
2022-07-01,12753.70703125
2022-07-05,12451.5380859375
2022-07-06,12239.671875
2022-07-07,10595.09375
2022-07-08,10430.115234375
2022-07-11,11185.5419921875
2022-07-12,11098.7109375
2022-07-13,10864.271484375
2022-07-14,10186.98828125
2022-07-15,9443.71875
2022-07-18,9582.6474609375
2022-07-19,8304.4970703125
2022-07-20,7620.271484375
2022-07-21,7285.1044921875
2022-07-22,7842.55712890625
2022-07-25,7995.3798828125
2022-07-26,8393.0654296875
2022-07-27,7217.3779296875
2022-07-28,6953.4111328125
2022-07-29,6786.69482421875
2022-08-01,6722.4404296875
2022-08-02,6753.69970703125
2022-08-03,6201.4560546875
2022-08-04,6039.95068359375
2022-08-05,6191.03564453125
2022-08-08,6491.470703125
2022-08-09,7387.564453125
2022-08-10,6434.16259765625
2022-08-11,6487.99755859375
2022-08-12,5890.60107421875
2022-08-15,5831.556640625
2022-08-16,6012.16552734375
2022-08-17,6468.89501953125
2022-08-18,6012.16552734375
2022-08-19,6510.57373046875
2022-08-22,7245.162109375
2022-08-23,7090.60302734375
2022-08-24,7076.7109375
2022-08-25,6270.919921875
2022-08-26,7378.8818359375
2022-08-29,7813.03759765625
2022-08-30,8113.46923828125
2022-08-31,8354.8623046875
2022-09-01,8839.376953125
2022-09-02,9112.0244140625
2022-09-06,9386.41015625
2022-09-07,8929.6796875
2022-09-08,8467.73828125
2022-09-09,7861.6630859375
2022-09-12,7776.56689453125
2022-09-13,9228.3779296875
2022-09-14,8891.4736328125
2022-09-15,9323.8916015625
2022-09-16,9184.962890625
2022-09-19,9032.1396484375
2022-09-20,9445.4541015625
2022-09-21,9667.7412109375
2022-09-22,10496.1083984375
2022-09-23,10940.6826171875
2022-09-26,11421.72265625
2022-09-27,11063.982421875
2022-09-28,10636.7724609375
2022-09-29,11650.9580078125
2022-09-30,12283.083984375
2022-10-03,10890.3203125
2022-10-04,9412.4580078125
2022-10-05,9155.439453125
2022-10-06,9329.1015625
2022-10-07,10977.150390625
2022-10-10,12109.421875
2022-10-11,13127.08203125
2022-10-12,13496.98046875
2022-10-13,12265.720703125
2022-10-14,13901.6123046875
2022-10-17,13068.037109375
2022-10-18,12897.8486328125
2022-10-19,12580.0478515625
2022-10-20,12357.7607421875
2022-10-21,11027.5126953125
2022-10-24,10817.380859375
2022-10-25,10140.1025390625
2022-10-26,10440.5341796875
2022-10-27,10989.3076171875
2022-10-28,9692.0537109375
2022-10-31,10313.7607421875
2022-11-01,10081.056640625
2022-11-02,11041.4052734375
2022-11-03,11501.607421875
2022-11-04,9867.4521484375
2022-11-07,9214.484375
2022-11-08,8667.451171875
2022-11-09,9483.662109375
2022-11-10,6559.19873046875
2022-11-11,5885.3916015625
2022-11-14,6090.3125
2022-11-15,5557.1708984375
2022-11-16,6281.3408203125
2022-11-17,6105.9423828125
2022-11-18,6072.94677734375
2022-11-21,6378.59033203125
2022-11-22,5807.244140625
2022-11-23,5621.42626953125
2022-11-25,5840.240234375
2022-11-28,6300.44287109375
2022-11-29,6343.8583984375
2022-11-30,5211.5849609375
2022-12-01,5333.1474609375
2022-12-02,5520.70263671875
2022-12-05,5706.5205078125
2022-12-06,6104.2060546875
2022-12-07,6105.9423828125
2022-12-08,5609.26953125
2022-12-09,5770.77490234375
2022-12-12,5439.0810546875
2022-12-13,5173.37890625
2022-12-14,5414.7685546875
2022-12-15,6088.576171875
2022-12-16,6246.60791015625
2022-12-19,6486.259765625
2022-12-20,6605.28125
2022-12-21,6140.68408203125
2022-12-22,6908.05322265625
2022-12-23,6901.09228515625
2022-12-27,7283.90673828125
2022-12-28,7586.67724609375
2022-12-29,6838.44970703125
2022-12-30,6874.9912109375
2023-01-03,7115.11962890625
2023-01-04,6535.67822265625
2023-01-05,6895.8720703125
2023-01-06,5931.87744140625
2023-01-09,5587.34375
2023-01-10,5371.576171875
2023-01-11,5169.72900390625
2023-01-12,5000.94287109375
2023-01-13,4950.48095703125
2023-01-17,4905.2392578125
2023-01-18,4995.7216796875
2023-01-19,5420.2978515625
2023-01-20,4920.89892578125
2023-01-23,4184.8525390625
2023-01-24,4259.67529296875
2023-01-25,4228.35498046875
2023-01-26,4031.72705078125
2023-01-27,4110.03125
2023-01-30,4419.76123046875
2023-01-31,4188.3330078125
2023-02-01,3534.069091796875
2023-02-02,3304.380615234375
2023-02-03,3483.60693359375
2023-02-06,3654.13330078125
2023-02-07,3306.12060546875
2023-02-08,3518.408447265625
2023-02-09,3494.0478515625
2023-02-10,3669.793701171875
2023-02-13,3513.1884765625
2023-02-14,3318.301513671875
2023-02-15,3280.019775390625
2023-02-16,3520.14892578125
2023-02-17,3690.675048828125
2023-02-21,4054.347900390625
2023-02-22,4115.25048828125
2023-02-23,3708.075439453125
2023-02-24,3902.962158203125
2023-02-27,3843.800048828125
2023-02-28,3817.699951171875
2023-03-01,3807.259765625
2023-03-02,3723.73583984375
2023-03-03,3561.91015625
2023-03-06,3680.234375
2023-03-07,3802.03955078125
2023-03-08,3501.00732421875
2023-03-09,3709.815185546875
2023-03-10,3918.622802734375
2023-03-13,3929.0634765625
2023-03-14,3570.610595703125
2023-03-15,3706.334716796875
2023-03-16,3280.019775390625
2023-03-17,3330.4814453125
2023-03-20,3224.337890625
2023-03-21,3220.470703125
2023-03-22,3306.607421875
2023-03-23,3041.164794921875
2023-03-24,3199.375732421875
2023-03-27,3322.4287109375
2023-03-28,3396.2607421875
2023-03-29,3067.532958984375
2023-03-30,2926.9013671875
2023-03-31,2861.859130859375
2023-04-03,2944.48046875
2023-04-04,3111.480712890625
2023-04-05,3281.9970703125
2023-04-06,3329.4599609375
2023-04-10,3162.4599609375
2023-04-11,3215.196533203125
2023-04-12,3383.954833984375
2023-04-13,3308.36572265625
2023-04-14,3322.4287109375
2023-04-17,3327.7021484375
2023-04-18,3278.48095703125
2023-04-19,3392.74462890625
2023-04-20,3401.533935546875
2023-04-21,3480.639404296875
2023-04-24,3533.3759765625
2023-04-25,3893.746337890625
2023-04-26,3825.1875
2023-04-27,3784.755615234375
2023-04-28,3589.629150390625
2023-05-01,3489.428955078125
2023-05-02,3568.534423828125
2023-05-03,3689.8291015625
2023-05-04,3756.629638671875
2023-05-05,3512.28173828125
2023-05-08,3466.576171875
2023-05-09,3645.882080078125
2023-05-10,3536.892333984375
2023-05-11,3605.449951171875
2023-05-12,3610.723876953125
2023-05-15,3331.217529296875
2023-05-16,3347.039306640625
2023-05-17,3104.448486328125
2023-05-18,2809.1220703125
2023-05-19,2856.585205078125
2023-05-22,2828.45849609375
2023-05-23,2933.93310546875
2023-05-24,3088.627685546875
2023-05-25,2478.63720703125
2023-05-26,1995.215087890625
2023-05-30,2000.489013671875
2023-05-31,2153.426025390625
2023-06-01,2049.709716796875
2023-06-02,2060.257080078125
2023-06-05,2162.21533203125
2023-06-06,2084.86767578125
2023-06-07,2091.899658203125
2023-06-08,2032.131103515625
2023-06-09,2018.06787109375
2023-06-12,1824.698974609375
2023-06-13,1749.109130859375
2023-06-14,1678.7933349609375
2023-06-15,1722.7408447265625
2023-06-16,1775.4779052734375
2023-06-20,1812.3935546875
2023-06-21,1947.376220703125
2023-06-22,1915.3643798828125
2023-06-23,2025.6268310546875
2023-06-26,2004.2855224609375
2023-06-27,1797.98828125
2023-06-28,1847.7843017578125
2023-06-29,1833.556640625
2023-06-30,1755.3062744140625
2023-07-03,1710.8455810546875
2023-07-05,1824.664794921875
2023-07-06,1892.2452392578125
2023-07-07,1892.2452392578125
2023-07-10,1776.6474609375
2023-07-11,1774.8687744140625
2023-07-12,1680.6123046875
2023-07-13,1577.4635009765625
2023-07-14,1634.3731689453125
2023-07-17,1520.55419921875
2023-07-18,1513.4403076171875
2023-07-19,1566.79296875
2023-07-20,1741.0787353515625
2023-07-21,1693.061279296875
2023-07-24,1694.839599609375
2023-07-25,1609.4749755859375
2023-07-26,1680.6123046875
2023-07-27,1582.7989501953125
2023-07-28,1484.9854736328125
2023-07-31,1467.2010498046875
2023-08-01,1461.865966796875
2023-08-02,1630.8162841796875
2023-08-03,1645.043701171875
2023-08-04,1657.4927978515625
2023-08-07,1602.3614501953125
2023-08-08,1684.169189453125
2023-08-09,1774.8687744140625
2023-08-10,1801.545166015625
2023-08-11,1927.8135986328125
2023-08-14,1765.976806640625
2023-08-15,1856.676513671875
2023-08-16,1965.16064453125
2023-08-17,2023.8486328125
2023-08-18,1991.836669921875
2023-08-21,1824.664794921875
2023-08-22,1870.9039306640625
2023-08-23,1760.641357421875
2023-08-24,1936.705810546875
2023-08-25,1906.472412109375
2023-08-28,1837.1134033203125
2023-08-29,1694.839599609375
2023-08-30,1671.72021484375
2023-08-31,1637.93017578125
2023-09-01,1625.4810791015625
2023-09-05,1629.0379638671875
2023-09-06,1666.385009765625
2023-09-07,1781.9825439453125
2023-09-08,1812.2158203125
2023-09-11,1815.7725830078125
2023-09-12,1860.2332763671875
2023-09-13,1830.0001220703125
2023-09-14,1796.2099609375
2023-09-15,1954.489990234375
2023-09-18,1936.705810546875
2023-09-19,1985.25439453125
2023-09-20,2088.126220703125
2023-09-21,2201.8271484375
2023-09-22,2147.68408203125
2023-09-25,2106.174072265625
2023-09-26,2216.265625
2023-09-27,2160.3173828125
2023-09-28,2043.0067138671875
2023-09-29,2021.3497314453125
2023-10-02,1994.2781982421875
2023-10-03,2120.612548828125
2023-10-04,2033.98291015625
2023-10-05,2062.859375
2023-10-06,1936.525146484375
2023-10-09,1952.76806640625
2023-10-10,1878.772216796875
2023-10-11,1837.2623291015625
2023-10-12,1824.62890625
2023-10-13,1974.4254150390625
2023-10-16,1889.60107421875
2023-10-17,1936.525146484375
2023-10-18,2039.3975830078125
2023-10-19,2136.855712890625
2023-10-20,2232.508544921875
2023-10-23,2266.798828125
2023-10-24,2174.75537109375
2023-10-25,2441.86279296875
2023-10-26,2486.98193359375
2023-10-27,2412.986083984375
2023-10-30,2512.248779296875
2023-10-31,2447.2763671875
2023-11-01,2272.21337890625
2023-11-02,2117.002685546875
2023-11-03,1952.76806640625
2023-11-06,1963.5966796875
2023-11-07,1931.11083984375
2023-11-08,1923.8916015625
2023-11-09,1954.57275390625
2023-11-10,1719.951904296875
2023-11-13,1766.8760986328125
2023-11-14,1577.374755859375
2023-11-15,1543.083984375
2023-11-16,1539.4742431640625
2023-11-17,1510.5980224609375
2023-11-20,1440.21142578125
2023-11-21,1521.426513671875
2023-11-22,1510.5980224609375
2023-11-24,1508.7930908203125
2023-11-27,1517.81689453125
2023-11-28,1544.8885498046875
2023-11-29,1496.15966796875
2023-11-30,1525.0360107421875
2023-12-01,1505.1837158203125
2023-12-04,1557.5220947265625
2023-12-05,1586.3985595703125
2023-12-06,1618.8843994140625
2023-12-07,1490.7452392578125
2023-12-08,1456.4547119140625
2023-12-11,1308.4630126953125
2023-12-12,1281.391357421875
2023-12-13,1218.2239990234375
2023-12-14,1122.571044921875
2023-12-15,1109.9373779296875
2023-12-18,1117.15673828125
2023-12-19,1102.718505859375
2023-12-20,1196.5667724609375
2023-12-21,1101.7166748046875
2023-12-22,1090.7728271484375
2023-12-26,1034.2275390625
2023-12-27,1030.5797119140625
2023-12-28,1032.403564453125
2023-12-29,1061.5882568359375
2024-01-02,1172.8543701171875
2024-01-03,1249.4637451171875
2024-01-04,1282.29638671875
2024-01-05,1262.232177734375
2024-01-08,1140.021728515625
2024-01-09,1140.021728515625
2024-01-10,1149.1419677734375
2024-01-11,1138.19775390625
2024-01-12,1156.43798828125
2024-01-16,1109.01318359375
2024-01-17,1138.19775390625
2024-01-18,1028.7554931640625
2024-01-19,908.3692626953125
2024-01-22,899.2491455078125
2024-01-23,882.8328247070312
2024-01-24,844.528076171875
2024-01-25,851.8241577148438
2024-01-26,922.9616088867188
2024-01-29,895.60107421875
2024-01-30,933.9058837890625
2024-01-31,975.8585815429688
2024-02-01,964.9144287109375
2024-02-02,928.4336547851562
2024-02-05,888.3048706054688
2024-02-06,919.3134765625
2024-02-07,879.1847534179688
2024-02-08,835.4078369140625
2024-02-09,786.158935546875
2024-02-12,791.6310424804688
2024-02-13,837.23193359375
2024-02-14,784.3348999023438
2024-02-15,784.3348999023438
2024-02-16,800.7511596679688
2024-02-20,840.8800048828125
2024-02-21,846.3521728515625
2024-02-22,722.3177490234375
2024-02-23,746.0301513671875
2024-02-26,725.9658203125
2024-02-27,727.789794921875
2024-02-28,751.5023193359375
2024-02-29,693.1332397460938
2024-03-01,605.5795288085938
2024-03-04,587.3391723632812
2024-03-05,620.1717529296875
2024-03-06,578.218994140625
2024-03-07,518.0258178710938
2024-03-08,580.04296875
2024-03-11,603.7555541992188
2024-03-12,565.4507446289062
2024-03-13,607.403564453125
2024-03-14,640.2361450195312
2024-03-15,654.8284301757812
2024-03-18,654.8284301757812
2024-03-19,673.4640502929688
2024-03-20,638.4071044921875
2024-03-21,597.8145751953125
2024-03-22,594.1244506835938
2024-03-25,601.5048828125
2024-03-26,616.265625
2024-03-27,594.1244506835938
2024-03-28,592.279296875
2024-04-01,573.8283081054688
2024-04-02,599.6597900390625
2024-04-03,595.9695434570312
2024-04-04,649.4776611328125
2024-04-05,625.4911499023438
2024-04-08,621.8010864257812
2024-04-09,603.35009765625
2024-04-10,632.8717041015625
2024-04-11,592.279296875
2024-04-12,649.4776611328125
2024-04-15,675.67822265625
2024-04-16,661.6553344726562
2024-04-17,722.3594360351562
2024-04-18,761.4755859375
2024-04-19,851.1478271484375
2024-04-22,811.2935180664062
2024-04-23,759.8150024414062
2024-04-24,730.8468017578125
2024-04-25,690.8080444335938
2024-04-26,647.6325073242188
2024-04-29,634.5322265625
2024-04-30,674.755615234375
2024-05-01,742.2864990234375
2024-05-02,693.7601318359375
2024-05-03,648.0016479492188
2024-05-06,609.06982421875
2024-05-07,623.461669921875
2024-05-08,622.3545532226562
2024-05-09,629.7349243164062
2024-05-10,611.8374633789062
2024-05-13,608.8853149414062
2024-05-14,578.81005859375
2024-05-15,530.46826171875
2024-05-16,538.9557495117188
2024-05-17,547.8121948242188
2024-05-20,513.124267578125
2024-05-21,516.6300048828125
2024-05-22,499.2859191894531
2024-05-23,508.511474609375
2024-05-24,479.7278137207031
2024-05-28,455.0033874511719
2024-05-29,485.07861328125
2024-05-30,493.7505798339844
2024-05-31,508.142333984375
2024-06-03,504.8212585449219
2024-06-04,517.1835327148438
2024-06-05,449.8370361328125
2024-06-06,460.3541564941406
2024-06-07,464.9669494628906
2024-06-10,445.22430419921875
2024-06-11,444.48626708984375
2024-06-12,407.76861572265625
2024-06-13,393.19232177734375
2024-06-14,398.91204833984375
2024-06-17,380.4610290527344
2024-06-18,366.0692443847656
2024-06-20,396.1445007324219
2024-06-21,408.32220458984375
2024-06-24,443.1946716308594
2024-06-25,422.3835144042969
2024-06-26,428.1695556640625
2024-06-27,434.88885498046875
2024-06-28,423.3167419433594
2024-07-01,423.8766784667969
2024-07-02,404.838623046875
2024-07-03,385.2406311035156
2024-07-05,383.37408447265625
2024-07-08,362.0962829589844
2024-07-09,362.6562805175781
2024-07-10,337.0855712890625
2024-07-11,371.2420349121094
2024-07-12,357.2434997558594
2024-07-15,357.61676025390625
2024-07-16,350.7108154296875
2024-07-17,424.6232604980469
2024-07-18,422.1968078613281
2024-07-19,461.0195007324219
2024-07-22,403.1588134765625
2024-07-23,422.0102233886719
2024-07-24,488.8299865722656
2024-07-25,521.8666381835938
2024-07-26,490.5098571777344
2024-07-29,494.0562438964844
2024-07-30,547.6240844726562
2024-07-31,436.9419860839844
2024-08-01,531.1990356445312
2024-08-02,620.4165649414062
2024-08-05,649.346923828125
2024-08-06,633.295166015625
2024-08-07,688.3562622070312
2024-08-08,545.9442749023438
2024-08-09,555.4633178710938
2024-08-12,546.130859375
2024-08-13,480.2442321777344
2024-08-14,484.723876953125
2024-08-15,414.17095947265625
2024-08-16,418.2772521972656
2024-08-19,397.1860656738281
2024-08-20,412.6778259277344
2024-08-21,395.6928405761719
2024-08-22,435.44879150390625
2024-08-23,401.6656188964844
2024-08-26,432.08917236328125
2024-08-27,417.9039306640625
2024-08-28,440.4883117675781
2024-08-29,444.78118896484375
2024-08-30,411.9312438964844
2024-09-03,505.25506591796875
2024-09-04,500.4022216796875
2024-09-05,509.3611755371094
2024-09-06,575.4344482421875
2024-09-09,540.7181396484375
2024-09-10,523.9197387695312
2024-09-11,450.9405822753906
2024-09-12,458.0331726074219
2024-09-13,434.70220947265625
2024-09-16,451.12725830078125
2024-09-17,450.75390625
2024-09-18,465.1257629394531
2024-09-19,405.7718505859375
2024-09-20,423.6900329589844
2024-09-23,419.95703125
2024-09-24,404.56658935546875
2024-09-25,396.6449890136719
2024-09-26,354.58514404296875
2024-09-27,371.55999755859375
2024-09-30,381.9335021972656
2024-10-01,414.18560791015625
2024-10-02,396.2677917480469
2024-10-03,393.6272277832031
2024-10-04,377.595458984375
2024-10-07,381.5562438964844
2024-10-08,369.4852600097656
2024-10-09,357.9801330566406
2024-10-10,365.9017028808594
2024-10-11,357.6029357910156
2024-10-14,337.9875793457031
2024-10-15,390.4208984375
2024-10-16,390.4208984375
2024-10-17,381.1790466308594
2024-10-18,381.36761474609375
2024-10-21,383.44232177734375
2024-10-22,387.78033447265625
2024-10-23,397.96527099609375
2024-10-24,391.92974853515625
2024-10-25,380.61322021484375
2024-10-28,380.0473937988281
2024-10-29,352.69903564453125
2024-10-30,390.0436096191406
2024-10-31,435.30987548828125
2024-11-01,423.0502624511719
2024-11-04,429.6515808105469
2024-11-05,414.75146484375
2024-11-06,379.1043395996094
2024-11-07,355.1509704589844
2024-11-08,363.44976806640625
2024-11-11,391.3638916015625
2024-11-12,404.1893615722656
2024-11-13,430.7832336425781
2024-11-14,430.9718322753906
2024-11-15,473.9747314453125
2024-11-18,454.5479736328125
2024-11-19,452.0960388183594
2024-11-20,464.54425048828125
2024-11-21,441.9111633300781
2024-11-22,441.7225646972656
2024-11-25,428.70855712890625
2024-11-26,445.8719787597656
2024-11-27,463.97845458984375
2024-11-29,446.0605773925781
2024-12-02,411.92230224609375
2024-12-03,418.90087890625
2024-12-04,402.1146240234375
2024-12-05,425.1249694824219
2024-12-06,417.5805969238281
2024-12-09,423.4275207519531
2024-12-10,454.1707763671875
2024-12-11,420.97552490234375
2024-12-12,430.7832336425781
2024-12-13,394.3817138671875
2024-12-16,372.8802185058594
2024-12-17,388.5347900390625
2024-12-18,433.4237976074219
2024-12-19,454.1707763671875
2024-12-20,435.8757019042969
2024-12-23,396.3548583984375
2024-12-24,384.8884582519531
2024-12-26,384.8884582519531
2024-12-27,395.0171203613281
2024-12-30,416.80328369140625
2024-12-31,429.4162902832031
2025-01-02,422.7275390625
2025-01-03,390.04833984375
2025-01-06,356.0314025878906
2025-01-07,369.9822082519531
2025-01-08,381.4486083984375
2025-01-10,409.9234313964844
2025-01-13,412.5989074707031
2025-01-14,406.8656921386719
