date,close
,SQQQ
2020-12-10,1723.7259521484375
2020-12-11,1733.80615234375
2020-12-14,1695.5010986328125
2020-12-15,1643.0836181640625
2020-12-16,1615.866943359375
2020-12-17,1582.60205078125
2020-12-18,1597.722412109375
2020-12-21,1607.8026123046875
2020-12-22,1593.6904296875
2020-12-23,1616.8751220703125
2020-12-24,1595.70654296875
2020-12-28,1547.3211669921875
2020-12-29,1543.2890625
2020-12-30,1543.2890625
2020-12-31,1530.1845703125
2021-01-04,1596.714599609375
2021-01-05,1557.401611328125
2021-01-06,1621.9151611328125
2021-01-07,1500.9520263671875
2021-01-08,1445.5106201171875
2021-01-11,1508.00830078125
2021-01-12,1514.05615234375
2021-01-13,1485.83154296875
2021-01-14,1508.00830078125
2021-01-15,1544.2972412109375
2021-01-19,1475.75146484375
2021-01-20,1373.9407958984375
2021-01-21,1338.6595458984375
2021-01-22,1350.755859375
2021-01-25,1313.458984375
2021-01-26,1311.443115234375
2021-01-27,1418.2935791015625
2021-01-28,1396.1173095703125
2021-01-29,1482.8074951171875
2021-02-01,1371.9246826171875
2021-02-02,1307.410888671875
2021-02-03,1320.51513671875
2021-02-04,1274.145751953125
2021-02-05,1261.0416259765625
2021-02-08,1235.8408203125
2021-02-09,1236.848876953125
2021-02-10,1244.9132080078125
2021-02-11,1224.752685546875
2021-02-12,1205.60009765625
2021-02-16,1213.6644287109375
2021-02-17,1231.808837890625
2021-02-18,1247.9373779296875
2021-02-19,1264.065673828125
2021-02-22,1362.852294921875
2021-02-23,1373.9407958984375
2021-02-24,1339.66748046875
2021-02-25,1481.7994384765625
2021-02-26,1459.623046875
2021-03-01,1329.5875244140625
2021-03-02,1393.09326171875
2021-03-03,1514.05615234375
2021-03-04,1588.6505126953125
2021-03-05,1516.0721435546875
2021-03-08,1645.099609375
2021-03-09,1450.550537109375
2021-03-10,1461.6390380859375
2021-03-11,1359.8282470703125
2021-03-12,1393.09326171875
2021-03-15,1348.739990234375
2021-03-16,1326.5633544921875
2021-03-17,1310.4349365234375
2021-03-18,1430.3902587890625
2021-03-19,1412.24560546875
2021-03-22,1335.635498046875
2021-03-23,1353.7801513671875
2021-03-24,1421.31787109375
2021-03-25,1428.3740234375
2021-03-26,1363.8604736328125
2021-03-29,1365.876220703125
2021-03-30,1386.0369873046875
2021-03-31,1322.53125
2021-04-01,1253.9852294921875
2021-04-05,1180.3994140625
2021-04-06,1183.4234619140625
2021-04-07,1173.3431396484375
2021-04-08,1136.04638671875
2021-04-09,1115.8856201171875
2021-04-12,1120.9259033203125
2021-04-13,1080.604736328125
2021-04-14,1119.91796875
2021-04-15,1067.5003662109375
2021-04-16,1064.4764404296875
2021-04-19,1094.71728515625
2021-04-20,1117.9017333984375
2021-04-21,1088.669189453125
2021-04-22,1127.98193359375
2021-04-23,1085.64501953125
2021-04-26,1063.4681396484375
2021-04-27,1077.5806884765625
2021-04-28,1089.67724609375
2021-04-29,1076.57275390625
2021-04-30,1097.7413330078125
2021-05-03,1114.8778076171875
2021-05-04,1175.359375
2021-05-05,1187.45556640625
2021-05-06,1161.246826171875
2021-05-07,1132.0142822265625
2021-05-10,1217.696533203125
2021-05-11,1221.7283935546875
2021-05-12,1316.4830322265625
2021-05-13,1287.250244140625
2021-05-14,1202.576171875
2021-05-17,1223.7447509765625
2021-05-18,1247.9373779296875
2021-05-19,1243.9051513671875
2021-05-20,1171.3272705078125
2021-05-21,1190.479736328125
2021-05-24,1129.9979248046875
2021-05-25,1124.957763671875
2021-05-26,1113.869873046875
2021-05-27,1126.9742431640625
2021-05-28,1115.8856201171875
2021-06-01,1126.9742431640625
2021-06-02,1120.9259033203125
2021-06-03,1156.20703125
2021-06-04,1095.724853515625
2021-06-07,1086.65283203125
2021-06-08,1085.64501953125
2021-06-09,1083.62890625
2021-06-10,1049.35595703125
2021-06-11,1041.2916259765625
2021-06-14,1012.0589599609375
2021-06-15,1031.21142578125
2021-06-16,1043.3077392578125
2021-06-17,1002.9866943359375
2021-06-18,1026.1712646484375
2021-06-21,1008.0270385742188
2021-06-22,979.8021850585938
2021-06-23,977.7859497070312
2021-06-24,959.6414794921875
2021-06-25,961.6577758789062
2021-06-28,927.3847045898438
2021-06-29,917.3043823242188
2021-06-30,921.3364868164062
2021-07-01,921.3364868164062
2021-07-02,889.0794677734375
2021-07-06,878.99951171875
2021-07-07,871.9432373046875
2021-07-08,888.0716552734375
2021-07-09,870.9351196289062
2021-07-12,861.8629760742188
2021-07-13,861.8629760742188
2021-07-14,856.8228759765625
2021-07-15,873.9592895507812
2021-07-16,895.1278686523438
2021-07-19,917.3043823242188
2021-07-20,886.0556640625
2021-07-21,864.8870849609375
2021-07-22,846.742431640625
2021-07-23,818.5178833007812
2021-07-26,816.5018310546875
2021-07-27,842.7105102539062
2021-07-28,832.6301879882812
2021-07-29,827.590087890625
2021-07-30,840.6943969726562
2021-08-02,840.6943969726562
2021-08-03,825.5740356445312
2021-08-04,821.5418090820312
2021-08-05,806.4214477539062
2021-08-06,816.5018310546875
2021-08-09,813.4776611328125
2021-08-10,825.5740356445312
2021-08-11,828.5980834960938
2021-08-12,819.52587890625
2021-08-13,811.4616088867188
2021-08-16,810.45361328125
2021-08-17,832.6301879882812
2021-08-18,856.8228759765625
2021-08-19,842.7105102539062
2021-08-20,816.5018310546875
2021-08-23,780.2127685546875
2021-08-24,773.1566772460938
2021-08-25,772.1486206054688
2021-08-26,785.2529296875
2021-08-27,763.076416015625
2021-08-30,735.8596801757812
2021-08-31,737.875732421875
2021-09-01,734.8516235351562
2021-09-02,736.8674926757812
2021-09-03,728.8032836914062
2021-09-07,724.7713623046875
2021-09-08,733.8435668945312
2021-09-09,740.8997192382812
2021-09-10,759.0443115234375
2021-09-13,760.0523071289062
2021-09-14,766.1004028320312
2021-09-15,747.955810546875
2021-09-16,747.955810546875
2021-09-17,774.1646118164062
2021-09-20,821.5418090820312
2021-09-21,819.52587890625
2021-09-22,795.333251953125
2021-09-23,773.1566772460938
2021-09-24,770.1324462890625
2021-09-27,789.2850341796875
2021-09-28,855.8147583007812
2021-09-29,860.8548583984375
2021-09-30,869.92724609375
2021-10-01,853.7987670898438
2021-10-04,907.224365234375
2021-10-05,869.92724609375
2021-10-06,853.7987670898438
2021-10-07,829.6060791015625
2021-10-08,843.7184448242188
2021-10-11,861.8629760742188
2021-10-12,869.92724609375
2021-10-13,849.7666015625
2021-10-14,802.389404296875
2021-10-15,787.26904296875
2021-10-18,763.076416015625
2021-10-19,747.955810546875
2021-10-20,748.9640502929688
2021-10-21,735.8596801757812
2021-10-22,754.004150390625
2021-10-25,730.8195190429688
2021-10-26,724.7713623046875
2021-10-27,718.7230834960938
2021-10-28,695.5385131835938
2021-10-29,684.4502563476562
2021-11-01,678.4021606445312
2021-11-02,668.32177734375
2021-11-03,647.1531982421875
2021-11-04,623.9686889648438
2021-11-05,621.9525756835938
2021-11-08,623.9686889648438
2021-11-09,636.06494140625
2021-11-10,665.2977905273438
2021-11-11,658.2415161132812
2021-11-12,637.0728759765625
2021-11-15,638.0810546875
2021-11-16,623.9686889648438
2021-11-17,623.9686889648438
2021-11-18,603.8080444335938
2021-11-19,593.727783203125
2021-11-22,615.9044189453125
2021-11-23,623.9686889648438
2021-11-24,616.9124755859375
2021-11-26,651.185302734375
2021-11-29,609.856201171875
2021-11-30,636.06494140625
2021-12-01,670.3378295898438
2021-12-02,654.2093505859375
2021-12-03,687.4743041992188
2021-12-06,671.3458862304688
2021-12-07,609.856201171875
2021-12-08,602.800048828125
2021-12-09,628.000732421875
2021-12-10,607.8401489257812
2021-12-13,635.0568237304688
2021-12-14,654.2093505859375
2021-12-15,610.8641967773438
2021-12-16,655.2174682617188
2021-12-17,665.2977905273438
2021-12-20,685.4581909179688
2021-12-21,639.0890502929688
2021-12-22,616.9124755859375
2021-12-23,602.800048828125
2021-12-27,573.5673217773438
2021-12-28,579.6154174804688
2021-12-29,580.6234130859375
2021-12-30,585.6636352539062
2021-12-31,598.7680053710938
2022-01-03,578.607421875
2022-01-04,601.7921142578125
2022-01-05,658.2415161132812
2022-01-06,659.24951171875
2022-01-07,679.4100952148438
2022-01-10,676.3859252929688
2022-01-11,648.1611938476562
2022-01-12,639.0890502929688
2022-01-13,686.6679077148438
2022-01-14,675.3779296875
2022-01-18,723.7632446289062
2022-01-19,748.9640502929688
2022-01-20,778.3983154296875
2022-01-21,842.5087890625
2022-01-24,832.025390625
2022-01-25,888.6763916015625
2022-01-26,890.0877075195312
2022-01-27,919.3206787109375
2022-01-28,833.0333251953125
2022-01-31,753.600830078125
2022-02-01,737.4724731445312
2022-02-02,719.9328002929688
2022-02-03,805.6150512695312
2022-02-04,777.1886596679688
2022-02-07,793.518798828125
2022-02-08,767.7131958007812
2022-02-09,718.9246826171875
2022-02-10,766.7051391601562
2022-02-11,839.0816040039062
2022-02-14,837.0654296875
2022-02-15,775.172607421875
2022-02-16,775.7774047851562
2022-02-17,844.5249633789062
2022-02-18,872.7496948242188
2022-02-22,899.1599731445312
2022-02-23,967.9074096679688
2022-02-24,873.3544311523438
2022-02-25,830.0093383789062
2022-02-28,821.138671875
2022-03-01,859.8469848632812
2022-03-02,818.114501953125
2022-03-03,852.185791015625
2022-03-04,889.2811279296875
2022-03-07,988.0678100585938
2022-03-08,1001.3739013671875
2022-03-09,894.3214721679688
2022-03-10,922.747802734375
2022-03-11,978.5925903320312
2022-03-14,1036.050048828125
2022-03-15,940.287353515625
2022-03-16,834.2431030273438
2022-03-17,804.8086547851562
2022-03-18,755.8184814453125
2022-03-21,760.858642578125
2022-03-22,716.303955078125
2022-03-23,746.5447387695312
2022-03-24,697.3529663085938
2022-03-25,698.5625610351562
2022-03-28,666.50732421875
2022-03-29,632.4359741210938
2022-03-30,651.5884399414062
2022-03-31,678.8052368164062
2022-04-01,681.0230102539062
2022-04-04,639.29052734375
2022-04-05,680.8212890625
2022-04-06,725.3761596679688
2022-04-07,720.5375366210938
2022-04-08,749.971923828125
2022-04-11,803.1956176757812
2022-04-12,814.2840576171875
2022-04-13,765.2940063476562
2022-04-14,817.3081665039062
2022-04-18,814.08251953125
2022-04-19,761.4635620117188
2022-04-20,795.131591796875
2022-04-21,842.7105102539062
2022-04-22,910.0466918945312
2022-04-25,874.56396484375
2022-04-26,971.7379760742188
2022-04-27,976.9796142578125
2022-04-28,873.9592895507812
2022-04-29,988.47119140625
2022-05-02,940.287353515625
2022-05-03,938.0699462890625
2022-05-04,842.5087890625
2022-05-05,966.6978149414062
2022-05-06,1004.1962890625
2022-05-09,1121.1273193359375
2022-05-10,1081.6129150390625
2022-05-11,1177.980224609375
2022-05-12,1184.6331787109375
2022-05-13,1057.2183837890625
2022-05-16,1089.67724609375
2022-05-17,1007.0188598632812
2022-05-18,1153.3843994140625
2022-05-19,1174.552978515625
2022-05-20,1184.028076171875
2022-05-23,1125.1595458984375
2022-05-24,1196.3260498046875
2022-05-25,1147.1346435546875
2022-05-26,1051.57373046875
2022-05-27,947.7467651367188
2022-05-31,953.795166015625
2022-06-01,977.7859497070312
2022-06-02,897.1439819335938
2022-06-03,966.8994750976562
2022-06-06,956.61767578125
2022-06-07,932.4247436523438
2022-06-08,951.577392578125
2022-06-09,1028.7921142578125
2022-06-10,1139.4735107421875
2022-06-13,1294.508056640625
2022-06-14,1286.8470458984375
2022-06-15,1192.899169921875
2022-06-16,1332.409912109375
2022-06-17,1289.4681396484375
2022-06-21,1193.1007080078125
2022-06-22,1197.3343505859375
2022-06-23,1146.12646484375
2022-06-24,1028.388916015625
2022-06-27,1048.3477783203125
2022-06-28,1144.513671875
2022-06-29,1142.094482421875
2022-06-30,1186.245849609375
2022-07-01,1161.6500244140625
2022-07-05,1101.9749755859375
2022-07-06,1081.6129150390625
2022-07-07,1013.6716918945312
2022-07-08,1008.8330078125
2022-07-11,1073.3468017578125
2022-07-12,1104.39404296875
2022-07-13,1111.248779296875
2022-07-14,1099.35400390625
2022-07-15,1041.090087890625
2022-07-18,1066.2908935546875
2022-07-19,970.7299194335938
2022-07-20,922.5460815429688
2022-07-21,883.0315551757812
2022-07-22,928.9974975585938
2022-07-25,944.1179809570312
2022-07-26,1000.36572265625
2022-07-27,876.3786010742188
2022-07-28,849.3634033203125
2022-07-29,802.9942016601562
2022-08-01,804.2037963867188
2022-08-02,812.0665283203125
2022-08-03,747.1494750976562
2022-08-04,735.8596801757812
2022-08-05,753.600830078125
2022-08-08,761.060302734375
2022-08-09,786.6641235351562
2022-08-10,722.3519897460938
2022-08-11,732.6338500976562
2022-08-12,691.3048095703125
2022-08-15,674.3699951171875
2022-08-16,679.20849609375
2022-08-17,703.1995239257812
2022-08-18,698.3610229492188
2022-08-19,739.0853271484375
2022-08-22,797.1477661132812
2022-08-23,799.9700317382812
2022-08-24,793.115478515625
2022-08-25,751.9879760742188
2022-08-26,843.9200439453125
2022-08-29,869.3222045898438
2022-08-30,897.7487182617188
2022-08-31,915.0867919921875
2022-09-01,913.6754150390625
2022-09-02,952.18212890625
2022-09-06,973.5526733398438
2022-09-07,915.6915893554688
2022-09-08,900.9744873046875
2022-09-09,843.516845703125
2022-09-12,812.6712036132812
2022-09-13,946.7389526367188
2022-09-14,924.1590576171875
2022-09-15,970.5281982421875
2022-09-16,990.2854614257812
2022-09-19,966.0928344726562
2022-09-20,989.4791870117188
2022-09-21,1043.9127197265625
2022-09-22,1082.2177734375
2022-09-23,1134.23193359375
2022-09-26,1148.5457763671875
2022-09-27,1147.739501953125
2022-09-28,1082.2177734375
2022-09-29,1172.335205078125
2022-09-30,1236.243896484375
2022-10-03,1148.5457763671875
2022-10-04,1041.4932861328125
2022-10-05,1040.4853515625
2022-10-06,1067.9036865234375
2022-10-07,1190.8826904296875
2022-10-10,1228.3814697265625
2022-10-11,1274.145751953125
2022-10-12,1277.1700439453125
2022-10-13,1191.6893310546875
2022-10-14,1297.935546875
2022-10-17,1169.3111572265625
2022-10-18,1140.8846435546875
2022-10-19,1152.376220703125
2022-10-20,1173.1416015625
2022-10-21,1090.28173828125
2022-10-24,1053.1864013671875
2022-10-25,990.0839233398438
2022-10-26,1054.7991943359375
2022-10-27,1112.8614501953125
2022-10-28,1011.6557006835938
2022-10-31,1046.3316650390625
2022-11-01,1078.3870849609375
2022-11-02,1190.278076171875
2022-11-03,1259.025390625
2022-11-04,1200.56005859375
2022-11-07,1162.456298828125
2022-11-08,1137.0545654296875
2022-11-09,1217.0914306640625
2022-11-10,949.1580810546875
2022-11-11,894.5230712890625
2022-11-14,917.7077026367188
2022-11-15,880.41064453125
2022-11-16,916.29638671875
2022-11-17,923.1510009765625
2022-11-18,923.957275390625
2022-11-21,952.3838500976562
2022-11-22,913.6754150390625
2022-11-23,885.8540649414062
2022-11-25,903.7969360351562
2022-11-28,944.1179809570312
2022-11-29,966.0928344726562
2022-11-30,834.2431030273438
2022-12-01,831.6221923828125
2022-12-02,842.5087890625
2022-12-05,884.03955078125
2022-12-06,939.0779418945312
2022-12-07,952.3838500976562
2022-12-08,919.3206787109375
2022-12-09,937.2633056640625
2022-12-12,902.587158203125
2022-12-13,873.7576904296875
2022-12-14,895.7326049804688
2022-12-15,983.4310302734375
2022-12-16,1012.8654174804688
2022-12-19,1054.59765625
2022-12-20,1059.032958984375
2022-12-21,1014.0750122070312
2022-12-22,1086.8917236328125
2022-12-23,1081.83642578125
2022-12-27,1128.5474853515625
2022-12-28,1174.2474365234375
2022-12-29,1089.1160888671875
2022-12-30,1092.1492919921875
2023-01-03,1115.2012939453125
2023-01-04,1100.23779296875
2023-01-05,1151.1954345703125
2023-01-06,1059.593017578125
2023-01-09,1036.9451904296875
2023-01-10,1011.6686401367188
2023-01-11,959.7001953125
2023-01-12,945.1406860351562
2023-01-13,926.3350830078125
2023-01-17,922.4930419921875
2023-01-18,957.2734375
2023-01-19,987.2010498046875
2023-01-20,905.7093505859375
2023-01-23,846.0567016601562
2023-01-24,851.9208374023438
2023-01-25,857.7850952148438
2023-01-26,808.6474609375
2023-01-27,785.5951538085938
2023-01-30,833.1151123046875
2023-01-31,795.9080810546875
2023-02-01,744.9505615234375
2023-02-02,667.5031127929688
2023-02-03,701.0704345703125
2023-02-06,719.4717407226562
2023-02-07,674.9850463867188
2023-02-08,710.9788208007812
2023-02-09,730.5934448242188
2023-02-10,745.55712890625
2023-02-13,709.7655639648438
2023-02-14,694.8019409179688
2023-02-15,679.0292358398438
2023-02-16,717.85400390625
2023-02-17,733.8287963867188
2023-02-21,785.9996337890625
2023-02-22,785.3930053710938
2023-02-23,765.3740844726562
2023-02-24,804.6031494140625
2023-02-27,787.212890625
2023-02-28,791.2571411132812
2023-03-01,810.26513671875
2023-03-02,791.2571411132812
2023-03-03,742.7262573242188
2023-03-06,740.0974731445312
2023-03-07,767.5983276367188
2023-03-08,756.4766235351562
2023-03-09,797.72802734375
2023-03-10,830.6885986328125
2023-03-13,812.6915893554688
2023-03-14,757.4876708984375
2023-03-15,746.7705688476562
2023-03-16,687.9266967773438
2023-03-17,697.4306030273438
2023-03-20,690.9598388671875
2023-03-21,662.0433959960938
2023-03-22,688.984130859375
2023-03-23,665.177001953125
2023-03-24,658.05517578125
2023-03-27,671.6883544921875
2023-03-28,682.67626953125
2023-03-29,646.2533569335938
2023-03-30,628.3470458984375
2023-03-31,597.4181518554688
2023-04-03,601.4877319335938
2023-04-04,607.7955932617188
2023-04-05,627.533203125
2023-04-06,614.7139282226562
2023-04-10,616.3417358398438
2023-04-11,628.3470458984375
2023-04-12,644.8289794921875
2023-04-13,608.4060668945312
2023-04-14,611.8651733398438
2023-04-17,611.0512084960938
2023-04-18,610.8477783203125
2023-04-19,611.8651733398438
2023-04-20,626.9226684570312
2023-04-21,625.2947998046875
2023-04-24,629.364501953125
2023-04-25,665.177001953125
2023-04-26,654.1890869140625
2023-04-27,601.4877319335938
2023-04-28,589.27880859375
2023-05-01,591.1102294921875
2023-05-02,606.5746459960938
2023-05-03,618.9869995117188
2023-05-04,626.312255859375
2023-05-05,586.8370971679688
2023-05-08,582.7675170898438
2023-05-09,594.1622924804688
2023-05-10,575.2386474609375
2023-05-11,570.5586547851562
2023-05-12,576.6630859375
2023-05-15,567.7098999023438
2023-05-16,565.878662109375
2023-05-17,545.5306396484375
2023-05-18,516.4329223632812
2023-05-19,520.0956420898438
2023-05-22,514.8051147460938
2023-05-23,534.5426635742188
2023-05-24,542.681884765625
2023-05-25,504.6310729980469
2023-05-26,466.1732482910156
2023-05-30,459.6619567871094
2023-05-31,469.2254943847656
2023-06-01,452.1332092285156
2023-06-02,442.36614990234375
2023-06-05,441.55218505859375
2023-06-06,441.95904541015625
2023-06-07,464.7489013671875
2023-06-08,448.6739501953125
2023-06-09,443.383544921875
2023-06-12,421.0007019042969
2023-06-13,411.43707275390625
2023-06-14,402.4839782714844
2023-06-15,389.25775146484375
2023-06-16,396.58306884765625
2023-06-20,398.2109069824219
2023-06-21,414.4248962402344
2023-06-22,400.603759765625
2023-06-23,412.9808349609375
2023-06-26,429.2772521972656
2023-06-27,408.02996826171875
2023-06-28,405.3482971191406
2023-06-29,408.4425354003906
2023-06-30,390.083251953125
2023-07-03,387.60791015625
2023-07-05,387.60791015625
2023-07-06,396.8906555175781
2023-07-07,401.2226257324219
2023-07-10,400.81005859375
2023-07-11,395.2403564453125
2023-07-12,380.387939453125
2023-07-13,361.8223571777344
2023-07-14,362.0285949707031
2023-07-17,352.33331298828125
2023-07-18,343.6694030761719
2023-07-19,343.6694030761719
2023-07-20,368.2171936035156
2023-07-21,371.9302673339844
2023-07-24,370.07373046875
2023-07-25,362.6474609375
2023-07-26,366.360595703125
2023-07-27,369.867431640625
2023-07-28,349.85791015625
2023-07-31,348.8265075683594
2023-08-01,351.92071533203125
2023-08-02,375.0245361328125
2023-08-03,377.9125061035156
2023-08-04,383.06964111328125
2023-08-07,373.58056640625
2023-08-08,383.4822082519531
2023-08-09,396.0655517578125
2023-08-10,394.6215515136719
2023-08-11,402.4603576660156
2023-08-14,389.0518493652344
2023-08-15,401.4289245605469
2023-08-16,414.6310729980469
2023-08-17,428.65838623046875
2023-08-18,430.7212829589844
2023-08-21,409.8866271972656
2023-08-22,412.15570068359375
2023-08-23,392.5586853027344
2023-08-24,418.9631042480469
2023-08-25,408.8551940917969
2023-08-28,399.7786560058594
2023-08-29,374.1994323730469
2023-08-30,367.80462646484375
2023-08-31,365.32916259765625
2023-09-01,366.56689453125
2023-09-05,365.53546142578125
2023-09-06,375.0245361328125
2023-09-07,383.8948059082031
2023-09-08,382.4508056640625
2023-09-11,369.04229736328125
2023-09-12,381.41937255859375
2023-09-13,377.49993896484375
2023-09-14,368.8360290527344
2023-09-15,388.22674560546875
2023-09-18,386.7827453613281
2023-09-19,389.67071533203125
2023-09-20,406.3355712890625
2023-09-21,429.8425598144531
2023-09-22,429.6326904296875
2023-09-25,423.5460205078125
2023-09-26,442.8553161621094
2023-09-27,439.7071228027344
2023-09-28,429.8425598144531
2023-09-29,429.00299072265625
2023-10-02,418.7186584472656
2023-10-03,440.96636962890625
2023-10-04,423.33612060546875
2023-10-05,427.5338134765625
2023-10-06,406.3355712890625
2023-10-09,400.03900146484375
2023-10-10,393.7424621582031
2023-10-11,385.5570068359375
2023-10-12,390.1744689941406
2023-10-13,405.07623291015625
2023-10-16,391.2239074707031
2023-10-17,395.211669921875
2023-10-18,411.5826416015625
2023-10-19,423.1262512207031
2023-10-20,442.43560791015625
2023-10-23,438.65765380859375
2023-10-24,426.2745361328125
2023-10-25,457.5472106933594
2023-10-26,484.6223449707031
2023-10-27,477.48626708984375
2023-10-30,462.3746032714844
2023-10-31,455.4483642578125
2023-11-01,431.7315673828125
2023-11-02,409.2738952636719
2023-11-03,395.0018005371094
2023-11-06,390.59423828125
2023-11-07,379.8901672363281
2023-11-08,379.0506286621094
2023-11-09,388.4953918457031
2023-11-10,362.67962646484375
2023-11-13,366.03778076171875
2023-11-14,342.9505615234375
2023-11-15,342.1109619140625
2023-11-16,341.4813537597656
2023-11-17,341.691162109375
2023-11-20,329.51800537109375
2023-11-21,335.6045837402344
2023-11-22,331.82666015625
2023-11-24,333.71563720703125
2023-11-27,334.3453369140625
2023-11-28,332.0365905761719
2023-11-29,333.5057678222656
2023-11-30,336.2342529296875
2023-12-01,333.71563720703125
2023-12-04,343.160400390625
2023-12-05,340.64178466796875
2023-12-06,346.7284240722656
2023-12-07,332.666259765625
2023-12-08,328.6784362792969
2023-12-11,320.2830505371094
2023-12-12,312.7272644042969
2023-12-13,300.9737548828125
2023-12-14,302.44293212890625
2023-12-15,299.08477783203125
2023-12-18,292.3684997558594
2023-12-19,288.3807373046875
2023-12-20,301.3028259277344
2023-12-21,291.4451599121094
2023-12-22,289.9450988769531
2023-12-26,284.8018798828125
2023-12-27,283.3018798828125
2023-12-28,284.37335205078125
2023-12-29,288.230712890625
2024-01-02,303.0172424316406
2024-01-03,312.6606140136719
2024-01-04,318.0180358886719
2024-01-05,317.1608581542969
2024-01-08,297.6598205566406
2024-01-09,296.1596984863281
2024-01-10,290.15936279296875
2024-01-11,289.087890625
2024-01-12,288.6592712402344
2024-01-16,289.087890625
2024-01-17,294.0167541503906
2024-01-18,281.8017883300781
2024-01-19,265.3008117675781
2024-01-22,264.4436340332031
2024-01-23,261.2290954589844
2024-01-24,256.9432067871094
2024-01-25,256.51458740234375
2024-01-26,261.2290954589844
2024-01-29,253.51443481445312
2024-01-30,258.6575622558594
2024-01-31,273.87274169921875
2024-02-01,264.4436340332031
2024-02-02,251.1571502685547
2024-02-05,252.44297790527344
2024-02-06,254.15736389160156
2024-02-07,246.6569366455078
2024-02-08,245.37109375
2024-02-09,238.2992706298828
2024-02-12,241.29946899414062
2024-02-13,252.8715362548828
2024-02-14,244.51388549804688
2024-02-15,242.79953002929688
2024-02-16,249.6570587158203
2024-02-20,255.443115234375
2024-02-21,258.6575622558594
2024-02-22,236.15631103515625
2024-02-23,238.2992706298828
2024-02-26,238.942138671875
2024-02-27,237.22779846191406
2024-02-28,241.08517456054688
2024-02-29,235.513427734375
2024-03-01,224.79849243164062
2024-03-04,227.58436584472656
2024-03-05,239.7993621826172
2024-03-06,235.2991180419922
2024-03-07,225.2270965576172
2024-03-08,234.87054443359375
2024-03-11,237.65640258789062
2024-03-12,227.37008666992188
2024-03-13,233.15614318847656
2024-03-14,234.87054443359375
2024-03-15,243.4424285888672
2024-03-18,236.79920959472656
2024-03-19,235.08482360839844
2024-03-20,226.9049072265625
2024-03-21,224.07675170898438
2024-03-22,223.64166259765625
2024-03-25,226.03469848632812
2024-03-26,227.99267578125
2024-03-27,226.2522430419922
2024-03-28,227.99267578125
2024-04-01,226.4698028564453
2024-04-02,232.34365844726562
2024-04-03,231.03836059570312
2024-04-04,241.91587829589844
2024-04-05,233.6490020751953
2024-04-08,233.6490020751953
2024-04-09,230.82081604003906
2024-04-10,237.1297607421875
2024-04-11,226.2522430419922
2024-04-12,236.91220092773438
2024-04-15,248.8775177001953
2024-04-16,248.8775177001953
2024-04-17,258.0146179199219
2024-04-18,262.58319091796875
2024-04-19,279.3345031738281
2024-04-22,271.28515625
2024-04-23,259.10235595703125
2024-04-24,256.9268493652344
2024-04-25,261.06036376953125
2024-04-26,248.6599578857422
2024-04-29,246.0493621826172
2024-04-30,259.9725341796875
2024-05-01,265.8464050292969
2024-05-02,256.2742614746094
2024-05-03,241.0457000732422
2024-05-06,232.7787628173828
2024-05-07,233.21388244628906
2024-05-08,233.6490020751953
2024-05-09,232.34365844726562
2024-05-10,230.82081604003906
2024-05-13,229.51551818847656
2024-05-14,224.9469757080078
2024-05-15,214.72210693359375
2024-05-16,216.24493408203125
2024-05-17,216.89759826660156
2024-05-20,212.3290557861328
2024-05-21,211.24130249023438
2024-05-22,211.67637634277344
2024-05-23,214.93963623046875
2024-05-24,208.84823608398438
2024-05-28,206.45516967773438
2024-05-29,210.8061981201172
2024-05-30,217.9853515625
2024-05-31,217.9853515625
2024-06-03,216.02740478515625
2024-06-04,214.50454711914062
2024-06-05,201.45155334472656
2024-06-06,202.1041717529297
2024-06-07,202.7568359375
2024-06-10,200.58131408691406
2024-06-11,196.4478759765625
2024-06-12,188.83360290527344
2024-06-13,185.78790283203125
2024-06-14,183.3948516845703
2024-06-17,176.86834716796875
2024-06-18,176.65078735351562
2024-06-20,181.00181579589844
2024-06-21,182.74220275878906
2024-06-24,189.05117797851562
2024-06-25,182.524658203125
2024-06-26,181.41575622558594
2024-06-27,180.30685424804688
2024-06-28,183.633544921875
2024-07-01,180.08506774902344
2024-07-02,174.76235961914062
2024-07-03,170.54856872558594
2024-07-05,165.22584533691406
2024-07-08,164.116943359375
2024-07-09,163.89517211914062
2024-07-10,159.0160369873047
2024-07-11,169.21788024902344
2024-07-12,166.5565185546875
2024-07-15,165.4476318359375
2024-07-16,165.4476318359375
2024-07-17,179.86329650878906
2024-07-18,182.52464294433594
2024-07-19,187.6256103515625
2024-07-22,179.41976928710938
2024-07-23,181.41575622558594
2024-07-24,200.932373046875
2024-07-25,207.8075408935547
2024-07-26,201.81948852539062
2024-07-29,200.71058654785156
2024-07-30,209.13821411132812
2024-07-31,190.5087432861328
2024-08-01,204.4808349609375
2024-08-02,219.340087890625
2024-08-05,239.30029296875
2024-08-06,232.64686584472656
2024-08-07,240.18739318847656
2024-08-08,218.23118591308594
2024-08-09,215.12625122070312
2024-08-12,214.0173797607422
2024-08-13,198.27101135253906
2024-08-14,198.04922485351562
2024-08-15,183.19000244140625
2024-08-16,182.52464294433594
2024-08-19,175.87127685546875
2024-08-20,177.20193481445312
2024-08-21,174.31881713867188
2024-08-22,182.74644470214844
2024-08-23,176.98016357421875
2024-08-26,182.52464294433594
2024-08-27,180.7504119873047
2024-08-28,187.18203735351562
2024-08-29,187.84738159179688
