date,close
,UPRO
2020-09-16,27.73609161376953
2020-09-17,27.013044357299805
2020-09-18,26.068267822265625
2020-09-21,25.205425262451172
2020-09-22,25.95258331298828
2020-09-23,24.1497802734375
2020-09-24,24.347412109375
2020-09-25,25.504291534423828
2020-09-28,26.800954818725586
2020-09-29,26.362306594848633
2020-09-30,26.95038414001465
2020-10-01,27.45169448852539
2020-10-02,26.694908142089844
2020-10-05,28.08315658569336
2020-10-06,26.906999588012695
2020-10-07,28.304885864257812
2020-10-08,29.03275489807129
2020-10-09,29.82328987121582
2020-10-12,31.259742736816406
2020-10-13,30.662025451660156
2020-10-14,30.10768699645996
2020-10-15,29.963083267211914
2020-10-16,29.90041732788086
2020-10-19,28.54590606689453
2020-10-20,28.86404800415039
2020-10-21,28.709794998168945
2020-10-22,29.211109161376953
2020-10-23,29.471403121948242
2020-10-26,27.85660171508789
2020-10-27,27.567380905151367
2020-10-28,24.737857818603516
2020-10-29,25.47536277770996
2020-10-30,24.665552139282227
2020-11-02,25.51392936706543
2020-11-03,26.84915542602539
2020-11-04,28.63749122619629
2020-11-05,30.31496238708496
2020-11-06,30.324600219726562
2020-11-09,31.467016220092773
2020-11-10,31.327226638793945
2020-11-11,31.997255325317383
2020-11-12,31.07175064086914
2020-11-13,32.35877227783203
2020-11-16,33.534942626953125
2020-11-17,33.04325866699219
2020-11-18,31.823713302612305
2020-11-19,32.23344802856445
2020-11-20,31.573062896728516
2020-11-23,32.14668655395508
2020-11-24,33.68436813354492
2020-11-25,33.52529525756836
2020-11-27,33.785587310791016
2020-11-30,33.34694290161133
2020-12-01,34.44114685058594
2020-12-02,34.6387825012207
2020-12-03,34.6195068359375
2020-12-04,35.50162124633789
2020-12-07,35.323272705078125
2020-12-08,35.61248779296875
2020-12-09,34.66289520263672
2020-12-10,34.59540557861328
2020-12-11,34.46525573730469
2020-12-14,34.0169677734375
2020-12-15,35.38593292236328
2020-12-16,35.559471130371094
2020-12-17,36.157188415527344
2020-12-18,35.73781204223633
2020-12-21,35.38111114501953
2020-12-22,35.14491271972656
2020-12-23,35.24955368041992
2020-12-24,35.6594352722168
2020-12-28,36.56599426269531
2020-12-29,36.34899139404297
2020-12-30,36.49366760253906
2020-12-31,37.06267166137695
2021-01-04,35.54371643066406
2021-01-05,36.247737884521484
2021-01-06,36.92765808105469
2021-01-07,38.552696228027344
2021-01-08,39.21332550048828
2021-01-11,38.4321403503418
2021-01-12,38.461082458496094
2021-01-13,38.740753173828125
2021-01-14,38.34053039550781
2021-01-15,37.49183654785156
2021-01-19,38.37910079956055
2021-01-20,39.95592498779297
2021-01-21,40.04756164550781
2021-01-22,39.64249038696289
2021-01-25,40.119876861572266
2021-01-26,39.931819915771484
2021-01-27,36.990333557128906
2021-01-28,37.92099380493164
2021-01-29,35.688377380371094
2021-02-01,37.390567779541016
2021-02-02,38.99150466918945
2021-02-03,39.112064361572266
2021-02-04,40.423675537109375
2021-02-05,40.89142608642578
2021-02-08,41.8172607421875
2021-02-09,41.70153045654297
2021-02-10,41.672584533691406
2021-02-11,41.84619140625
2021-02-12,42.47789001464844
2021-02-16,42.35250473022461
2021-02-17,42.39108657836914
2021-02-18,41.855838775634766
2021-02-19,41.62437057495117
2021-02-22,40.67924118041992
2021-02-23,40.80461883544922
2021-02-24,42.14998245239258
2021-02-25,39.12653350830078
2021-02-26,38.45143508911133
2021-03-01,41.23860549926758
2021-03-02,40.29829025268555
2021-03-03,38.711822509765625
2021-03-04,37.24589920043945
2021-03-05,39.309757232666016
2021-03-08,38.731109619140625
2021-03-09,40.370628356933594
2021-03-10,41.10841369628906
2021-03-11,42.37662124633789
2021-03-12,42.55022430419922
2021-03-15,43.31693649291992
2021-03-16,43.162620544433594
2021-03-17,43.55803680419922
2021-03-18,41.66294860839844
2021-03-19,41.441131591796875
2021-03-22,42.39108657836914
2021-03-23,41.43552780151367
2021-03-24,40.78430938720703
2021-03-25,41.454811096191406
2021-03-26,43.4855842590332
2021-03-29,43.403587341308594
2021-03-30,43.04181671142578
2021-03-31,43.577239990234375
2021-04-01,44.93269729614258
2021-04-05,46.88146209716797
2021-04-06,46.809112548828125
2021-04-07,46.99723434448242
2021-04-08,47.63878631591797
2021-04-09,48.675872802734375
2021-04-12,48.719295501708984
2021-04-13,49.12930679321289
2021-04-14,48.656585693359375
2021-04-15,50.21463394165039
2021-04-16,50.7548942565918
2021-04-19,49.99275207519531
2021-04-20,48.90259552001953
2021-04-21,50.25322723388672
2021-04-22,48.892948150634766
2021-04-23,50.45581817626953
2021-04-26,50.77900695800781
2021-04-27,50.72594451904297
2021-04-28,50.653602600097656
2021-04-29,51.599037170410156
2021-04-30,50.62465286254883
2021-05-03,50.952667236328125
2021-05-04,50.01205062866211
2021-05-05,50.007225036621094
2021-05-06,51.213130950927734
2021-05-07,52.346710205078125
2021-05-10,50.793479919433594
2021-05-11,49.46214294433594
2021-05-12,46.31227111816406
2021-05-13,47.918556213378906
2021-05-14,50.132633209228516
2021-05-17,49.75638961791992
2021-05-18,48.50705337524414
2021-05-19,48.0873908996582
2021-05-20,49.62614059448242
2021-05-21,49.505550384521484
2021-05-24,51.02019119262695
2021-05-25,50.68736267089844
2021-05-26,50.986427307128906
2021-05-27,51.0153694152832
2021-05-28,51.314430236816406
2021-06-01,51.1649055480957
2021-06-02,51.43021011352539
2021-06-03,50.8561897277832
2021-06-04,52.19717788696289
2021-06-07,52.115177154541016
2021-06-08,52.129638671875
2021-06-09,51.883636474609375
2021-06-10,52.60236358642578
2021-06-11,52.86284637451172
2021-06-14,53.23426818847656
2021-06-15,52.91107940673828
2021-06-16,52.042808532714844
2021-06-17,52.00421905517578
2021-06-18,49.910743713378906
2021-06-21,52.02352523803711
2021-06-22,52.800132751464844
2021-06-23,52.65542221069336
2021-06-24,53.57674789428711
2021-06-25,54.1314811706543
2021-06-28,54.483604431152344
2021-06-29,54.54631042480469
2021-06-30,54.69585037231445
2021-07-01,55.61235046386719
2021-07-02,56.88097381591797
2021-07-06,56.50955581665039
2021-07-07,57.14146041870117
2021-07-08,55.77635192871094
2021-07-09,57.517704010009766
2021-07-12,58.164085388183594
2021-07-13,57.57076644897461
2021-07-14,57.7685432434082
2021-07-15,57.18487548828125
2021-07-16,55.86318588256836
2021-07-19,53.40792465209961
2021-07-20,55.68952941894531
2021-07-21,57.01122283935547
2021-07-22,57.38264083862305
2021-07-23,59.114356994628906
2021-07-26,59.55813217163086
2021-07-27,58.757389068603516
2021-07-28,58.66092300415039
2021-07-29,59.38929748535156
2021-07-30,58.487266540527344
2021-08-02,58.125492095947266
2021-08-03,59.5484733581543
2021-08-04,58.69950866699219
2021-08-05,59.775203704833984
2021-08-06,60.11285400390625
2021-08-09,59.92472839355469
2021-08-10,60.108036041259766
2021-08-11,60.54697799682617
2021-08-12,61.082427978515625
2021-08-13,61.420074462890625
2021-08-16,61.87833023071289
2021-08-17,60.68205642700195
2021-08-18,58.68986511230469
2021-08-19,58.89727783203125
2021-08-20,60.368507385253906
2021-08-23,61.912105560302734
2021-08-24,62.22080993652344
2021-08-25,62.58258056640625
2021-08-26,61.50690460205078
2021-08-27,63.08907699584961
2021-08-30,63.92839050292969
2021-08-31,63.7354621887207
2021-09-01,63.8415641784668
2021-09-02,64.37217712402344
2021-09-03,64.29499816894531
2021-09-07,63.63414764404297
2021-09-08,63.40263366699219
2021-09-09,62.54399108886719
2021-09-10,61.09206771850586
2021-09-13,61.50690460205078
2021-09-14,60.55180740356445
2021-09-15,62.07128143310547
2021-09-16,61.723968505859375
2021-09-17,59.96814727783203
2021-09-20,56.977455139160156
2021-09-21,56.81344985961914
2021-09-22,58.419742584228516
2021-09-23,60.54697799682617
2021-09-24,60.850887298583984
2021-09-27,60.329917907714844
2021-09-28,56.68803024291992
2021-09-29,56.91474151611328
2021-09-30,54.85021209716797
2021-10-01,56.803802490234375
2021-10-04,54.58490753173828
2021-10-05,56.24425506591797
2021-10-06,56.977455139160156
2021-10-07,58.42455291748047
2021-10-08,58.08689880371094
2021-10-11,56.85203552246094
2021-10-12,56.45649337768555
2021-10-13,57.01603698730469
2021-10-14,59.890960693359375
2021-10-15,61.27053451538086
2021-10-18,61.84455490112305
2021-10-19,63.25307846069336
2021-10-20,63.96217346191406
2021-10-21,64.47831726074219
2021-10-22,64.26123046875
2021-10-25,65.23562622070312
2021-10-26,65.48644256591797
2021-10-27,64.59406280517578
2021-10-28,66.43672943115234
2021-10-29,66.86119842529297
2021-11-01,67.22296905517578
2021-11-02,68.0140609741211
2021-11-03,69.28271484375
2021-11-04,70.21366882324219
2021-11-05,70.97582244873047
2021-11-08,71.173583984375
2021-11-09,70.44037628173828
2021-11-10,68.75689697265625
2021-11-11,68.8340835571289
2021-11-12,70.36319732666016
2021-11-15,70.39216613769531
2021-11-16,71.23628997802734
2021-11-17,70.69602966308594
2021-11-18,71.40512084960938
2021-11-19,71.06262969970703
2021-11-22,70.43074035644531
2021-11-23,70.76356506347656
2021-11-24,71.24112701416016
2021-11-26,66.60072326660156
2021-11-29,68.95950317382812
2021-11-30,65.04749298095703
2021-12-01,62.7465934753418
2021-12-02,65.57809448242188
2021-12-03,63.85120391845703
2021-12-06,66.1328125
2021-12-07,70.22814178466797
2021-12-08,70.84557342529297
2021-12-09,69.38399505615234
2021-12-10,71.38582611083984
2021-12-13,69.48046112060547
2021-12-14,68.02372741699219
2021-12-15,71.16876983642578
2021-12-16,69.26342010498047
2021-12-17,67.08792877197266
2021-12-20,64.93655395507812
2021-12-21,68.37583923339844
2021-12-22,70.41625213623047
2021-12-23,71.70520782470703
2021-12-27,74.72611236572266
2021-12-28,74.59099578857422
2021-12-29,74.8612289428711
2021-12-30,74.21940612792969
2021-12-31,73.62100219726562
2022-01-03,74.90947723388672
2022-01-04,74.84675598144531
2022-01-05,70.49877166748047
2022-01-06,70.3057632446289
2022-01-07,69.50950622558594
2022-01-10,69.19584655761719
2022-01-11,71.09717559814453
2022-01-12,71.72449493408203
2022-01-13,68.68913269042969
2022-01-14,68.74705505371094
2022-01-18,65.10846710205078
2022-01-19,63.09131622314453
2022-01-20,60.987308502197266
2022-01-21,57.39698028564453
2022-01-24,58.111183166503906
2022-01-25,55.949275970458984
2022-01-26,55.5921630859375
2022-01-27,54.73318862915039
2022-01-28,58.76748275756836
2022-01-31,61.92350387573242
2022-02-01,63.28434371948242
2022-02-02,65.03124237060547
2022-02-03,60.45647430419922
2022-02-04,61.29615020751953
2022-02-07,60.668819427490234
2022-02-08,62.12617492675781
2022-02-09,64.85752868652344
2022-02-10,61.4216194152832
2022-02-11,57.763736724853516
2022-02-14,57.19430160522461
2022-02-15,59.90634536743164
2022-02-16,60.13798522949219
2022-02-17,56.325679779052734
2022-02-18,55.19645690917969
2022-02-22,53.43989562988281
2022-02-23,50.467262268066406
2022-02-24,52.81255340576172
2022-02-25,56.25811767578125
2022-02-28,55.82380676269531
2022-03-01,53.35303497314453
2022-03-02,56.24845886230469
2022-03-03,55.42809295654297
2022-03-04,54.08654022216797
2022-03-07,49.2801399230957
2022-03-08,48.1123161315918
2022-03-09,52.021148681640625
2022-03-10,51.27798843383789
2022-03-11,49.35734939575195
2022-03-14,48.2570915222168
2022-03-15,51.44206237792969
2022-03-16,54.800750732421875
2022-03-17,56.856510162353516
2022-03-18,58.7288818359375
2022-03-21,58.7288818359375
2022-03-22,60.73638153076172
2022-03-23,58.42357635498047
2022-03-24,61.01158142089844
2022-03-25,61.92898178100586
2022-03-28,63.242313385009766
2022-03-29,65.63719177246094
2022-03-30,64.43009948730469
2022-03-31,61.446144104003906
2022-04-01,61.88070297241211
2022-04-04,63.51271057128906
2022-04-05,61.15644073486328
2022-04-06,59.292686462402344
2022-04-07,60.16179275512695
2022-04-08,59.736900329589844
2022-04-11,56.61775207519531
2022-04-12,55.96108627319336
2022-04-13,57.873130798339844
2022-04-14,55.74864959716797
2022-04-18,55.76795196533203
2022-04-19,58.4428825378418
2022-04-20,58.30769348144531
2022-04-21,55.71001052856445
2022-04-22,51.17132568359375
2022-04-25,51.99216079711914
2022-04-26,47.50174331665039
2022-04-27,47.849388122558594
2022-04-28,51.47068405151367
2022-04-29,45.831119537353516
2022-05-02,46.63263702392578
2022-05-03,47.26031494140625
2022-05-04,51.54793930053711
2022-05-05,46.10150909423828
2022-05-06,45.2613639831543
2022-05-09,40.91582107543945
2022-05-10,41.13792037963867
2022-05-11,39.18724822998047
2022-05-12,39.05205154418945
2022-05-13,41.84286117553711
2022-05-16,41.36002731323242
2022-05-17,43.8321647644043
2022-05-18,38.607845306396484
2022-05-19,37.81599044799805
2022-05-20,37.88357925415039
2022-05-23,40.02738952636719
2022-05-24,39.11000061035156
2022-05-25,40.16258239746094
2022-05-26,42.518836975097656
2022-05-27,45.65729522705078
2022-05-31,44.85578155517578
2022-06-01,43.79353332519531
2022-06-02,46.23670959472656
2022-06-03,43.98667526245117
2022-06-06,44.34397506713867
2022-06-07,45.618675231933594
2022-06-08,44.160491943359375
2022-06-09,40.9834098815918
2022-06-10,37.40074157714844
2022-06-13,33.1227912902832
2022-06-14,32.79445266723633
2022-06-15,34.175376892089844
2022-06-16,30.901723861694336
2022-06-17,30.969322204589844
2022-06-21,33.31591033935547
2022-06-22,33.113136291503906
2022-06-23,34.07880783081055
2022-06-24,37.3138313293457
2022-06-27,36.94687271118164
2022-06-28,34.67753601074219
2022-06-29,34.55198287963867
2022-06-30,33.673221588134766
2022-07-01,34.71615219116211
2022-07-05,34.91895294189453
2022-07-06,35.28590774536133
2022-07-07,36.84065628051758
2022-07-08,36.77305221557617
2022-07-11,35.498355865478516
2022-07-12,34.55198287963867
2022-07-13,34.001556396484375
2022-07-14,33.73115921020508
2022-07-15,35.67217254638672
2022-07-18,34.77409362792969
2022-07-19,37.55525207519531
2022-07-20,38.260196685791016
2022-07-21,39.42866897583008
2022-07-22,38.37607955932617
2022-07-25,38.47264099121094
2022-07-26,37.08207321166992
2022-07-27,39.969444274902344
2022-07-28,41.46625518798828
2022-07-29,43.310699462890625
2022-08-01,42.87614059448242
2022-08-02,42.04566192626953
2022-08-03,43.95771026611328
2022-08-04,43.880455017089844
2022-08-05,43.629371643066406
2022-08-08,43.50383758544922
2022-08-09,42.9437370300293
2022-08-10,45.62832260131836
2022-08-11,45.637977600097656
2022-08-12,47.926639556884766
2022-08-15,48.51570510864258
2022-08-16,48.795753479003906
2022-08-17,47.743160247802734
2022-08-18,48.129432678222656
2022-08-19,46.207733154296875
2022-08-22,43.29137420654297
2022-08-23,42.96306228637695
2022-08-24,43.33000564575195
2022-08-25,45.17445755004883
2022-08-26,40.55851364135742
2022-08-29,39.766666412353516
2022-08-30,38.43401336669922
2022-08-31,37.53593826293945
2022-09-01,37.86427307128906
2022-09-02,36.676483154296875
2022-09-06,36.2419319152832
2022-09-07,38.182945251464844
2022-09-08,38.907203674316406
2022-09-09,40.71302032470703
2022-09-12,42.016685485839844
2022-09-13,36.560604095458984
2022-09-14,36.92756271362305
2022-09-15,35.681827545166016
2022-09-16,34.86100387573242
2022-09-19,35.62388610839844
2022-09-20,34.43611145019531
2022-09-21,32.601322174072266
2022-09-22,31.761173248291016
2022-09-23,30.129180908203125
2022-09-26,29.240753173828125
2022-09-27,29.02830696105957
2022-09-28,30.689273834228516
2022-09-29,28.757917404174805
2022-09-30,27.434938430786133
2022-10-03,29.59806251525879
2022-10-04,32.32127380371094
2022-10-05,32.070194244384766
2022-10-06,31.075544357299805
2022-10-07,28.477869033813477
2022-10-10,27.850177764892578
2022-10-11,27.2611141204834
2022-10-12,27.010040283203125
2022-10-13,29.105558395385742
2022-10-14,27.116262435913086
2022-10-17,29.17315673828125
2022-10-18,30.042272567749023
2022-10-19,29.5787410736084
2022-10-20,28.79654312133789
2022-10-21,30.87274932861328
2022-10-24,31.992944717407227
2022-10-25,33.53803253173828
2022-10-26,32.79445266723633
2022-10-27,32.22470474243164
2022-10-28,34.4843864440918
2022-10-31,33.7601318359375
2022-11-01,33.31591033935547
2022-11-02,30.785842895507812
2022-11-03,29.781536102294922
2022-11-04,31.075544357299805
2022-11-07,31.973634719848633
2022-11-08,32.456459045410156
2022-11-09,30.42854118347168
2022-11-10,35.43075180053711
2022-11-11,36.48334503173828
2022-11-14,35.55628967285156
2022-11-15,36.454368591308594
2022-11-16,35.604576110839844
2022-11-17,35.21830749511719
2022-11-18,35.691490173339844
2022-11-21,35.28590774536133
2022-11-22,36.7054557800293
2022-11-23,37.35245895385742
2022-11-25,37.3138313293457
2022-11-28,35.55628967285156
2022-11-29,35.32453536987305
2022-11-30,38.61750411987305
2022-12-01,38.559547424316406
2022-12-02,38.395389556884766
2022-12-05,36.299869537353516
2022-12-06,34.74512481689453
2022-12-07,34.55198287963867
2022-12-08,35.34383773803711
2022-12-09,34.532676696777344
2022-12-12,36.019813537597656
2022-12-13,36.802024841308594
2022-12-14,36.12604904174805
2022-12-15,33.441463470458984
2022-12-16,32.22470474243164
2022-12-19,31.403881072998047
2022-12-20,31.50044822692871
2022-12-21,32.91999816894531
2022-12-22,31.500579833984375
2022-12-23,31.975656509399414
2022-12-27,31.616933822631836
2022-12-28,30.43407440185547
2022-12-29,31.985349655151367
2022-12-30,31.772052764892578
2023-01-03,31.355146408081055
2023-01-04,32.04351806640625
2023-01-05,30.93824005126953
2023-01-06,33.0324592590332
2023-01-09,32.993682861328125
2023-01-10,33.66267013549805
2023-01-11,34.91338348388672
2023-01-12,35.272125244140625
2023-01-13,35.66963577270508
2023-01-17,35.47572326660156
2023-01-18,33.798404693603516
2023-01-19,33.0130729675293
2023-01-20,34.80672836303711
2023-01-23,36.076839447021484
2023-01-24,35.9507942199707
2023-01-25,35.98957443237305
2023-01-26,37.10456085205078
2023-01-27,37.376033782958984
2023-01-30,35.979881286621094
2023-01-31,37.53116226196289
2023-02-01,38.69461441040039
2023-02-02,40.362239837646484
2023-02-03,39.07273864746094
2023-02-06,38.384361267089844
2023-02-07,39.84836959838867
2023-02-08,38.539485931396484
2023-02-09,37.5020751953125
2023-02-10,37.70568084716797
2023-02-13,39.02425765991211
2023-02-14,38.966087341308594
2023-02-15,39.32482147216797
2023-02-16,37.67659378051758
2023-02-17,37.366336822509766
2023-02-21,35.12668228149414
2023-02-22,34.971553802490234
2023-02-23,35.456329345703125
2023-02-24,34.312255859375
2023-02-27,34.641910552978516
2023-02-28,34.25408935546875
2023-03-01,33.8565788269043
2023-03-02,34.59343719482422
2023-03-03,36.231964111328125
2023-03-06,36.338619232177734
2023-03-07,34.661293029785156
2023-03-08,34.81643295288086
2023-03-09,32.85794448852539
2023-03-10,31.432701110839844
2023-03-13,31.219406127929688
2023-03-14,32.80946350097656
2023-03-15,32.1889533996582
2023-03-16,33.827491760253906
2023-03-17,32.68342590332031
2023-03-20,33.575408935546875
2023-03-21,34.864906311035156
2023-03-22,33.118595123291016
2023-03-23,33.332393646240234
2023-03-24,33.983489990234375
2023-03-27,34.14870071411133
2023-03-28,33.9251823425293
2023-03-29,35.37314987182617
2023-03-30,35.97565841674805
2023-03-31,37.48193359375
2023-04-03,37.87065124511719
2023-04-04,37.258426666259766
2023-04-05,36.918296813964844
2023-04-06,37.32645034790039
2023-04-10,37.433349609375
2023-04-11,37.433349609375
2023-04-12,37.005760192871094
2023-04-13,38.39541244506836
2023-04-14,38.133033752441406
2023-04-17,38.51203536987305
2023-04-18,38.58977127075195
2023-04-19,38.550899505615234
2023-04-20,37.87065124511719
2023-04-21,37.95811462402344
2023-04-24,38.07472610473633
2023-04-25,36.23804473876953
2023-04-26,35.77158737182617
2023-04-27,37.84149169921875
2023-04-28,38.83272933959961
2023-05-01,38.696678161621094
2023-05-02,37.39447021484375
2023-05-03,36.59760665893555
2023-05-04,35.791019439697266
2023-05-05,37.72488021850586
2023-05-08,37.77347183227539
2023-05-09,37.258426666259766
2023-05-10,37.763755798339844
2023-05-11,37.54023742675781
2023-05-12,37.39447021484375
2023-05-15,37.73460388183594
2023-05-16,36.97660827636719
2023-05-17,38.28852462768555
2023-05-18,39.396358489990234
2023-05-19,39.202003479003906
2023-05-22,39.202003479003906
2023-05-23,37.909523010253906
2023-05-24,37.064064025878906
2023-05-25,37.93867874145508
2023-05-26,39.435237884521484
2023-05-30,39.45466613769531
2023-05-31,38.77442169189453
2023-06-01,39.85310363769531
2023-06-02,41.582889556884766
2023-06-05,41.30106735229492
2023-06-06,41.573177337646484
2023-06-07,41.14557647705078
2023-06-08,41.8549919128418
2023-06-09,42.03963088989258
2023-06-12,43.1766242980957
2023-06-13,44.04152297973633
2023-06-14,44.15813446044922
2023-06-15,45.751869201660156
2023-06-16,45.30484390258789
2023-06-20,44.59543991088867
2023-06-21,43.86915588378906
2023-06-22,44.28834915161133
2023-06-23,43.29397964477539
2023-06-26,42.738304138183594
2023-06-27,44.09337615966797
2023-06-28,44.161617279052734
2023-06-29,44.639312744140625
2023-06-30,46.18934631347656
2023-07-03,46.394065856933594
2023-07-05,46.121116638183594
2023-07-06,45.00975799560547
2023-07-07,44.61981201171875
2023-07-10,44.951263427734375
2023-07-11,45.81889724731445
2023-07-12,46.862003326416016
2023-07-13,47.944114685058594
2023-07-14,47.82713317871094
2023-07-17,48.3145637512207
2023-07-18,49.39666748046875
2023-07-19,49.679386138916016
2023-07-20,48.675270080566406
2023-07-21,48.6557731628418
2023-07-24,49.28943634033203
2023-07-25,49.66963577270508
2023-07-26,49.6501350402832
2023-07-27,48.64602279663086
2023-07-28,50.04008865356445
2023-07-31,50.322792053222656
2023-08-01,49.845115661621094
2023-08-02,47.77838134765625
2023-08-03,47.310447692871094
2023-08-04,46.64753341674805
2023-08-07,47.82713317871094
2023-08-08,47.1837158203125
2023-08-09,46.238094329833984
2023-08-10,46.22834014892578
2023-08-11,46.140602111816406
2023-08-14,46.85226058959961
2023-08-15,45.27296829223633
2023-08-16,44.20061111450195
2023-08-17,43.16724395751953
2023-08-18,43.18674087524414
2023-08-21,44.04463195800781
2023-08-22,43.664432525634766
2023-08-23,45.05850601196289
2023-08-24,43.19649887084961
2023-08-25,44.083621978759766
2023-08-28,44.89276885986328
2023-08-29,46.81326675415039
2023-08-30,47.407936096191406
2023-08-31,47.11547088623047
2023-09-01,47.34943771362305
2023-09-05,46.7547721862793
2023-09-06,45.7799072265625
2023-09-07,45.31196594238281
2023-09-08,45.46794128417969
2023-09-11,46.374576568603516
2023-09-12,45.5751838684082
2023-09-13,45.75065994262695
2023-09-14,46.871761322021484
2023-09-15,45.155975341796875
2023-09-18,45.22422790527344
2023-09-19,44.94151306152344
2023-09-20,43.65898132324219
2023-09-21,41.48236846923828
2023-09-22,41.14075469970703
2023-09-25,41.677589416503906
2023-09-26,39.793800354003906
2023-09-27,39.862117767333984
2023-09-28,40.50632095336914
2023-09-29,40.18421936035156
2023-10-02,40.145179748535156
2023-10-03,38.50540542602539
2023-10-04,39.32529067993164
2023-10-05,39.227684020996094
2023-10-06,40.603919982910156
2023-10-09,41.35548782348633
2023-10-10,41.98991775512695
2023-10-11,42.52675247192383
2023-10-12,41.71662902832031
2023-10-13,41.08218765258789
2023-10-16,42.3510627746582
2023-10-17,42.312015533447266
2023-10-18,40.63320541381836
2023-10-19,39.52050018310547
2023-10-20,38.00761413574219
2023-10-23,37.82216262817383
2023-10-24,38.66157531738281
2023-10-25,36.982757568359375
2023-10-26,35.61627960205078
2023-10-27,35.108734130859375
2023-10-30,36.35808181762695
2023-10-31,37.01204299926758
2023-11-01,38.19306945800781
2023-11-02,40.34038543701172
2023-11-03,41.423805236816406
2023-11-06,41.687347412109375
2023-11-07,42.03872299194336
2023-11-08,42.136329650878906
2023-11-09,41.091957092285156
2023-11-10,43.00502014160156
2023-11-13,42.86836624145508
2023-11-14,45.33779525756836
2023-11-15,45.63060760498047
2023-11-16,45.74773025512695
2023-11-17,45.92342758178711
2023-11-20,46.93852233886719
2023-11-21,46.5871467590332
2023-11-22,47.12398147583008
2023-11-24,47.16301345825195
2023-11-27,46.919002532958984
2023-11-28,47.0263671875
2023-11-29,46.88972091674805
2023-11-30,47.41679382324219
2023-12-01,48.21715545654297
2023-12-04,47.48511505126953
2023-12-05,47.426551818847656
2023-12-06,46.831153869628906
2023-12-07,47.846256256103516
2023-12-08,48.461177825927734
2023-12-11,49.01752471923828
2023-12-12,49.671485900878906
2023-12-13,51.682159423828125
2023-12-14,52.14089584350586
2023-12-15,51.90665054321289
2023-12-18,52.736289978027344
2023-12-19,53.65378952026367
2023-12-20,51.34431838989258
2023-12-21,52.81158447265625
2023-12-22,53.10503005981445
2023-12-26,53.73106384277344
2023-12-27,54.02451705932617
2023-12-28,54.01474380493164
2023-12-29,53.54521179199219
2024-01-02,52.57681655883789
2024-01-03,51.30519104003906
2024-01-04,50.7672004699707
2024-01-05,50.962825775146484
2024-01-08,53.085472106933594
2024-01-09,52.82135772705078
2024-01-10,53.73106384277344
2024-01-11,53.594120025634766
2024-01-12,53.6723747253418
2024-01-16,53.07568359375
2024-01-17,52.13663864135742
2024-01-18,53.48652267456055
2024-01-19,55.49177932739258
2024-01-22,55.8047981262207
2024-01-23,56.2645378112793
2024-01-24,56.42103958129883
2024-01-25,57.32096481323242
2024-01-26,57.08619689941406
2024-01-29,58.41651916503906
2024-01-30,58.23065948486328
2024-01-31,55.393959045410156
2024-02-01,57.487247467041016
2024-02-02,59.26752853393555
2024-02-05,58.60237121582031
2024-02-06,59.08167266845703
2024-02-07,60.52937316894531
2024-02-08,60.59783935546875
2024-02-09,61.5955810546875
2024-02-12,61.47819137573242
2024-02-13,58.96428680419922
2024-02-14,60.51958465576172
2024-02-15,61.66404724121094
2024-02-16,60.7152214050293
2024-02-20,59.69791793823242
2024-02-21,59.83486557006836
2024-02-22,63.52259063720703
2024-02-23,63.6008415222168
2024-02-26,62.89655303955078
2024-02-27,63.20956802368164
2024-02-28,62.90632247924805
2024-02-29,63.52259063720703
2024-03-01,65.31262969970703
2024-03-04,65.05830383300781
2024-03-05,63.08240509033203
2024-03-06,64.06057739257812
2024-03-07,65.91909790039062
2024-03-08,64.6963882446289
2024-03-11,64.48119354248047
2024-03-12,66.54512786865234
2024-03-13,66.1929931640625
2024-03-14,65.7332534790039
2024-03-15,64.30513000488281
2024-03-18,65.4593734741211
2024-03-19,66.55491638183594
2024-03-20,68.35116577148438
2024-03-21,68.92931365966797
2024-03-22,68.60594940185547
2024-03-25,68.02777099609375
2024-03-26,67.45940399169922
2024-03-27,69.17430877685547
2024-03-28,69.1351089477539
2024-04-01,68.7823257446289
2024-04-02,67.39081573486328
2024-04-03,67.58679962158203
2024-04-04,65.0095443725586
2024-04-05,67.02822875976562
2024-04-08,67.0870132446289
2024-04-09,67.32220458984375
2024-04-10,65.34274291992188
2024-04-11,66.73426055908203
2024-04-12,63.892398834228516
2024-04-15,61.511138916015625
2024-04-16,61.119163513183594
2024-04-17,60.03142166137695
2024-04-18,59.56105422973633
2024-04-19,57.97353744506836
2024-04-22,59.53165054321289
2024-04-23,61.66793441772461
2024-04-24,61.618934631347656
2024-04-25,60.78598403930664
2024-04-26,62.54008865356445
2024-04-29,63.147647857666016
2024-04-30,60.168617248535156
2024-05-01,59.4826545715332
2024-05-02,61.119163513183594
2024-05-03,63.392635345458984
2024-05-06,65.35252380371094
2024-05-07,65.54851531982422
2024-05-08,65.51911163330078
2024-05-09,66.57746124267578
2024-05-10,66.86165618896484
2024-05-13,66.82244873046875
2024-05-14,67.72398376464844
2024-05-15,70.20326232910156
2024-05-16,69.7328872680664
2024-05-17,70.00727081298828
2024-05-20,70.21305847167969
2024-05-21,70.69322204589844
2024-05-22,70.04646301269531
2024-05-23,68.41974639892578
2024-05-24,69.78187561035156
2024-05-28,69.90926361083984
2024-05-29,68.400146484375
2024-05-30,66.99884033203125
2024-05-31,68.76273345947266
