date,close
,TQQQ
2020-09-02,20.837331771850586
2020-09-03,17.637649536132812
2020-09-04,16.91055679321289
2020-09-08,14.520349502563477
2020-09-09,15.76798152923584
2020-09-10,14.85583782196045
2020-09-11,14.53109359741211
2020-09-14,15.279675483703613
2020-09-15,15.929162979125977
2020-09-16,15.16386604309082
2020-09-17,14.46543025970459
2020-09-18,13.906679153442383
2020-09-21,14.071436882019043
2020-09-22,14.840316772460938
2020-09-23,13.466127395629883
2020-09-24,13.663121223449707
2020-09-25,14.620635986328125
2020-09-28,15.487418174743652
2020-09-29,15.325043678283691
2020-09-30,15.62829875946045
2020-10-01,16.360164642333984
2020-10-02,15.01104736328125
2020-10-05,15.957818031311035
2020-10-06,15.100589752197266
2020-10-07,15.894543647766113
2020-10-08,16.128551483154297
2020-10-09,16.84609031677246
2020-10-12,18.417272567749023
2020-10-13,18.41966438293457
2020-10-14,17.964780807495117
2020-10-15,17.593475341796875
2020-10-16,17.323652267456055
2020-10-19,16.462844848632812
2020-10-20,16.569101333618164
2020-10-21,16.5261173248291
2020-10-22,16.53447914123535
2020-10-23,16.631183624267578
2020-10-26,15.87304973602295
2020-10-27,16.247934341430664
2020-10-28,14.341261863708496
2020-10-29,15.070741653442383
2020-10-30,14.022488594055176
2020-11-02,14.027263641357422
2020-11-03,14.732866287231445
2020-11-04,16.72430992126465
2020-11-05,18.014923095703125
2020-11-06,18.075815200805664
2020-11-09,16.972644805908203
2020-11-10,16.056913375854492
2020-11-11,17.136207580566406
2020-11-12,16.885482788085938
2020-11-13,17.32842445373535
2020-11-16,17.72719383239746
2020-11-17,17.563627243041992
2020-11-18,17.15650177001953
2020-11-19,17.581533432006836
2020-11-20,17.224559783935547
2020-11-23,17.22813606262207
2020-11-24,17.932546615600586
2020-11-25,18.27042579650879
2020-11-27,18.769479751586914
2020-11-30,18.866186141967773
2020-12-01,19.607603073120117
2020-12-02,19.6864013671875
2020-12-03,19.76639747619629
2020-12-04,20.008756637573242
2020-12-07,20.34783172607422
2020-12-08,20.53407859802246
2020-12-09,19.1586971282959
2020-12-10,19.39389419555664
2020-12-11,19.257787704467773
2020-12-14,19.66849708557129
2020-12-15,20.27977752685547
2020-12-16,20.620046615600586
2020-12-17,21.04268455505371
2020-12-18,20.813453674316406
2020-12-21,20.735849380493164
2020-12-22,20.8994140625
2020-12-23,20.584226608276367
2020-12-24,20.851661682128906
2020-12-28,21.477264404296875
2020-12-29,21.54054832458496
2020-12-30,21.53696632385254
2020-12-31,21.705303192138672
2021-01-04,20.756149291992188
2021-01-05,21.27669334411621
2021-01-06,20.39678382873535
2021-01-07,21.870065689086914
2021-01-08,22.717744827270508
2021-01-11,21.71366310119629
2021-01-12,21.61934471130371
2021-01-13,22.039600372314453
2021-01-14,21.704113006591797
2021-01-15,21.176403045654297
2021-01-19,22.09452247619629
2021-01-20,23.634666442871094
2021-01-21,24.22207260131836
2021-01-22,24.00239372253418
2021-01-25,24.66859245300293
2021-01-26,24.69485855102539
2021-01-27,22.703414916992188
2021-01-28,23.037710189819336
2021-01-29,21.602628707885742
2021-02-01,23.19053077697754
2021-02-02,24.31281089782715
2021-02-03,24.033435821533203
2021-02-04,24.88349723815918
2021-02-05,25.14377212524414
2021-02-08,25.635662078857422
2021-02-09,25.62372398376465
2021-02-10,25.442249298095703
2021-02-11,25.85295295715332
2021-02-12,26.29231071472168
2021-02-16,26.072633743286133
2021-02-17,25.70968246459961
2021-02-18,25.363449096679688
2021-02-19,25.029157638549805
2021-02-22,23.090240478515625
2021-02-23,22.8848876953125
2021-02-24,23.436479568481445
2021-02-25,20.988962173461914
2021-02-26,21.304153442382812
2021-03-01,23.161880493164062
2021-03-02,22.05154037475586
2021-03-03,20.138898849487305
2021-03-04,19.143171310424805
2021-03-05,20.000396728515625
2021-03-08,18.29071807861328
2021-03-09,20.444538116455078
2021-03-10,20.270227432250977
2021-03-11,21.676652908325195
2021-03-12,21.137004852294922
2021-03-15,21.812755584716797
2021-03-16,22.170928955078125
2021-03-17,22.450305938720703
2021-03-18,20.389616012573242
2021-03-19,20.64988899230957
2021-03-22,21.750673294067383
2021-03-23,21.46652603149414
2021-03-24,20.382455825805664
2021-03-25,20.272613525390625
2021-03-26,21.168048858642578
2021-03-29,21.156105041503906
2021-03-30,20.855239868164062
2021-03-31,21.79126739501953
2021-04-01,22.899213790893555
2021-04-05,24.27460479736328
2021-04-06,24.217296600341797
2021-04-07,24.39638328552246
2021-04-08,25.158098220825195
2021-04-09,25.614171981811523
2021-04-12,25.51388168334961
2021-04-13,26.387828826904297
2021-04-14,25.461347579956055
2021-04-15,26.586013793945312
2021-04-16,26.698246002197266
2021-04-19,25.969955444335938
2021-04-20,25.401655197143555
2021-04-21,26.043977737426758
2021-04-22,25.096012115478516
2021-04-23,26.041595458984375
2021-04-26,26.557363510131836
2021-04-27,26.208738327026367
2021-04-28,25.93891716003418
2021-04-29,26.199188232421875
2021-04-30,25.707298278808594
2021-05-03,25.28704071044922
2021-05-04,23.954633712768555
2021-05-05,23.675260543823242
2021-05-06,24.193416595458984
2021-05-07,24.78559684753418
2021-05-10,22.923099517822266
2021-05-11,22.80847930908203
2021-05-12,21.072532653808594
2021-05-13,21.51666831970215
2021-05-14,22.915937423706055
2021-05-17,22.529104232788086
2021-05-18,22.056318283081055
2021-05-19,22.13749885559082
2021-05-20,23.417375564575195
2021-05-21,23.030546188354492
2021-05-24,24.183868408203125
2021-05-25,24.30086898803711
2021-05-26,24.546817779541016
2021-05-27,24.260276794433594
2021-05-28,24.496671676635742
2021-06-01,24.25788688659668
2021-06-02,24.384445190429688
2021-06-03,23.61795425415039
2021-06-04,24.828577041625977
2021-06-07,25.048259735107422
2021-06-08,25.0769100189209
2021-06-09,25.105566024780273
2021-06-10,25.874448776245117
2021-06-11,26.07979965209961
2021-06-14,26.810470581054688
2021-06-15,26.313800811767578
2021-06-16,26.032039642333984
2021-06-17,27.003887176513672
2021-06-18,26.35917091369629
2021-06-21,26.841514587402344
2021-06-22,27.591293334960938
2021-06-23,27.639041900634766
2021-06-24,28.14765167236328
2021-06-25,28.059301376342773
2021-06-28,29.052637100219727
2021-06-29,29.37976837158203
2021-06-30,29.250823974609375
2021-07-01,29.265151977539062
2021-07-02,30.258485794067383
2021-07-06,30.66441535949707
2021-07-07,30.860218048095703
2021-07-08,30.325345993041992
2021-07-09,30.838727951049805
2021-07-12,31.225553512573242
2021-07-13,31.208837509155273
2021-07-14,31.378372192382812
2021-07-15,30.7288875579834
2021-07-16,29.974334716796875
2021-07-19,29.255599975585938
2021-07-20,30.22028160095215
2021-07-21,30.910356521606445
2021-07-22,31.55984878540039
2021-07-23,32.60810089111328
2021-07-26,32.74420928955078
2021-07-27,31.674457550048828
2021-07-28,32.02069854736328
2021-07-29,32.17829513549805
2021-07-30,31.695955276489258
2021-08-02,31.686403274536133
2021-08-03,32.23799514770508
2021-08-04,32.397979736328125
2021-08-05,33.00687026977539
2021-08-06,32.577064514160156
2021-08-09,32.751373291015625
2021-08-10,32.261863708496094
2021-08-11,32.08755874633789
2021-08-12,32.42185592651367
2021-08-13,32.74660110473633
2021-08-16,32.80390167236328
2021-08-17,31.94190788269043
2021-08-18,31.013036727905273
2021-08-19,31.454782485961914
2021-08-20,32.426631927490234
2021-08-23,33.87126159667969
2021-08-24,34.2055549621582
2021-08-25,34.243770599365234
2021-08-26,33.66352081298828
2021-08-27,34.64730453491211
2021-08-30,35.79584884643555
2021-08-31,35.695556640625
2021-09-01,35.89136505126953
2021-09-02,35.84122085571289
2021-09-03,36.16357421875
2021-09-07,36.31161880493164
2021-09-08,35.939117431640625
2021-09-09,35.5546760559082
2021-09-10,34.754764556884766
2021-09-13,34.675960540771484
2021-09-14,34.37748336791992
2021-09-15,35.13920211791992
2021-09-16,35.20844268798828
2021-09-17,33.964393615722656
2021-09-20,31.87504768371582
2021-09-21,31.91563606262207
2021-09-22,32.849273681640625
2021-09-23,33.76142120361328
2021-09-24,33.85693359375
2021-09-27,33.04030227661133
2021-09-28,30.28475570678711
2021-09-29,30.084178924560547
2021-09-30,29.745101928710938
2021-10-01,30.287139892578125
2021-10-04,28.424640655517578
2021-10-05,29.518259048461914
2021-10-06,30.100889205932617
2021-10-07,30.915136337280273
2021-10-08,30.439960479736328
2021-10-11,29.76420783996582
2021-10-12,29.460954666137695
2021-10-13,30.151033401489258
2021-10-14,31.815345764160156
2021-10-15,32.40514373779297
2021-10-18,33.376983642578125
2021-10-19,34.11004638671875
2021-10-20,34.00259780883789
2021-10-21,34.61149215698242
2021-10-22,33.73516082763672
2021-10-25,34.74760437011719
2021-10-26,35.07233810424805
2021-10-27,35.34932327270508
2021-10-28,36.509803771972656
2021-10-29,37.04945755004883
2021-11-01,37.414791107177734
2021-11-02,37.91384506225586
2021-11-03,39.117313385009766
2021-11-04,40.57626724243164
2021-11-05,40.726688385009766
2021-11-08,40.55955505371094
2021-11-09,39.72381591796875
2021-11-10,37.98309326171875
2021-11-11,38.29111862182617
2021-11-12,39.50651931762695
2021-11-15,39.49458694458008
2021-11-16,40.311222076416016
2021-11-17,40.358978271484375
2021-11-18,41.59347915649414
2021-11-19,42.297882080078125
2021-11-22,40.83176803588867
2021-11-23,40.2754020690918
2021-11-24,40.64789581298828
2021-11-26,38.40573501586914
2021-11-29,40.79117965698242
2021-11-30,39.03851318359375
2021-12-01,37.035125732421875
2021-12-02,37.73237228393555
2021-12-03,35.83644104003906
2021-12-06,36.674564361572266
2021-12-07,39.98170852661133
2021-12-08,40.538055419921875
2021-12-09,38.78778839111328
2021-12-10,39.988868713378906
2021-12-13,38.26963806152344
2021-12-14,37.13064193725586
2021-12-15,39.58770751953125
2021-12-16,36.56711196899414
2021-12-17,36.008365631103516
2021-12-20,34.93144989013672
2021-12-21,37.266746520996094
2021-12-22,38.596763610839844
2021-12-23,39.5136833190918
2021-12-27,41.4024543762207
2021-12-28,40.915340423583984
2021-12-29,40.85086441040039
2021-12-30,40.46881866455078
2021-12-31,39.71664810180664
2022-01-03,40.86280822753906
2022-01-04,39.27490234375
2022-01-05,35.6621208190918
2022-01-06,35.56423568725586
2022-01-07,34.40135955810547
2022-01-10,34.527915954589844
2022-01-11,36.04656982421875
2022-01-12,36.457271575927734
2022-01-13,33.81156921386719
2022-01-14,34.32256317138672
2022-01-18,31.84877586364746
2022-01-19,30.740829467773438
2022-01-20,29.551694869995117
2022-01-21,27.06357765197754
2022-01-24,27.455183029174805
2022-01-25,25.43031120300293
2022-01-26,25.38255500793457
2022-01-27,24.623228073120117
2022-01-28,26.920312881469727
2022-01-31,29.527816772460938
2022-02-01,30.09133529663086
2022-02-02,30.802906036376953
2022-02-03,27.09700584411621
2022-02-04,28.033037185668945
2022-02-07,27.39787483215332
2022-02-08,28.329126358032227
2022-02-09,30.086563110351562
2022-02-10,28.09034538269043
2022-02-11,25.44463539123535
2022-02-14,25.51626968383789
2022-02-15,27.364442825317383
2022-02-16,27.359670639038086
2022-02-17,24.93364143371582
2022-02-18,24.08835220336914
2022-02-22,23.343355178833008
2022-02-23,21.557260513305664
2022-02-24,23.668094635009766
2022-02-25,24.790372848510742
2022-02-28,25.053030014038086
2022-03-01,23.8973331451416
2022-03-02,25.038705825805664
2022-03-03,23.992843627929688
2022-03-04,22.96607780456543
2022-03-07,20.40155601501465
2022-03-08,20.119794845581055
2022-03-09,22.273609161376953
2022-03-10,21.557260513305664
2022-03-11,20.220083236694336
2022-03-14,19.035720825195312
2022-03-15,20.79793357849121
2022-03-16,23.133222579956055
2022-03-17,23.906879425048828
2022-03-18,25.392105102539062
2022-03-21,25.21063232421875
2022-03-22,26.70062828063965
2022-03-23,25.573575973510742
2022-03-24,27.230724334716797
2022-03-25,27.187747955322266
2022-03-28,28.424640655517578
2022-03-29,29.88121223449707
2022-03-30,28.983386993408203
2022-03-31,27.784700393676758
2022-04-01,27.665313720703125
2022-04-04,29.39409637451172
2022-04-05,27.450408935546875
2022-04-06,25.645212173461914
2022-04-07,25.81235694885254
2022-04-08,24.756942749023438
2022-04-11,22.9995059967041
2022-04-12,22.703414916992188
2022-04-13,24.064476013183594
2022-04-14,22.44552993774414
2022-04-18,22.50761604309082
2022-04-19,23.954633712768555
2022-04-20,22.875341415405273
2022-04-21,21.533382415771484
2022-04-22,19.823705673217773
2022-04-25,20.559152603149414
2022-04-26,18.247737884521484
2022-04-27,18.16655731201172
2022-04-28,20.086360931396484
2022-04-29,17.445430755615234
2022-05-02,18.266841888427734
2022-05-03,18.309823989868164
2022-05-04,20.124570846557617
2022-05-05,17.125463485717773
2022-05-06,16.528507232666016
2022-05-09,14.57526969909668
2022-05-10,15.076711654663086
2022-05-11,13.73475456237793
2022-05-12,13.62491512298584
2022-05-13,15.105364799499512
2022-05-16,14.637351036071777
2022-05-17,15.740527153015137
2022-05-18,13.443440437316895
2022-05-19,13.17122745513916
2022-05-20,13.05661392211914
2022-05-23,13.701327323913574
2022-05-24,12.84648609161377
2022-05-25,13.362256050109863
2022-05-26,14.479755401611328
2022-05-27,15.898120880126953
2022-05-31,15.7835054397583
2022-06-01,15.415781021118164
2022-06-02,16.667003631591797
2022-06-03,15.348922729492188
2022-06-06,15.539950370788574
2022-06-07,15.917223930358887
2022-06-08,15.592479705810547
2022-06-09,14.322158813476562
2022-06-10,12.793951988220215
2022-06-13,11.022187232971191
2022-06-14,11.093823432922363
2022-06-15,11.891355514526367
2022-06-16,10.439562797546387
2022-06-17,10.826386451721191
2022-06-21,11.643022537231445
2022-06-22,11.600042343139648
2022-06-23,12.096708297729492
2022-06-24,13.362256050109863
2022-06-27,13.047063827514648
2022-06-28,11.857925415039062
2022-06-29,11.881804466247559
2022-06-30,11.461549758911133
2022-07-01,11.647799491882324
2022-07-05,12.249529838562012
2022-07-06,12.483534812927246
2022-07-07,13.25719165802002
2022-07-08,13.319272994995117
2022-07-11,12.469210624694824
2022-07-12,12.106260299682617
2022-07-13,12.0298490524292
2022-07-14,12.154017448425293
2022-07-15,12.793951988220215
2022-07-18,12.497862815856934
2022-07-19,13.591484069824219
2022-07-20,14.274402618408203
2022-07-21,14.88090991973877
2022-07-22,14.1024808883667
2022-07-25,13.892350196838379
2022-07-26,13.051836013793945
2022-07-27,14.680331230163574
2022-07-28,15.100589752197266
2022-07-29,15.931554794311523
2022-08-01,15.907672882080078
2022-08-02,15.759628295898438
2022-08-03,17.020401000976562
2022-08-04,17.263957977294922
2022-08-05,16.853248596191406
2022-08-08,16.68132781982422
2022-08-09,16.10824966430664
2022-08-10,17.431100845336914
2022-08-11,17.16844367980957
2022-08-12,18.137893676757812
2022-08-15,18.572484970092773
2022-08-16,18.453092575073242
2022-08-17,17.813156127929688
2022-08-18,17.932546615600586
2022-08-19,16.88190460205078
2022-08-22,15.554279327392578
2022-08-23,15.50174331665039
2022-08-24,15.621131896972656
2022-08-25,16.442548751831055
2022-08-26,14.441550254821777
2022-08-29,13.997415542602539
2022-08-30,13.529402732849121
2022-08-31,13.281067848205566
2022-09-01,13.295395851135254
2022-09-02,12.741419792175293
2022-09-06,12.450104713439941
2022-09-07,13.185555458068848
2022-09-08,13.400461196899414
2022-09-09,14.250526428222656
2022-09-12,14.771069526672363
2022-09-13,12.340266227722168
2022-09-14,12.617252349853516
2022-09-15,11.98209285736084
2022-09-16,11.748086929321289
2022-09-19,12.0298490524292
2022-09-20,11.743311882019043
2022-09-21,11.098599433898926
2022-09-22,10.68789291381836
2022-09-23,10.176898956298828
2022-09-26,10.038406372070312
2022-09-27,10.047956466674805
2022-09-28,10.635361671447754
2022-09-29,9.73753833770752
2022-09-30,9.226546287536621
2022-10-03,9.866480827331543
2022-10-04,10.783406257629395
2022-10-05,10.783406257629395
2022-10-06,10.511194229125977
2022-10-07,9.312507629394531
2022-10-10,9.021193504333496
2022-10-11,8.663020133972168
2022-10-12,8.643918991088867
2022-10-13,9.221770286560059
2022-10-14,8.39080810546875
2022-10-17,9.216996192932129
2022-10-18,9.446226119995117
2022-10-19,9.331610679626465
2022-10-20,9.174015045166016
2022-10-21,9.823501586914062
2022-10-24,10.157797813415527
2022-10-25,10.769079208374023
2022-10-26,10.05750560760498
2022-10-27,9.503533363342285
2022-10-28,10.363150596618652
2022-10-31,10.004975318908691
2022-11-01,9.694558143615723
2022-11-02,8.691673278808594
2022-11-03,8.19023323059082
2022-11-04,8.572282791137695
2022-11-07,8.84449577331543
2022-11-08,9.035520553588867
2022-11-09,8.405135154724121
2022-11-10,10.243758201599121
2022-11-11,10.826386451721191
2022-11-14,10.539848327636719
2022-11-15,10.964879035949707
2022-11-16,10.520746231079102
2022-11-17,10.439562797546387
2022-11-18,10.430009841918945
2022-11-21,10.114816665649414
2022-11-22,10.539848327636719
2022-11-23,10.855039596557617
2022-11-25,10.630583763122559
2022-11-28,10.162572860717773
2022-11-29,9.919014930725098
2022-11-30,11.251419067382812
2022-12-01,11.31350326538086
2022-12-02,11.179786682128906
2022-12-05,10.61625862121582
2022-12-06,9.942893028259277
2022-12-07,9.823501586914062
2022-12-08,10.172123908996582
2022-12-09,9.976322174072266
2022-12-12,10.33927059173584
2022-12-13,10.66401481628418
2022-12-14,10.410904884338379
2022-12-15,9.37936782836914
2022-12-16,9.102378845214844
2022-12-19,8.725103378295898
2022-12-20,8.686901092529297
2022-12-21,9.06417465209961
2022-12-22,8.419957160949707
2022-12-23,8.44395923614502
2022-12-27,8.0839262008667
2022-12-28,7.7574968338012695
2022-12-29,8.304744720458984
2022-12-30,8.304744720458984
2023-01-03,8.117527961730957
2023-01-04,8.242339134216309
2023-01-05,7.8535051345825195
2023-01-06,8.4679594039917
2023-01-09,8.645577430725098
2023-01-10,8.875996589660645
2023-01-11,9.31763744354248
2023-01-12,9.461649894714355
2023-01-13,9.648865699768066
2023-01-17,9.701668739318848
2023-01-18,9.34163761138916
2023-01-19,9.048812866210938
2023-01-20,9.788077354431152
2023-01-23,10.431336402893066
2023-01-24,10.368929862976074
2023-01-25,10.292123794555664
2023-01-26,10.887377738952637
2023-01-27,11.199407577514648
2023-01-30,10.527347564697266
2023-01-31,10.997787475585938
2023-02-01,11.708251953125
2023-02-02,12.917961120605469
2023-02-03,12.250699996948242
2023-02-06,11.93867301940918
2023-02-07,12.677938461303711
2023-02-08,11.996277809143066
2023-02-09,11.67464828491211
2023-02-10,11.434627532958984
2023-02-13,11.977075576782227
2023-02-14,12.236299514770508
2023-02-15,12.50992488861084
2023-02-16,11.794659614562988
2023-02-17,11.540234565734863
2023-02-21,10.728962898254395
2023-02-22,10.738565444946289
2023-02-23,11.007389068603516
2023-02-24,10.450539588928223
2023-02-27,10.676158905029297
2023-02-28,10.6233549118042
2023-03-01,10.364131927490234
2023-03-02,10.613753318786621
2023-03-03,11.261809349060059
2023-03-06,11.30981731414795
2023-03-07,10.887377738952637
2023-03-08,11.036191940307617
2023-03-09,10.455340385437012
2023-03-10,10.023299217224121
2023-03-13,10.239319801330566
2023-03-14,10.935382843017578
2023-03-15,11.093795776367188
2023-03-16,11.972274780273438
2023-03-17,11.794659614562988
2023-03-20,11.919469833374023
2023-03-21,12.423515319824219
2023-03-22,11.916532516479492
2023-03-23,12.3414306640625
2023-03-24,12.46696949005127
2023-03-27,12.211066246032715
2023-03-28,12.008272171020508
2023-03-29,12.664934158325195
2023-03-30,13.0077543258667
2023-03-31,13.64510440826416
2023-04-03,13.548537254333496
2023-04-04,13.413341522216797
2023-04-05,12.983611106872559
2023-04-06,13.244345664978027
2023-04-10,13.215375900268555
2023-04-11,12.959470748901367
2023-04-12,12.616650581359863
2023-04-13,13.340913772583008
2023-04-14,13.263659477233887
2023-04-17,13.278144836425781
2023-04-18,13.287800788879395
2023-04-19,13.258831024169922
2023-04-20,12.949814796447754
2023-04-21,12.973955154418945
2023-04-24,12.896700859069824
2023-04-25,12.167610168457031
2023-04-26,12.370403289794922
2023-04-27,13.369885444641113
2023-04-28,13.640275001525879
2023-05-01,13.601649284362793
2023-05-02,13.239519119262695
2023-05-03,12.978781700134277
2023-05-04,12.833930015563965
2023-05-05,13.620960235595703
2023-05-08,13.732016563415527
2023-05-09,13.466453552246094
2023-05-10,13.901010513305664
2023-05-11,14.01689338684082
2023-05-12,13.872038841247559
2023-05-15,14.084490776062012
2023-05-16,14.137603759765625
2023-05-17,14.644585609436035
2023-05-18,15.43161678314209
2023-05-19,15.325392723083496
2023-05-22,15.48473072052002
2023-05-23,14.886007308959961
2023-05-24,14.644585609436035
2023-05-25,15.702009201049805
2023-05-26,16.889802932739258
2023-05-30,17.126394271850586
2023-05-31,16.778749465942383
2023-06-01,17.38712501525879
2023-06-02,17.778230667114258
2023-06-05,17.816856384277344
2023-06-06,17.797544479370117
2023-06-07,16.889802932739258
2023-06-08,17.469209671020508
2023-06-09,17.681657791137695
2023-06-12,18.584575653076172
2023-06-13,18.999818801879883
2023-06-14,19.405406951904297
2023-06-15,20.086212158203125
2023-06-16,19.699935913085938
2023-06-20,19.603368759155273
2023-06-21,18.81772232055664
2023-06-22,19.442562103271484
2023-06-23,18.866161346435547
2023-06-26,18.120235443115234
2023-06-27,19.01631736755371
2023-06-28,19.132564544677734
2023-06-29,19.001787185668945
2023-06-30,19.85911750793457
2023-07-03,19.9947452545166
2023-07-05,19.980209350585938
2023-07-06,19.5103702545166
2023-07-07,19.31178092956543
2023-07-10,19.326313018798828
2023-07-11,19.602405548095703
2023-07-12,20.328956604003906
2023-07-13,21.34128761291504
2023-07-14,21.321910858154297
2023-07-17,21.912841796875
2023-07-18,22.435958862304688
2023-07-19,22.435958862304688
2023-07-20,20.86176109313965
2023-07-21,20.677701950073242
2023-07-24,20.76004409790039
2023-07-25,21.176603317260742
2023-07-26,20.958633422851562
2023-07-27,20.779415130615234
2023-07-28,21.903152465820312
2023-07-31,21.946744918823242
2023-08-01,21.7772159576416
2023-08-02,20.353174209594727
2023-08-03,20.207862854003906
2023-08-04,19.926929473876953
2023-08-07,20.42098617553711
2023-08-08,19.897869110107422
2023-08-09,19.23427963256836
2023-08-10,19.321468353271484
2023-08-11,18.933971405029297
2023-08-14,19.563650131225586
2023-08-15,18.963037490844727
2023-08-16,18.333358764648438
2023-08-17,17.713363647460938
2023-08-18,17.63102149963379
2023-08-21,18.483509063720703
2023-08-22,18.401165008544922
2023-08-23,19.2681884765625
2023-08-24,17.999141693115234
2023-08-25,18.425386428833008
2023-08-28,18.837099075317383
2023-08-29,20.038331985473633
2023-08-30,20.372547149658203
2023-08-31,20.556604385375977
2023-09-01,20.48395347595215
2023-09-05,20.537235260009766
2023-09-06,19.9947452545166
2023-09-07,19.558813095092773
2023-09-08,19.616931915283203
2023-09-11,20.28536033630371
2023-09-12,19.636308670043945
2023-09-13,19.830053329467773
2023-09-14,20.2950496673584
2023-09-15,19.2536563873291
2023-09-18,19.297250747680664
2023-09-19,19.181001663208008
2023-09-20,18.349328994750977
2023-09-21,17.304264068603516
2023-09-22,17.318851470947266
2023-09-25,17.547306060791016
2023-09-26,16.764724731445312
2023-09-27,16.866798400878906
2023-09-28,17.275104522705078
2023-09-29,17.31398582458496
2023-10-02,17.72715187072754
2023-10-03,16.78902816772461
2023-10-04,17.46953582763672
2023-10-05,17.28482437133789
2023-10-06,18.15489387512207
2023-10-09,18.422239303588867
2023-10-10,18.72360610961914
2023-10-11,19.122188568115234
2023-10-12,18.898591995239258
2023-10-13,18.18406105041504
2023-10-16,18.7965145111084
2023-10-17,18.616668701171875
2023-10-18,17.829227447509766
2023-10-19,17.352872848510742
2023-10-20,16.570289611816406
2023-10-23,16.716115951538086
2023-10-24,17.187606811523438
2023-10-25,15.92867374420166
2023-10-26,15.000273704528809
2023-10-27,15.214144706726074
2023-10-30,15.705078125
2023-10-31,15.933536529541016
2023-11-01,16.7549991607666
2023-11-02,17.644519805908203
2023-11-03,18.26669692993164
2023-11-06,18.475706100463867
2023-11-07,18.99580955505371
2023-11-08,19.02983283996582
2023-11-09,18.577781677246094
2023-11-10,19.817272186279297
2023-11-13,19.63742446899414
2023-11-14,20.87205696105957
2023-11-15,20.93038558959961
2023-11-16,20.964412689208984
2023-11-17,20.97899055480957
2023-11-20,21.727548599243164
2023-11-21,21.33382797241211
2023-11-22,21.58172607421875
2023-11-24,21.474790573120117
2023-11-27,21.411598205566406
2023-11-28,21.58172607421875
2023-11-29,21.503950119018555
2023-11-30,21.32410430908203
2023-12-01,21.503950119018555
2023-12-04,20.891498565673828
2023-12-05,21.04218292236328
2023-12-06,20.667903900146484
2023-12-07,21.533117294311523
2023-12-08,21.790739059448242
2023-12-11,22.344865798950195
2023-12-12,22.884408950805664
2023-12-13,23.69129180908203
2023-12-14,23.652402877807617
2023-12-15,23.934329986572266
2023-12-18,24.434988021850586
2023-12-19,24.799543380737305
2023-12-20,23.69765281677246
2023-12-21,24.483667373657227
2023-12-22,24.581308364868164
2023-12-26,25.03046226501465
2023-12-27,25.16227912902832
2023-12-28,25.098812103271484
2023-12-29,24.752182006835938
2024-01-02,23.497488021850586
2024-01-03,22.74564552307129
2024-01-04,22.36484146118164
2024-01-05,22.447839736938477
2024-01-08,23.8001766204834
2024-01-09,23.956403732299805
2024-01-10,24.429969787597656
2024-01-11,24.547134399414062
2024-01-12,24.57642936706543
2024-01-16,24.56178092956543
2024-01-17,24.137041091918945
2024-01-18,25.17204475402832
2024-01-19,26.62690544128418
2024-01-22,26.734310150146484
2024-01-23,27.051647186279297
2024-01-24,27.49591827392578
2024-01-25,27.57402801513672
2024-01-26,27.06629180908203
2024-01-29,27.862075805664062
2024-01-30,27.305519104003906
2024-01-31,25.69930648803711
2024-02-01,26.607376098632812
2024-02-02,27.945070266723633
2024-02-05,27.803489685058594
2024-02-06,27.64238166809082
2024-02-07,28.46745491027832
2024-02-08,28.584623336791992
2024-02-09,29.42434310913086
2024-02-12,29.077714920043945
2024-02-13,27.700965881347656
2024-02-14,28.579744338989258
2024-02-15,28.81896209716797
2024-02-16,28.028064727783203
2024-02-20,27.378747940063477
2024-02-21,27.037002563476562
2024-02-22,29.375520706176758
2024-02-23,29.107006072998047
2024-02-26,29.067951202392578
2024-02-27,29.24858856201172
2024-02-28,28.775022506713867
2024-02-29,29.468280792236328
2024-03-01,30.82061767578125
2024-03-04,30.454465866088867
2024-03-05,28.8238468170166
2024-03-06,29.35599136352539
2024-03-07,30.664392471313477
2024-03-08,29.32181739807129
2024-03-11,28.980073928833008
2024-03-12,30.210359573364258
2024-03-13,29.507339477539062
2024-03-14,29.268115997314453
2024-03-15,28.198938369750977
2024-03-18,28.994722366333008
2024-03-19,29.194883346557617
2024-03-20,30.231168746948242
2024-03-21,30.623146057128906
2024-03-22,30.686843872070312
2024-03-25,30.373262405395508
2024-03-26,30.089078903198242
2024-03-27,30.353666305541992
2024-03-28,30.162574768066406
2024-04-01,30.34876251220703
2024-04-02,29.53541374206543
2024-04-03,29.731401443481445
2024-04-04,28.330087661743164
2024-04-05,29.32962417602539
2024-04-08,29.349227905273438
2024-04-09,29.653005599975586
2024-04-10,28.873952865600586
2024-04-11,30.231168746948242
2024-04-12,28.771059036254883
2024-04-15,27.325647354125977
2024-04-16,27.33054542541504
2024-04-17,26.316307067871094
2024-04-18,25.845937728881836
2024-04-19,24.243730545043945
2024-04-22,24.949291229248047
2024-04-23,26.0615234375
2024-04-24,26.316307067871094
2024-04-25,25.89493179321289
2024-04-26,27.085561752319336
2024-04-29,27.4089412689209
2024-04-30,25.84103775024414
2024-05-01,25.282468795776367
2024-05-02,26.21831512451172
2024-05-03,27.781320571899414
2024-05-06,28.692663192749023
2024-05-07,28.692663192749023
2024-05-08,28.63876724243164
2024-05-09,28.79555892944336
2024-05-10,28.991546630859375
2024-05-13,29.182636260986328
2024-05-14,29.72650146484375
2024-05-15,31.098417282104492
2024-05-16,30.907331466674805
2024-05-17,30.83873176574707
