date,close
,TECL
2020-09-14,27.201385498046875
2020-09-15,28.039031982421875
2020-09-16,26.753173828125
2020-09-17,26.00645637512207
2020-09-18,24.666410446166992
2020-09-21,25.313934326171875
2020-09-22,26.557544708251953
2020-09-23,24.04828643798828
2020-09-24,24.399137496948242
2020-09-25,26.208524703979492
2020-09-28,27.69184684753418
2020-09-29,27.40620994567871
2020-09-30,28.08954620361328
2020-10-01,28.980459213256836
2020-10-02,26.74949836730957
2020-10-05,28.557968139648438
2020-10-06,27.209651947021484
2020-10-07,28.664506912231445
2020-10-08,29.0980224609375
2020-10-09,30.48859214782715
2020-10-12,32.946407318115234
2020-10-13,32.34664535522461
2020-10-14,31.811185836791992
2020-10-15,31.354703903198242
2020-10-16,31.121410369873047
2020-10-19,29.413982391357422
2020-10-20,29.684011459350586
2020-10-21,29.59400177001953
2020-10-22,29.190792083740234
2020-10-23,29.022714614868164
2020-10-26,27.131582260131836
2020-10-27,27.56785774230957
2020-10-28,24.003276824951172
2020-10-29,25.23126983642578
2020-10-30,23.559656143188477
2020-11-02,23.695589065551758
2020-11-03,25.017269134521484
2020-11-04,27.89391326904297
2020-11-05,30.54185676574707
2020-11-06,30.77698516845703
2020-11-09,30.17538833618164
2020-11-10,28.396318435668945
2020-11-11,30.42521095275879
2020-11-12,29.590320587158203
2020-11-13,30.385719299316406
2020-11-16,31.302356719970703
2020-11-17,30.768718719482422
2020-11-18,29.74095916748047
2020-11-19,30.49226188659668
2020-11-20,29.54256820678711
2020-11-23,29.5535831451416
2020-11-24,30.691572189331055
2020-11-25,30.89547348022461
2020-11-27,31.436452865600586
2020-11-30,32.071109771728516
2020-12-01,33.366153717041016
2020-12-02,33.11173629760742
2020-12-03,33.032745361328125
2020-12-04,34.04765319824219
2020-12-07,34.356258392333984
2020-12-08,34.68967056274414
2020-12-09,32.59739685058594
2020-12-10,32.775611877441406
2020-12-11,32.609405517578125
2020-12-14,32.95105743408203
2020-12-15,34.54948806762695
2020-12-16,35.26144790649414
2020-12-17,36.12390899658203
2020-12-18,35.75546646118164
2020-12-21,35.79424285888672
2020-12-22,36.755523681640625
2020-12-23,35.85612106323242
2020-12-24,36.659488677978516
2020-12-28,37.871002197265625
2020-12-29,37.335426330566406
2020-12-30,37.25878143310547
2020-12-31,37.53950119018555
2021-01-04,35.65019989013672
2021-01-05,36.36768341064453
2021-01-06,34.372196197509766
2021-01-07,37.126731872558594
2021-01-08,37.87561798095703
2021-01-11,36.88572692871094
2021-01-12,36.42585754394531
2021-01-13,37.121192932128906
2021-01-14,36.12944412231445
2021-01-15,35.03889846801758
2021-01-19,36.39908218383789
2021-01-20,38.550636291503906
2021-01-21,40.0031623840332
2021-01-22,39.53498840332031
2021-01-25,40.59877014160156
2021-01-26,40.658782958984375
2021-01-27,38.3548698425293
2021-01-28,38.85536575317383
2021-01-29,36.084205627441406
2021-02-01,38.793495178222656
2021-02-02,40.32358169555664
2021-02-03,39.968997955322266
2021-02-04,41.7484130859375
2021-02-05,41.55357360839844
2021-02-08,42.834354400634766
2021-02-09,42.648738861083984
2021-02-10,42.44744110107422
2021-02-11,43.86764907836914
2021-02-12,44.57590103149414
2021-02-16,44.20838928222656
2021-02-17,42.91838455200195
2021-02-18,42.358795166015625
2021-02-19,42.093772888183594
2021-02-22,39.378013610839844
2021-02-23,39.028961181640625
2021-02-24,40.822227478027344
2021-02-25,36.56806564331055
2021-02-26,37.15721130371094
2021-03-01,40.55075454711914
2021-03-02,38.654056549072266
2021-03-03,35.76377487182617
2021-03-04,33.42754364013672
2021-03-05,35.33900833129883
2021-03-08,32.781158447265625
2021-03-09,36.06849670410156
2021-03-10,35.63449478149414
2021-03-11,37.89685821533203
2021-03-12,37.121192932128906
2021-03-15,38.3123893737793
2021-03-16,39.217342376708984
2021-03-17,39.15270233154297
2021-03-18,35.837650299072266
2021-03-19,35.3944091796875
2021-03-22,37.54595947265625
2021-03-23,36.82569885253906
2021-03-24,35.49597930908203
2021-03-25,35.45904541015625
2021-03-26,38.12771224975586
2021-03-29,37.5090217590332
2021-03-30,36.60408020019531
2021-03-31,38.15541458129883
2021-04-01,40.427005767822266
2021-04-05,42.929466247558594
2021-04-06,42.46775436401367
2021-04-07,43.160301208496094
2021-04-08,45.025604248046875
2021-04-09,46.272216796875
2021-04-12,45.690460205078125
2021-04-13,46.95553207397461
2021-04-14,45.39497375488281
2021-04-15,47.777374267578125
2021-04-16,47.731197357177734
2021-04-19,46.49383544921875
2021-04-20,45.29339599609375
2021-04-21,46.64158248901367
2021-04-22,45.03483581542969
2021-04-23,46.937076568603516
2021-04-26,47.76814270019531
2021-04-27,47.38030242919922
2021-04-28,46.05982971191406
2021-04-29,45.958248138427734
2021-04-30,44.09295654296875
2021-05-03,43.70512771606445
2021-05-04,41.295021057128906
2021-05-05,41.0272331237793
2021-05-06,42.27383041381836
2021-05-07,43.2711181640625
2021-05-10,40.076114654541016
2021-05-11,39.743682861328125
2021-05-12,36.35476303100586
2021-05-13,37.786048889160156
2021-05-14,40.24233627319336
2021-05-17,39.3558464050293
2021-05-18,38.413970947265625
2021-05-19,38.81103515625
2021-05-20,41.01799011230469
2021-05-21,40.353145599365234
2021-05-24,42.46775436401367
2021-05-25,42.58779525756836
2021-05-26,42.5693244934082
2021-05-27,41.876773834228516
2021-05-28,42.27383041381836
2021-06-01,41.67361831665039
2021-06-02,42.47698974609375
2021-06-03,41.3134880065918
2021-06-04,43.65895462036133
2021-06-07,43.65895462036133
2021-06-08,43.70512771606445
2021-06-09,43.77899932861328
2021-06-10,44.76704788208008
2021-06-11,45.50578308105469
2021-06-14,46.9463005065918
2021-06-15,46.05982971191406
2021-06-16,45.29339599609375
2021-06-17,46.90936279296875
2021-06-18,45.542724609375
2021-06-21,47.04788589477539
2021-06-22,48.30372619628906
2021-06-23,48.091339111328125
2021-06-24,49.06092071533203
2021-06-25,48.92240905761719
2021-06-28,50.436805725097656
2021-06-29,51.50796127319336
2021-06-30,51.36021423339844
2021-07-01,51.50796127319336
2021-07-02,53.677982330322266
2021-07-06,54.25050354003906
2021-07-07,55.109275817871094
2021-07-08,53.57640838623047
2021-07-09,55.01693344116211
2021-07-12,55.136966705322266
2021-07-13,55.89417266845703
2021-07-14,57.140785217285156
2021-07-15,55.65408706665039
2021-07-16,53.97347640991211
2021-07-19,51.8034553527832
2021-07-20,54.019649505615234
2021-07-21,55.61715316772461
2021-07-22,56.84528350830078
2021-07-23,58.479732513427734
2021-07-26,58.433563232421875
2021-07-27,56.75294876098633
2021-07-28,56.48514938354492
2021-07-29,57.33469772338867
2021-07-30,57.21465301513672
2021-08-02,56.531333923339844
2021-08-03,57.69483184814453
2021-08-04,58.008785247802734
2021-08-05,59.00608444213867
2021-08-06,58.80292510986328
2021-08-09,58.23963928222656
2021-08-10,56.9653205871582
2021-08-11,56.98379898071289
2021-08-12,57.97184753417969
2021-08-13,58.959903717041016
2021-08-16,59.735572814941406
2021-08-17,58.19347381591797
2021-08-18,55.81106185913086
2021-08-19,57.46398162841797
2021-08-20,59.68016052246094
2021-08-23,61.951751708984375
2021-08-24,61.7670783996582
2021-08-25,61.61933135986328
2021-08-26,60.4650764465332
2021-08-27,62.1549072265625
2021-08-30,64.17718505859375
2021-08-31,63.226078033447266
2021-09-01,63.226078033447266
2021-09-02,63.115264892578125
2021-09-03,63.85399627685547
2021-09-07,63.87245559692383
2021-09-08,63.07832336425781
2021-09-09,62.30266189575195
2021-09-10,60.520469665527344
2021-09-13,60.5389404296875
2021-09-14,60.33578872680664
2021-09-15,61.850181579589844
2021-09-16,62.01640701293945
2021-09-17,59.16305923461914
2021-09-20,55.88493728637695
2021-09-21,55.88493728637695
2021-09-22,58.258113861083984
2021-09-23,60.56663513183594
2021-09-24,60.714393615722656
2021-09-27,58.92296600341797
2021-09-28,53.66874313354492
2021-09-29,53.44713592529297
2021-09-30,52.302093505859375
2021-10-01,54.5921630859375
2021-10-04,50.77846908569336
2021-10-05,52.95771789550781
2021-10-06,54.03812026977539
2021-10-07,55.52480697631836
2021-10-08,54.93382263183594
2021-10-11,53.991943359375
2021-10-12,53.179344177246094
2021-10-13,54.11198425292969
2021-10-14,57.740997314453125
2021-10-15,59.17229080200195
2021-10-18,60.65898895263672
2021-10-19,62.39500427246094
2021-10-20,61.90558624267578
2021-10-21,62.607391357421875
2021-10-22,61.96099853515625
2021-10-25,62.6258544921875
2021-10-26,63.13373947143555
2021-10-27,62.87516784667969
2021-10-28,64.72199249267578
2021-10-29,65.6176986694336
2021-11-01,65.58999633789062
2021-11-02,67.15057373046875
2021-11-03,68.32329559326172
2021-11-04,71.47215270996094
2021-11-05,72.45096588134766
2021-11-08,73.7160415649414
2021-11-09,72.8480224609375
2021-11-10,69.12667846679688
2021-11-11,70.2347640991211
2021-11-12,72.72799682617188
2021-11-15,72.50637817382812
2021-11-16,74.75949096679688
2021-11-17,74.06694030761719
2021-11-18,76.2092514038086
2021-11-19,78.00990295410156
2021-11-22,75.4058837890625
2021-11-23,74.87954711914062
2021-11-24,76.44010925292969
2021-11-26,70.76112365722656
2021-11-29,75.9599380493164
2021-11-30,74.07617950439453
2021-12-01,70.98272705078125
2021-12-02,72.95884704589844
2021-12-03,69.2744140625
2021-12-06,71.36133575439453
2021-12-07,78.73017120361328
2021-12-08,79.80132293701172
2021-12-09,77.20647430419922
2021-12-10,81.94039916992188
2021-12-13,78.13288879394531
2021-12-14,74.31609344482422
2021-12-15,80.18949890136719
2021-12-16,73.41747283935547
2021-12-17,71.87039184570312
2021-12-20,69.3598403930664
2021-12-21,74.53842163085938
2021-12-22,77.55850219726562
2021-12-23,78.7906265258789
2021-12-27,83.83953094482422
2021-12-28,82.52403259277344
2021-12-29,82.70931243896484
2021-12-30,81.10663604736328
2021-12-31,79.88378143310547
2022-01-03,82.15347290039062
2022-01-04,79.55029296875
2022-01-05,72.231689453125
2022-01-06,71.09220123291016
2022-01-07,69.0078125
2022-01-10,69.14675903320312
2022-01-11,71.67584228515625
2022-01-12,72.59297943115234
2022-01-13,67.07161712646484
2022-01-14,68.66503143310547
2022-01-18,63.7273063659668
2022-01-19,61.08705139160156
2022-01-20,58.64134979248047
2022-01-21,55.18585968017578
2022-01-24,56.04741668701172
2022-01-25,52.175052642822266
2022-01-26,53.03660583496094
2022-01-27,52.01756286621094
2022-01-28,58.7247200012207
2022-01-31,63.30115509033203
2022-02-01,63.690250396728516
2022-02-02,65.21882629394531
2022-02-03,59.50290298461914
2022-02-04,60.21623229980469
2022-02-07,58.96558380126953
2022-02-08,61.19821548461914
2022-02-09,65.21882629394531
2022-02-10,60.13286209106445
2022-02-11,54.65781021118164
2022-02-14,54.6392822265625
2022-02-15,58.85441589355469
2022-02-16,58.62282180786133
2022-02-17,53.388633728027344
2022-02-18,51.7489013671875
2022-02-22,50.331504821777344
2022-02-23,46.5703125
2022-02-24,51.2301139831543
2022-02-25,53.407161712646484
2022-02-28,53.1107177734375
2022-03-01,49.923885345458984
2022-03-02,53.14776611328125
2022-03-03,51.18380355834961
2022-03-04,48.534278869628906
2022-03-07,43.2537841796875
2022-03-08,42.60530471801758
2022-03-09,47.6819953918457
2022-03-10,45.097328186035156
2022-03-11,42.72573471069336
2022-03-14,40.29855728149414
2022-03-15,44.35620880126953
2022-03-16,48.75662612915039
2022-03-17,49.747867584228516
2022-03-18,52.72163009643555
2022-03-21,52.49002456665039
2022-03-22,54.722660064697266
2022-03-23,52.20283889770508
2022-03-24,56.26975631713867
2022-03-25,56.12153244018555
2022-03-28,58.26151657104492
2022-03-29,61.82816696166992
2022-03-30,59.326881408691406
2022-03-31,56.91823196411133
2022-04-01,56.241966247558594
2022-04-04,59.45657730102539
2022-04-05,55.6675910949707
2022-04-06,51.46171188354492
2022-04-07,52.05461502075195
2022-04-08,49.729339599609375
2022-04-11,45.995941162109375
2022-04-12,45.42156219482422
2022-04-13,47.5059814453125
2022-04-14,44.087547302246094
2022-04-18,44.504425048828125
2022-04-19,46.99645233154297
2022-04-20,46.87602233886719
2022-04-21,44.49516296386719
2022-04-22,40.73396682739258
2022-04-25,42.56824493408203
2022-04-26,37.899173736572266
2022-04-27,39.5203742980957
2022-04-28,44.24503707885742
2022-04-29,38.79779052734375
2022-05-02,40.576473236083984
2022-05-03,40.70616149902344
2022-05-04,44.9583625793457
2022-05-05,38.57544708251953
2022-05-06,37.556396484375
2022-05-09,33.2300910949707
2022-05-10,34.70307922363281
2022-05-11,31.386554718017578
2022-05-12,30.41383171081543
2022-05-13,33.48948669433594
2022-05-16,32.53528594970703
2022-05-17,35.333030700683594
2022-05-18,30.562053680419922
2022-05-19,29.505952835083008
2022-05-20,29.6541805267334
2022-05-23,31.74785614013672
2022-05-24,30.28413200378418
2022-05-25,31.330968856811523
2022-05-26,33.60991668701172
2022-05-27,37.00055694580078
2022-05-31,36.25017166137695
2022-06-01,35.87961196899414
2022-06-02,38.43648910522461
2022-06-03,35.6850700378418
2022-06-06,35.666542053222656
2022-06-07,37.00055694580078
2022-06-08,35.71286392211914
2022-06-09,32.85027313232422
2022-06-10,29.070541381835938
2022-06-13,25.23523712158203
2022-06-14,25.661378860473633
2022-06-15,27.2733211517334
2022-06-16,23.993852615356445
2022-06-17,24.586748123168945
2022-06-21,26.439559936523438
2022-06-22,26.152374267578125
2022-06-23,27.2825870513916
2022-06-24,30.219284057617188
2022-06-27,29.59859848022461
2022-06-28,26.949079513549805
2022-06-29,27.097305297851562
2022-06-30,26.004150390625
2022-07-01,26.161636352539062
2022-07-05,27.14362144470215
2022-07-06,27.856958389282227
2022-07-07,29.561540603637695
2022-07-08,29.635650634765625
2022-07-11,28.385005950927734
2022-07-12,27.21773910522461
2022-07-13,27.004663467407227
2022-07-14,27.708730697631836
2022-07-15,29.163183212280273
2022-07-18,28.33868408203125
2022-07-19,30.849239349365234
2022-07-20,32.34075164794922
2022-07-21,33.693294525146484
2022-07-22,32.35000991821289
2022-07-25,31.738584518432617
2022-07-26,30.135906219482422
2022-07-27,34.01754379272461
2022-07-28,35.57390213012695
2022-07-29,37.148780822753906
2022-08-01,36.96350860595703
2022-08-02,36.18531799316406
2022-08-03,39.03864669799805
2022-08-04,39.53890609741211
2022-08-05,39.27024841308594
2022-08-08,38.26972579956055
2022-08-09,37.10246658325195
2022-08-10,40.104007720947266
2022-08-11,39.594486236572266
2022-08-12,41.99387741088867
2022-08-15,42.75352478027344
2022-08-16,42.43854904174805
2022-08-17,41.558467864990234
2022-08-18,42.13283157348633
2022-08-19,39.826087951660156
2022-08-22,36.50956344604492
2022-08-23,36.1945915222168
2022-08-24,36.26871109008789
2022-08-25,38.0659294128418
2022-08-26,33.21157455444336
2022-08-29,31.88680648803711
2022-08-30,30.849239349365234
2022-08-31,29.95062828063965
2022-09-01,29.515220642089844
2022-09-02,28.35721206665039
2022-09-06,27.773578643798828
2022-09-07,29.089069366455078
2022-09-08,29.38551902770996
2022-09-09,31.136425018310547
2022-09-12,32.590877532958984
2022-09-13,27.412282943725586
2022-09-14,27.75504493713379
2022-09-15,25.76328468322754
2022-09-16,25.346405029296875
2022-09-19,25.967092514038086
2022-09-20,25.494626998901367
2022-09-21,24.281036376953125
2022-09-22,23.530651092529297
2022-09-23,22.613510131835938
2022-09-26,22.113256454467773
2022-09-27,22.224424362182617
2022-09-28,22.88216781616211
2022-09-29,21.10347557067871
2022-09-30,19.899150848388672
2022-10-03,21.68710708618164
2022-10-04,23.845624923706055
2022-10-05,24.1328125
2022-10-06,23.530651092529297
2022-10-07,20.556896209716797
2022-10-10,19.565643310546875
2022-10-11,18.657764434814453
2022-10-12,18.481754302978516
2022-10-13,20.158540725708008
2022-10-14,18.481754302978516
2022-10-17,20.130752563476562
2022-10-18,20.640274047851562
2022-10-19,20.47351837158203
2022-10-20,20.47351837158203
2022-10-21,22.141048431396484
2022-10-24,23.030397415161133
2022-10-25,24.355152130126953
2022-10-26,22.715415954589844
2022-10-27,21.96502685546875
2022-10-28,24.772031784057617
2022-10-31,23.827098846435547
2022-11-01,23.206409454345703
2022-11-02,20.797761917114258
2022-11-03,18.95421600341797
2022-11-04,19.954736709594727
2022-11-07,20.964509963989258
2022-11-08,21.52962303161621
2022-11-09,19.8806209564209
2022-11-10,24.83687973022461
2022-11-11,26.031936645507812
2022-11-14,25.346405029296875
2022-11-15,26.226484298706055
2022-11-16,25.15185546875
2022-11-17,25.244497299194336
2022-11-18,25.355663299560547
2022-11-21,24.512638092041016
2022-11-22,25.920772552490234
2022-11-23,26.5970458984375
2022-11-25,26.133846282958984
2022-11-28,24.429262161254883
2022-11-29,23.725196838378906
2022-11-30,27.26405906677246
2022-12-01,27.375225067138672
2022-12-02,26.89349365234375
2022-12-05,25.54094696044922
2022-12-06,23.891950607299805
2022-12-07,23.530651092529297
2022-12-08,24.65159797668457
2022-12-09,24.160606384277344
2022-12-12,25.735488891601562
2022-12-13,26.63410186767578
2022-12-14,25.985620498657227
2022-12-15,23.085973739624023
2022-12-16,22.141048431396484
2022-12-19,21.242435455322266
2022-12-20,21.31577491760254
2022-12-21,22.3834228515625
2022-12-22,20.703039169311523
2022-12-23,20.74017906188965
2022-12-27,20.13672637939453
2022-12-28,19.152631759643555
2022-12-29,20.610204696655273
2022-12-30,20.517362594604492
2023-01-03,19.94176483154297
2023-01-04,20.099590301513672
2023-01-05,18.9112548828125
2023-01-06,20.535932540893555
2023-01-09,21.232221603393555
2023-01-10,21.622146606445312
2023-01-11,22.736207962036133
2023-01-12,23.246824264526367
2023-01-13,23.4325008392334
2023-01-17,23.738868713378906
2023-01-18,22.838333129882812
2023-01-19,22.04920196533203
2023-01-20,23.776002883911133
2023-01-23,25.391399383544922
2023-01-24,25.35426139831543
2023-01-25,25.15001678466797
2023-01-26,26.35692024230957
2023-01-27,26.663286209106445
2023-01-30,25.1685848236084
2023-01-31,26.208377838134766
2023-02-01,28.037302017211914
2023-02-02,30.32113265991211
2023-02-03,29.559858322143555
2023-02-06,28.49221420288086
2023-02-07,30.599647521972656
2023-02-08,29.485586166381836
2023-02-09,29.039960861206055
2023-02-10,28.547916412353516
2023-02-13,30.024051666259766
2023-02-14,30.311853408813477
2023-02-15,30.79461097717285
2023-02-16,29.169937133789062
2023-02-17,28.074438095092773
2023-02-21,26.078401565551758
2023-02-22,25.939151763916016
2023-02-23,27.201751708984375
2023-02-24,25.744186401367188
2023-02-27,26.14339256286621
2023-02-28,25.976282119750977
2023-03-01,25.382110595703125
2023-03-02,26.319786071777344
2023-03-03,27.972314834594727
2023-03-06,28.408655166625977
2023-03-07,27.322444915771484
2023-03-08,27.99087905883789
2023-03-09,26.774696350097656
2023-03-10,25.35426139831543
2023-03-13,25.725614547729492
2023-03-14,27.498836517333984
2023-03-15,27.53597068786621
2023-03-16,29.856943130493164
2023-03-17,29.736248016357422
2023-03-20,29.940494537353516
2023-03-21,30.644968032836914
2023-03-22,29.723669052124023
2023-03-23,31.19403076171875
2023-03-24,31.389453887939453
2023-03-27,30.672883987426758
2023-03-28,30.2261962890625
2023-03-29,32.10602951049805
2023-03-30,33.18552780151367
2023-03-31,34.600059509277344
2023-04-03,34.42324447631836
2023-04-04,33.874176025390625
2023-04-05,32.69230651855469
2023-04-06,33.1948356628418
2023-04-10,33.12038803100586
2023-04-11,32.1990852355957
2023-04-12,31.66863441467285
2023-04-13,33.380958557128906
2023-04-14,32.785369873046875
2023-04-17,33.13900375366211
2023-04-18,33.43679428100586
2023-04-19,33.13900375366211
2023-04-20,32.478271484375
2023-04-21,32.115325927734375
2023-04-24,31.69655990600586
2023-04-25,29.658523559570312
2023-04-26,30.989294052124023
2023-04-27,32.90635299682617
2023-04-28,33.957942962646484
2023-05-01,34.023075103759766
2023-05-02,33.064552307128906
2023-05-03,32.20838928222656
2023-05-04,31.743085861206055
2023-05-05,34.078922271728516
2023-05-08,34.023075103759766
2023-05-09,33.23206329345703
2023-05-10,34.413936614990234
2023-05-11,33.930015563964844
2023-05-12,33.79043197631836
2023-05-15,34.600059509277344
2023-05-16,34.721038818359375
2023-05-17,36.089019775390625
2023-05-18,38.30388259887695
2023-05-19,38.19220733642578
2023-05-22,38.38764190673828
2023-05-23,36.71253967285156
2023-05-24,35.88430404663086
2023-05-25,40.006893157958984
2023-05-26,43.35708999633789
2023-05-30,44.03643798828125
2023-05-31,42.929012298583984
2023-06-01,44.18533706665039
2023-06-02,44.976356506347656
2023-06-05,44.166717529296875
2023-06-06,44.11088943481445
2023-06-07,42.119380950927734
2023-06-08,43.45014953613281
2023-06-09,44.06435775756836
2023-06-12,46.912017822265625
2023-06-13,47.758872985839844
2023-06-14,49.192012786865234
2023-06-15,51.0904541015625
2023-06-16,49.787601470947266
2023-06-20,48.74531936645508
2023-06-21,46.55671310424805
2023-06-22,47.748802185058594
2023-06-23,46.091060638427734
2023-06-26,45.03866958618164
2023-06-27,47.748802185058594
2023-06-28,47.79537582397461
2023-06-29,48.084083557128906
2023-06-30,50.309940338134766
2023-07-03,49.94673156738281
2023-07-05,49.034034729003906
2023-07-06,48.54974365234375
2023-07-07,47.87919235229492
2023-07-10,48.27035140991211
2023-07-11,48.586997985839844
2023-07-12,50.21680450439453
2023-07-13,52.14463806152344
2023-07-14,51.846614837646484
2023-07-17,53.858272552490234
2023-07-18,55.67434310913086
2023-07-19,55.23662567138672
2023-07-20,51.87456130981445
2023-07-21,51.7348518371582
2023-07-24,52.06082534790039
2023-07-25,53.774452209472656
2023-07-26,51.61378479003906
2023-07-27,51.12950134277344
2023-07-28,53.17840576171875
2023-07-31,53.51367950439453
2023-08-01,53.78376007080078
2023-08-02,49.760459899902344
2023-08-03,49.1644172668457
2023-08-04,47.0782585144043
2023-08-07,47.46010208129883
2023-08-08,46.333194732666016
2023-08-09,44.507808685302734
2023-08-10,44.54507064819336
2023-08-11,43.51130294799805
2023-08-14,45.56951904296875
2023-08-15,44.17253875732422
2023-08-16,42.933876037597656
2023-08-17,41.65796661376953
2023-08-18,41.76972961425781
2023-08-21,44.181854248046875
2023-08-22,43.995582580566406
2023-08-23,46.361141204833984
2023-08-24,43.082889556884766
2023-08-25,44.43330764770508
2023-08-28,45.44844055175781
2023-08-29,48.130645751953125
2023-08-30,49.23891830444336
2023-08-31,49.88153076171875
2023-09-01,50.309940338134766
2023-09-05,50.85942459106445
2023-09-06,49.24823760986328
2023-09-07,47.0410041809082
2023-09-08,47.339027404785156
2023-09-11,48.02820587158203
2023-09-12,45.3646240234375
2023-09-13,45.77440643310547
2023-09-14,46.71504211425781
2023-09-15,44.01420974731445
2023-09-18,44.58231735229492
2023-09-19,44.54507064819336
2023-09-20,42.393714904785156
2023-09-21,40.41931915283203
2023-09-22,40.64282989501953
2023-09-25,41.08055877685547
2023-09-26,38.81744384765625
2023-09-27,38.98508071899414
2023-09-28,39.776695251464844
2023-09-29,40.13060760498047
2023-10-02,41.4623908996582
2023-10-03,39.301727294921875
2023-10-04,40.74527359008789
2023-10-05,40.90359878540039
2023-10-06,43.166709899902344
2023-10-09,43.81863021850586
2023-10-10,44.01420974731445
2023-10-11,45.16905212402344
2023-10-12,45.24355697631836
2023-10-13,43.30641555786133
2023-10-16,44.563690185546875
2023-10-17,43.93039321899414
2023-10-18,42.48684310913086
2023-10-19,41.797672271728516
2023-10-20,39.609066009521484
2023-10-23,39.73945236206055
2023-10-24,40.55901336669922
2023-10-25,39.143402099609375
2023-10-26,36.83372497558594
2023-10-27,37.420467376708984
2023-10-30,38.621864318847656
2023-10-31,39.45074462890625
2023-11-01,41.72316360473633
2023-11-02,43.84657669067383
2023-11-03,45.10385513305664
2023-11-06,45.997920989990234
2023-11-07,47.53460693359375
2023-11-08,48.29829025268555
2023-11-09,47.59048080444336
2023-11-10,51.222625732421875
2023-11-13,50.32856750488281
2023-11-14,53.36467361450195
2023-11-15,53.53230285644531
2023-11-16,54.32393264770508
2023-11-17,53.94208526611328
2023-11-20,56.326271057128906
2023-11-21,54.873409271240234
2023-11-22,55.58121109008789
2023-11-24,55.20868682861328
2023-11-27,55.162113189697266
2023-11-28,55.469459533691406
2023-11-29,55.64640808105469
2023-11-30,55.71160125732422
2023-12-01,56.11206817626953
2023-12-04,54.09109878540039
2023-12-05,55.01310729980469
2023-12-06,53.58818817138672
2023-12-07,55.50670623779297
2023-12-08,56.913002014160156
2023-12-11,58.34723663330078
2023-12-12,59.51139831542969
2023-12-13,61.066688537597656
2023-12-14,60.53583908081055
2023-12-15,61.47647476196289
2023-12-18,61.97007369995117
2023-12-19,62.64061737060547
2023-12-20,59.818721771240234
2023-12-21,61.758949279785156
2023-12-22,61.88016128540039
2023-12-26,62.71926498413086
2023-12-27,62.74723815917969
2023-12-28,62.89641189575195
2023-12-29,62.197147369384766
2024-01-02,57.42351531982422
2024-01-03,55.44693374633789
2024-01-04,54.225547790527344
2024-01-05,54.216224670410156
2024-01-08,58.29059600830078
2024-01-09,58.50503921508789
2024-01-10,59.996803283691406
2024-01-11,60.80794906616211
2024-01-12,61.37668228149414
2024-01-16,61.81489181518555
2024-01-17,60.88254165649414
2024-01-18,64.54668426513672
2024-01-19,68.91007995605469
2024-01-22,69.74919891357422
2024-01-23,70.62560272216797
2024-01-24,72.0614242553711
2024-01-25,72.89122009277344
2024-01-26,70.28063201904297
2024-01-29,72.21993255615234
2024-01-30,70.48575592041016
2024-01-31,65.98249816894531
2024-02-01,68.51849365234375
2024-02-02,70.46710968017578
2024-02-05,70.97989654541016
2024-02-06,69.9170150756836
2024-02-07,72.73271942138672
2024-02-08,73.36670684814453
2024-02-09,76.31294250488281
2024-02-12,74.47621154785156
2024-02-13,70.70021057128906
2024-02-14,72.83527374267578
2024-02-15,72.26654815673828
2024-02-16,70.28063201904297
2024-02-20,68.1175765991211
2024-02-21,66.74701690673828
2024-02-22,73.24551391601562
2024-02-23,72.6767807006836
2024-02-26,72.94715881347656
2024-02-27,73.12430572509766
2024-02-28,72.05210876464844
2024-02-29,74.46690368652344
2024-03-01,78.41073608398438
2024-03-04,78.40141296386719
2024-03-05,72.59285736083984
2024-03-06,74.1965103149414
2024-03-07,77.65554809570312
2024-03-08,74.14990234375
2024-03-11,73.5811538696289
2024-03-12,77.98185729980469
2024-03-13,75.4085693359375
2024-03-14,75.49248504638672
2024-03-15,72.00550079345703
2024-03-18,73.0870132446289
2024-03-19,74.06925201416016
2024-03-20,76.61820983886719
2024-03-21,76.73027038574219
2024-03-22,76.77693939208984
2024-03-25,75.1709976196289
2024-03-26,74.30267333984375
2024-03-27,75.2923812866211
2024-03-28,74.8255386352539
2024-04-01,75.38574981689453
2024-04-02,73.23827362060547
2024-04-03,73.72379302978516
2024-04-04,70.23180389404297
2024-04-05,72.53802490234375
2024-04-08,72.2765884399414
2024-04-09,73.26628875732422
2024-04-10,70.67063903808594
2024-04-11,74.67615509033203
2024-04-12,71.20284271240234
2024-04-15,67.09461975097656
2024-04-16,67.25335693359375
2024-04-17,64.4242935180664
2024-04-18,62.14609146118164
2024-04-19,58.21527099609375
2024-04-22,59.70917510986328
2024-04-23,62.26747512817383
2024-04-24,63.17314910888672
2024-04-25,62.73431396484375
2024-04-26,64.76974487304688
2024-04-29,65.54469299316406
2024-04-30,61.240413665771484
2024-05-01,59.41972732543945
2024-05-02,61.87532424926758
2024-05-03,66.96391296386719
2024-05-06,69.29812622070312
2024-05-07,68.6072006225586
2024-05-08,69.22341918945312
2024-05-09,69.064697265625
2024-05-10,69.74628448486328
2024-05-13,70.75466918945312
2024-05-14,72.65003967285156
2024-05-15,77.48654174804688
2024-05-16,76.65555572509766
2024-05-17,76.0393295288086
2024-05-20,78.68165588378906
2024-05-21,79.08313751220703
2024-05-22,79.6153335571289
2024-05-23,77.68262481689453
2024-05-24,79.4286117553711
2024-05-28,80.42765045166016
2024-05-29,78.85906982421875
2024-05-30,73.45301818847656
