date,close
2020-11-24,951.8599853515625
2020-11-25,943.9572143554688
2020-11-27,928.1514282226562
2020-11-30,906.1989135742188
2020-12-01,873.709228515625
2020-12-02,877.2215576171875
2020-12-03,882.4901733398438
2020-12-04,853.512939453125
2020-12-07,846.4880981445312
2020-12-08,837.70703125
2020-12-09,885.12451171875
2020-12-10,882.4901733398438
2020-12-11,887.7587280273438
2020-12-14,878.0996704101562
2020-12-15,834.1947021484375
2020-12-16,817.5108032226562
2020-12-17,799.0707397460938
2020-12-18,805.2174072265625
2020-12-21,803.4613037109375
2020-12-22,783.264892578125
2020-12-23,802.5830688476562
2020-12-24,784.1430053710938
2020-12-28,757.800048828125
2020-12-29,769.2153930664062
2020-12-30,769.2153930664062
2020-12-31,765.7030029296875
2021-01-04,803.4613037109375
2021-01-05,787.6554565429688
2021-01-06,828.9261474609375
2021-01-07,763.94677734375
2021-01-08,745.5066528320312
2021-01-11,765.7030029296875
2021-01-12,775.3619995117188
2021-01-13,760.434326171875
2021-01-14,781.5087280273438
2021-01-15,805.2174072265625
2021-01-19,773.6057739257812
2021-01-20,727.066650390625
2021-01-21,698.967529296875
2021-01-22,706.8702392578125
2021-01-25,688.43017578125
2021-01-26,687.552001953125
2021-01-27,727.066650390625
2021-01-28,717.407470703125
2021-01-29,768.3372802734375
2021-02-01,710.3826293945312
2021-02-02,681.4053955078125
2021-02-03,688.43017578125
2021-02-04,655.9404907226562
2021-02-05,659.4527587890625
2021-02-08,639.2564697265625
2021-02-09,642.7689819335938
2021-02-10,644.525146484375
2021-02-11,623.4507446289062
2021-02-12,613.7916259765625
2021-02-16,619.060302734375
2021-02-17,635.7440795898438
2021-02-18,645.4033203125
2021-02-19,647.1594848632812
2021-02-22,691.0645141601562
2021-02-23,698.0892333984375
2021-02-24,663.8433227539062
2021-02-25,735.8474731445312
2021-02-26,720.9198608398438
2021-03-01,653.3060913085938
2021-03-02,684.0397338867188
2021-03-03,736.7255859375
2021-03-04,785.0210571289062
2021-03-05,738.4818725585938
2021-03-08,792.9239501953125
2021-03-09,712.138916015625
2021-03-10,719.1636962890625
2021-03-11,673.5025634765625
2021-03-12,687.552001953125
2021-03-15,665.5996704101562
2021-03-16,649.793701171875
2021-03-17,652.4281005859375
2021-03-18,707.7484130859375
2021-03-19,713.0169677734375
2021-03-22,669.9900512695312
2021-03-23,683.16162109375
2021-03-24,707.7484130859375
2021-03-25,709.5045776367188
2021-03-26,655.0623168945312
2021-03-29,665.5996704101562
2021-03-30,684.0397338867188
2021-03-31,652.4281005859375
2021-04-01,613.7916259765625
2021-04-05,575.1553344726562
2021-04-06,580.4239501953125
2021-04-07,571.6429443359375
2021-04-08,547.0559692382812
2021-04-09,531.2503051757812
2021-04-12,538.2750854492188
2021-04-13,525.1036376953125
2021-04-14,540.909423828125
2021-04-15,511.9320373535156
2021-04-16,513.6882934570312
2021-04-19,525.9817504882812
2021-04-20,539.1531982421875
2021-04-21,523.347412109375
2021-04-22,541.7874145507812
2021-04-23,518.078857421875
2021-04-26,510.1759338378906
2021-04-27,513.6882934570312
2021-04-28,527.7379150390625
2021-04-29,529.4940185546875
2021-04-30,551.4466552734375
2021-05-03,554.0808715820312
2021-05-04,586.5706176757812
2021-05-05,589.2048950195312
2021-05-06,570.7648315429688
2021-05-07,556.7152099609375
2021-05-10,599.7421264648438
2021-05-11,603.2544555664062
2021-05-12,655.0623168945312
2021-05-13,627.84130859375
2021-05-14,588.3267211914062
2021-05-17,599.7421264648438
2021-05-18,614.6698608398438
2021-05-19,608.5230712890625
2021-05-20,573.3991088867188
2021-05-21,583.0581665039062
2021-05-24,551.4466552734375
2021-05-25,550.5685424804688
2021-05-26,551.4466552734375
2021-05-27,560.2276000976562
2021-05-28,553.2027587890625
2021-06-01,561.9838256835938
2021-06-02,551.4466552734375
2021-06-03,565.4961547851562
2021-06-04,533.0065307617188
2021-06-07,533.0065307617188
2021-06-08,533.0065307617188
2021-06-09,531.2503051757812
2021-06-10,519.8350219726562
2021-06-11,511.9320373535156
2021-06-14,495.24822998046875
2021-06-15,504.9073791503906
2021-06-16,512.8102416992188
2021-06-17,494.3702087402344
2021-06-18,508.4196472167969
2021-06-21,491.7358703613281
2021-06-22,478.5643615722656
2021-06-23,481.1986389160156
2021-06-24,471.53961181640625
2021-06-25,472.4175720214844
2021-06-28,458.3680419921875
2021-06-29,447.83087158203125
2021-06-30,449.5870056152344
2021-07-01,446.9527282714844
2021-07-02,429.3907165527344
2021-07-06,425.0002136230469
2021-07-07,417.9754638671875
2021-07-08,429.3907165527344
2021-07-09,417.09735107421875
2021-07-12,416.2192687988281
2021-07-13,411.8287353515625
2021-07-14,402.169677734375
2021-07-15,411.8287353515625
2021-07-16,424.1221618652344
2021-07-19,441.68414306640625
2021-07-20,421.48785400390625
2021-07-21,410.0725402832031
2021-07-22,401.2915344238281
2021-07-23,388.9981689453125
2021-07-26,388.9981689453125
2021-07-27,401.2915344238281
2021-07-28,401.2915344238281
2021-07-29,396.0229797363281
2021-07-30,397.7791442871094
2021-08-02,401.2915344238281
2021-08-03,392.5105285644531
2021-08-04,390.7543640136719
2021-08-05,384.6076965332031
2021-08-06,385.4858093261719
2021-08-09,389.8762512207031
2021-08-10,398.6573181152344
2021-08-11,396.9010925292969
2021-08-12,389.8762512207031
2021-08-13,383.7294921875
2021-08-16,379.3390808105469
2021-08-17,388.9981689453125
2021-08-18,403.9258728027344
2021-08-19,392.5105285644531
2021-08-20,377.5828552246094
2021-08-23,362.6551513671875
2021-08-24,363.5333251953125
2021-08-25,364.411376953125
2021-08-26,372.31427001953125
2021-08-27,360.0208740234375
2021-08-30,348.6055908203125
2021-08-31,354.7522888183594
2021-09-01,353.87420654296875
2021-09-02,355.6303405761719
2021-09-03,350.3617858886719
2021-09-07,351.2398681640625
2021-09-08,354.7522888183594
2021-09-09,360.0208740234375
2021-09-10,370.5580749511719
2021-09-13,368.8018798828125
2021-09-14,369.6799621582031
2021-09-15,360.0208740234375
2021-09-16,360.0208740234375
2021-09-17,376.70477294921875
2021-09-20,397.7791442871094
2021-09-21,396.9010925292969
2021-09-22,380.2171630859375
2021-09-23,364.411376953125
2021-09-24,364.411376953125
2021-09-27,375.82666015625
2021-09-28,408.3163146972656
2021-09-29,410.0725402832031
2021-09-30,418.853515625
2021-10-01,399.5353698730469
2021-10-04,428.51263427734375
2021-10-05,410.95068359375
2021-10-06,402.169677734375
2021-10-07,390.7543640136719
2021-10-08,394.26678466796875
2021-10-11,401.2915344238281
2021-10-12,407.4383239746094
2021-10-13,400.4134521484375
2021-10-14,373.1923828125
2021-10-15,363.5333251953125
2021-10-18,353.87420654296875
2021-10-19,345.0931701660156
2021-10-20,347.72747802734375
2021-10-21,342.4588623046875
2021-10-22,346.84942626953125
2021-10-25,342.5466613769531
2021-10-26,339.7367858886719
2021-10-27,341.22955322265625
2021-10-28,330.5167236328125
2021-10-29,326.03839111328125
2021-11-01,326.8287048339844
2021-11-02,319.0135498046875
2021-11-03,313.21820068359375
2021-11-04,298.466064453125
2021-11-05,294.778076171875
2021-11-08,289.59722900390625
2021-11-09,293.1974792480469
2021-11-10,307.9496154785156
2021-11-11,302.76873779296875
2021-11-12,291.9681396484375
2021-11-15,292.670654296875
2021-11-16,283.7139892578125
2021-11-17,286.4361572265625
2021-11-18,277.6551818847656
2021-11-19,271.33282470703125
2021-11-22,280.3771667480469
2021-11-23,282.57244873046875
2021-11-24,276.25018310546875
2021-11-26,297.6758117675781
2021-11-29,274.3183898925781
2021-11-30,281.7821960449219
2021-12-01,292.7584228515625
2021-12-02,284.94342041015625
2021-12-03,299.4319763183594
2021-12-06,290.1241455078125
2021-12-07,259.9175109863281
2021-12-08,256.492919921875
2021-12-09,264.74700927734375
2021-12-10,248.32659912109375
2021-12-13,260.2687072753906
2021-12-14,272.47430419921875
2021-12-15,250.9608612060547
2021-12-16,272.0353088378906
2021-12-17,277.9186096191406
2021-12-20,287.22637939453125
2021-12-21,265.6251525878906
2021-12-22,255.3513641357422
2021-12-23,251.1365203857422
2021-12-27,234.6282196044922
2021-12-28,238.22842407226562
2021-12-29,237.7893829345703
2021-12-30,242.35549926757812
2021-12-31,245.6045379638672
2022-01-03,238.8431396484375
2022-01-04,246.2191619873047
2022-01-05,269.6644287109375
2022-01-06,273.2646179199219
2022-01-07,281.4309387207031
2022-01-10,280.465087890625
2022-01-11,270.63031005859375
2022-01-12,266.591064453125
2022-01-13,287.22637939453125
2022-01-14,280.0259704589844
2022-01-18,300.57354736328125
2022-01-19,313.1303405761719
2022-01-20,325.1603088378906
2022-01-21,344.3028869628906
2022-01-24,339.29766845703125
2022-01-25,362.47955322265625
2022-01-26,357.1231689453125
2022-01-27,362.9186096191406
2022-01-28,315.7646179199219
2022-01-31,291.70477294921875
2022-02-01,289.421630859375
2022-02-02,282.6602783203125
2022-02-03,307.5105285644531
2022-02-04,303.0322265625
2022-02-07,309.5301513671875
2022-02-08,297.6758117675781
2022-02-09,277.7428894042969
2022-02-10,300.2222900390625
2022-02-11,326.9164733886719
2022-02-14,327.1799621582031
2022-02-15,301.36376953125
2022-02-16,303.5590515136719
2022-02-17,329.28741455078125
2022-02-18,339.20989990234375
2022-02-22,348.8689880371094
2022-02-23,375.5632629394531
2022-02-24,337.36590576171875
2022-02-25,323.31634521484375
2022-02-28,325.1603088378906
2022-03-01,344.39068603515625
2022-03-02,321.823486328125
2022-03-03,333.7656555175781
2022-03-04,350.7130126953125
2022-03-07,389.2615661621094
2022-03-08,394.6180419921875
2022-03-09,348.25433349609375
2022-03-10,366.6066589355469
2022-03-11,385.31011962890625
2022-03-14,407.17486572265625
2022-03-15,366.6066589355469
2022-03-16,330.6044921875
2022-03-17,322.9650573730469
2022-03-18,303.9981689453125
2022-03-21,305.1396179199219
2022-03-22,292.05596923828125
2022-03-23,305.2273864746094
2022-03-24,281.3431701660156
2022-03-25,282.30902099609375
2022-03-28,271.42059326171875
2022-03-29,254.64892578125
2022-03-30,265.1861267089844
2022-03-31,276.25018310546875
2022-04-01,279.06011962890625
2022-04-04,262.9908752441406
2022-04-05,279.6747741699219
2022-04-06,301.2760009765625
2022-04-07,297.23675537109375
2022-04-08,310.5838623046875
2022-04-11,334.1169738769531
2022-04-12,337.8050231933594
2022-04-13,322.35040283203125
2022-04-14,345.0053405761719
2022-04-18,342.28326416015625
2022-04-19,322.61383056640625
2022-04-20,324.1065979003906
2022-04-21,340.3514099121094
2022-04-22,369.15313720703125
2022-04-25,352.8204650878906
2022-04-26,391.6324462890625
2022-04-27,375.4754638671875
2022-04-28,329.28741455078125
2022-04-29,369.94342041015625
2022-05-02,352.7326354980469
2022-05-03,351.85455322265625
2022-05-04,314.7109069824219
2022-05-05,360.196533203125
2022-05-06,369.4165954589844
2022-05-09,411.8287353515625
2022-05-10,392.3349914550781
2022-05-11,430.2688903808594
2022-05-12,443.7915344238281
2022-05-13,399.5353698730469
2022-05-16,409.01885986328125
2022-05-17,374.2460632324219
2022-05-18,425.1758117675781
2022-05-19,439.2254943847656
2022-05-20,436.6789855957031
2022-05-23,407.0870361328125
2022-05-24,425.1758117675781
2022-05-25,410.0725402832031
2022-05-26,380.3049621582031
2022-05-27,341.7563781738281
2022-05-31,348.9568176269531
2022-06-01,352.2936096191406
2022-06-02,327.00433349609375
2022-06-03,350.4496154785156
2022-06-06,350.5374755859375
2022-06-07,337.5415344238281
2022-06-08,348.693359375
2022-06-09,377.4071960449219
2022-06-10,420.96099853515625
2022-06-13,476.63250732421875
2022-06-14,467.588134765625
2022-06-15,437.3814392089844
2022-06-16,490.4186706542969
2022-06-17,478.125244140625
2022-06-21,441.85980224609375
2022-06-22,447.6551818847656
2022-06-23,427.2832946777344
2022-06-24,382.6758728027344
2022-06-27,389.34942626953125
2022-06-28,424.38555908203125
2022-06-29,422.1025085449219
2022-06-30,438.87420654296875
2022-07-01,436.3277282714844
2022-07-05,419.6438293457031
2022-07-06,408.7554016113281
2022-07-07,383.1148986816406
2022-07-08,383.0271301269531
2022-07-11,398.39385986328125
2022-07-12,415.4289245605469
2022-07-13,418.5901184082031
2022-07-14,407.3504943847656
2022-07-15,386.1882629394531
2022-07-18,397.42791748046875
2022-07-19,361.51361083984375
2022-07-20,344.12725830078125
2022-07-21,329.4629821777344
2022-07-22,343.161376953125
2022-07-25,349.6593017578125
2022-07-26,366.9578857421875
2022-07-27,319.9794921875
2022-07-28,305.7542724609375
2022-07-29,291.44134521484375
2022-08-01,293.1974792480469
2022-08-02,299.4319763183594
2022-08-03,275.54766845703125
2022-08-04,271.85968017578125
2022-08-05,273.8792419433594
2022-08-08,281.1675720214844
2022-08-09,289.421630859375
2022-08-10,265.97637939453125
2022-08-11,269.31317138671875
2022-08-12,252.9805450439453
2022-08-15,248.23876953125
2022-08-16,250.17056274414062
2022-08-17,255.6148223876953
2022-08-18,251.7511444091797
2022-08-19,265.6251525878906
2022-08-22,287.7532653808594
2022-08-23,290.5631408691406
2022-08-24,289.94854736328125
2022-08-25,275.4598693847656
2022-08-26,310.84722900390625
2022-08-29,323.1407165527344
2022-08-30,333.0632019042969
2022-08-31,342.9857482910156
2022-09-01,348.3421936035156
2022-09-02,361.8648376464844
2022-09-06,369.4165954589844
2022-09-07,351.85455322265625
2022-09-08,347.99090576171875
2022-09-09,327.35552978515625
2022-09-12,311.9888000488281
2022-09-13,361.7770690917969
2022-09-14,357.1231689453125
2022-09-15,382.9392395019531
2022-09-16,388.7347717285156
2022-09-19,379.60247802734375
2022-09-20,386.1004943847656
2022-09-21,404.803955078125
2022-09-22,417.53643798828125
2022-09-23,433.0787658691406
2022-09-26,444.8452453613281
2022-09-27,440.5426025390625
2022-09-28,428.24920654296875
2022-09-29,462.1438903808594
2022-09-30,488.04779052734375
2022-10-03,443.0013732910156
2022-10-04,398.3060607910156
2022-10-05,394.4423828125
2022-10-06,404.62835693359375
2022-10-07,454.50439453125
2022-10-10,477.2471923828125
2022-10-11,499.7264709472656
2022-10-12,504.204833984375
2022-10-13,458.63140869140625
2022-10-14,494.45794677734375
2022-10-17,451.78228759765625
2022-10-18,439.48895263671875
2022-10-19,443.7037658691406
2022-10-20,443.4403076171875
2022-10-21,408.57977294921875
2022-10-24,391.3690490722656
2022-10-25,369.15313720703125
2022-10-26,394.0033264160156
2022-10-27,407.0870361328125
2022-10-28,354.4010925292969
2022-10-31,368.0115966796875
2022-11-01,377.8462219238281
2022-11-02,417.6242370605469
2022-11-03,454.15313720703125
2022-11-04,429.5663146972656
2022-11-07,408.0529479980469
2022-11-08,396.9010925292969
2022-11-09,427.634521484375
2022-11-10,323.1407165527344
2022-11-11,305.84210205078125
2022-11-14,314.0962219238281
2022-11-15,302.41754150390625
2022-11-16,314.62310791015625
2022-11-17,313.4815979003906
2022-11-18,312.6912841796875
2022-11-21,323.1407165527344
2022-11-22,304.78839111328125
2022-11-23,296.27081298828125
2022-11-25,302.41754150390625
2022-11-28,321.7357177734375
2022-11-29,331.13140869140625
2022-11-30,281.4309387207031
2022-12-01,280.2893981933594
2022-12-02,285.5579833984375
2022-12-05,299.6954345703125
2022-12-06,319.1892395019531
2022-12-07,324.2821960449219
2022-12-08,308.7398681640625
2022-12-09,314.974365234375
2022-12-12,294.251220703125
2022-12-13,283.7139892578125
2022-12-14,290.8266296386719
2022-12-15,322.87725830078125
2022-12-16,336.6633605957031
2022-12-19,350.27398681640625
2022-12-20,348.8689880371094
2022-12-21,332.0972900390625
2022-12-22,356.5962829589844
2022-12-23,356.6841125488281
2022-12-27,366.51885986328125
2022-12-28,384.3442077636719
2022-12-29,355.3669738769531
2022-12-30,356.2450256347656
2023-01-03,366.8700256347656
2023-01-04,364.85040283203125
2023-01-05,386.27606201171875
2023-01-06,352.8204650878906
2023-01-09,340.70269775390625
2023-01-10,334.4681701660156
2023-01-11,317.1695556640625
2023-01-12,309.96917724609375
2023-01-13,307.9496154785156
2023-01-17,303.73468017578125
2023-01-18,315.5011901855469
2023-01-19,327.09210205078125
2023-01-20,300.6613464355469
2023-01-23,280.2016296386719
2023-01-24,281.1675720214844
2023-01-25,282.9237365722656
2023-01-26,269.48883056640625
2023-01-27,266.5032653808594
2023-01-30,281.3431701660156
2023-01-31,269.752197265625
2023-02-01,250.87310791015625
2023-02-02,230.58897399902344
2023-02-03,236.296630859375
2023-02-06,245.16546630859375
2023-02-07,226.81314086914062
2023-02-08,235.1551055908203
2023-02-09,238.6675262451172
2023-02-10,243.0579833984375
2023-02-13,230.32554626464844
2023-02-14,228.04249572753906
2023-02-15,224.35446166992188
2023-02-16,236.47225952148438
2023-02-17,245.34104919433594
2023-02-21,262.9908752441406
2023-02-22,264.22015380859375
2023-02-23,251.39993286132812
2023-02-24,265.0104064941406
2023-02-27,260.9712219238281
2023-02-28,262.9030456542969
2023-03-01,268.698486328125
2023-03-02,258.7760009765625
2023-03-03,242.70677185058594
2023-03-06,238.8431396484375
2023-03-07,248.15097045898438
2023-03-08,242.0920867919922
2023-03-09,252.2780303955078
2023-03-10,266.1520080566406
2023-03-13,261.9371643066406
2023-03-14,244.63856506347656
2023-03-15,243.84829711914062
2023-03-16,223.03733825683594
2023-03-17,224.2666473388672
2023-03-20,222.77389526367188
2023-03-21,217.1022491455078
2023-03-22,224.02537536621094
2023-03-23,213.1968994140625
2023-03-24,211.51048278808594
2023-03-27,216.9247283935547
2023-03-28,220.03126525878906
2023-03-29,206.3625030517578
2023-03-30,199.4394073486328
2023-03-31,191.18490600585938
2023-04-03,191.7174530029297
2023-04-04,195.00149536132812
2023-04-05,202.19088745117188
2023-04-06,198.99560546875
2023-04-10,199.52816772460938
2023-04-11,205.03115844726562
2023-04-12,208.7589874267578
2023-04-13,197.30921936035156
2023-04-14,200.85952758789062
2023-04-17,198.4630889892578
2023-04-18,196.77667236328125
2023-04-19,198.72933959960938
2023-04-20,202.72344970703125
2023-04-21,204.94236755371094
2023-04-24,207.6938934326172
2023-04-25,221.3626251220703
2023-04-26,211.15545654296875
2023-04-27,198.28555297851562
2023-04-28,191.89495849609375
2023-05-01,191.89495849609375
2023-05-02,197.30921936035156
2023-05-03,202.0133819580078
2023-05-04,205.38619995117188
2023-05-05,190.11981201171875
2023-05-08,190.29733276367188
2023-05-09,194.9127655029297
2023-05-10,187.7233428955078
2023-05-11,190.82986450195312
2023-05-12,191.45115661621094
2023-05-15,186.92453002929688
2023-05-16,186.56948852539062
2023-05-17,178.93629455566406
2023-05-18,168.19656372070312
2023-05-19,168.81784057617188
2023-05-22,167.93028259277344
2023-05-23,175.2084503173828
2023-05-24,179.1138153076172
2023-05-25,158.78817749023438
2023-05-26,145.56324768066406
2023-05-30,143.0780029296875
2023-05-31,146.89463806152344
2023-06-01,142.6342315673828
2023-06-02,140.06024169921875
2023-06-05,142.81173706054688
2023-06-06,142.81173706054688
2023-06-07,149.2023162841797
2023-06-08,144.49815368652344
2023-06-09,142.72299194335938
2023-06-12,133.4921417236328
2023-06-13,130.9181671142578
2023-06-14,127.01282501220703
2023-06-15,122.39737701416016
2023-06-16,125.3263931274414
2023-06-20,128.07791137695312
2023-06-21,133.90005493164062
2023-06-22,130.84046936035156
2023-06-23,135.1598358154297
2023-06-26,138.30938720703125
2023-06-27,130.12059020996094
2023-06-28,130.03060913085938
2023-06-29,129.31069946289062
2023-06-30,123.3716049194336
2023-07-03,124.18148803710938
2023-07-05,126.61111450195312
2023-07-06,127.69095611572266
2023-07-07,129.5806884765625
2023-07-10,128.50082397460938
2023-07-11,127.78094482421875
2023-07-12,123.3716049194336
2023-07-13,118.96226501464844
2023-07-14,119.41219329833984
2023-07-17,115.00284576416016
2023-07-18,110.95346069335938
2023-07-19,111.94330596923828
2023-07-20,118.78227996826172
2023-07-21,119.32218933105469
2023-07-24,118.42234802246094
2023-07-25,114.64290618896484
2023-07-26,119.14222717285156
2023-07-27,120.31205749511719
2023-07-28,115.63275909423828
2023-07-31,114.9128646850586
2023-08-01,114.37295532226562
2023-08-02,122.8316879272461
2023-08-03,124.7214126586914
2023-08-04,129.76065063476562
2023-08-07,128.59080505371094
2023-08-08,131.83030700683594
2023-08-09,137.13954162597656
2023-08-10,136.86961364746094
2023-08-11,140.0191192626953
2023-08-14,133.45010375976562
2023-08-15,137.49949645996094
2023-08-16,141.4589080810547
2023-08-17,145.68829345703125
2023-08-18,145.41830444335938
2023-08-21,136.86961364746094
2023-08-22,137.22952270507812
2023-08-23,130.30056762695312
2023-08-24,139.209228515625
2023-08-25,135.06985473632812
2023-08-28,131.9203338623047
2023-08-29,124.45142364501953
2023-08-30,121.30192565917969
2023-08-31,119.95211029052734
2023-09-01,118.6023178100586
2023-09-05,117.52247619628906
2023-09-06,121.21192932128906
2023-09-07,126.79108428955078
2023-09-08,126.16116333007812
2023-09-11,124.18148803710938
2023-09-12,131.1104278564453
2023-09-13,130.21058654785156
2023-09-14,127.60095977783203
2023-09-15,134.97987365722656
2023-09-18,133.18014526367188
2023-09-19,133.29835510253906
2023-09-20,139.84507751464844
2023-09-21,146.20993041992188
2023-09-22,145.4824981689453
2023-09-25,143.93675231933594
2023-09-26,151.7564239501953
2023-09-27,151.30178833007812
2023-09-28,148.2102813720703
2023-09-29,146.93736267089844
2023-10-02,142.1182098388672
2023-10-03,149.6651153564453
2023-10-04,144.30044555664062
2023-10-05,143.6639862060547
2023-10-06,135.75335693359375
2023-10-09,133.57110595703125
2023-10-10,133.1165008544922
2023-10-11,129.57034301757812
2023-10-12,129.2066650390625
2023-10-13,135.0259246826172
2023-10-16,131.20703125
2023-10-17,133.0255889892578
2023-10-18,136.75355529785156
2023-10-19,139.3904266357422
2023-10-20,146.8463897705078
2023-10-23,146.66453552246094
2023-10-24,143.11837768554688
2023-10-25,148.39215087890625
2023-10-26,157.5757598876953
2023-10-27,154.93885803222656
2023-10-30,149.84698486328125
2023-10-31,146.66453552246094
2023-11-01,138.39022827148438
2023-11-02,131.20703125
2023-11-03,127.5699691772461
2023-11-06,125.0240249633789
2023-11-07,120.93233489990234
2023-11-08,118.93195343017578
2023-11-09,120.56863403320312
2023-11-10,111.47595977783203
2023-11-13,113.47636413574219
2023-11-14,106.56593322753906
2023-11-15,106.29315948486328
2023-11-16,104.74739837646484
2023-11-17,105.38388061523438
2023-11-20,101.0194091796875
2023-11-21,103.56533813476562
2023-11-22,102.2923812866211
2023-11-24,103.01981353759766
2023-11-27,103.11072540283203
2023-11-28,102.5651626586914
2023-11-29,102.2923812866211
2023-11-30,102.11052703857422
2023-12-01,101.47404479980469
2023-12-04,105.02018737792969
2023-12-05,103.2925796508789
2023-12-06,105.929443359375
2023-12-07,102.2923812866211
2023-12-08,99.7464370727539
2023-12-11,97.20048522949219
2023-12-12,95.20010375976562
2023-12-13,92.74510192871094
2023-12-14,93.65435028076172
2023-12-15,92.29046630859375
2023-12-18,91.56304168701172
2023-12-19,90.6537857055664
2023-12-20,94.65454864501953
2023-12-21,91.55368041992188
2023-12-22,91.46167755126953
2023-12-26,90.26549530029297
2023-12-27,90.08146667480469
2023-12-28,89.98945617675781
2023-12-29,91.00160217285156
2024-01-02,98.08666229248047
2024-01-03,101.49118041992188
2024-01-04,103.69949340820312
2024-01-05,103.69949340820312
2024-01-08,96.15437316894531
2024-01-09,95.60228729248047
2024-01-10,93.2099380493164
2024-01-11,92.10576629638672
2024-01-12,91.3696517944336
2024-01-16,90.63355255126953
2024-01-17,91.92174530029297
2024-01-18,86.58494567871094
2024-01-19,80.69605255126953
2024-01-22,79.5918960571289
2024-01-23,78.76377868652344
2024-01-24,77.10752868652344
2024-01-25,76.18739318847656
2024-01-26,79.03983306884766
2024-01-29,76.83148956298828
2024-01-30,78.67176055908203
2024-01-31,83.64051055908203
2024-02-01,80.78809356689453
2024-02-02,78.30370330810547
2024-02-05,77.8436279296875
2024-02-06,78.85578155517578
2024-02-07,75.72732543945312
2024-02-08,75.08322143554688
2024-02-09,72.23079681396484
2024-02-12,73.79502868652344
2024-02-13,77.75163269042969
2024-02-14,75.17524719238281
2024-02-15,75.72732543945312
2024-02-16,77.93565368652344
2024-02-20,80.3280029296875
2024-02-21,81.98426055908203
2024-02-22,74.07107543945312
2024-02-23,74.71515655517578
2024-02-26,74.43914031982422
2024-02-27,74.2551040649414
2024-02-28,75.26725769042969
2024-02-29,73.0589370727539
2024-03-01,69.01030731201172
2024-03-04,69.01030731201172
2024-03-05,74.1630859375
2024-03-06,72.41482543945312
2024-03-07,69.10232543945312
2024-03-08,72.32281494140625
2024-03-11,72.78287506103516
2024-03-12,68.45824432373047
2024-03-13,70.75857543945312
2024-03-14,70.75857543945312
2024-03-15,73.97906494140625
2024-03-18,72.96690368652344
2024-03-19,71.95618438720703
2024-03-20,69.3598403930664
2024-03-21,69.45255279541016
2024-03-22,69.3598403930664
2024-03-25,70.75074768066406
2024-03-26,71.67800903320312
2024-03-27,70.84345245361328
2024-03-28,71.21437072753906
2024-04-01,70.65799713134766
2024-04-02,72.79072570800781
2024-04-03,72.23436737060547
2024-04-04,75.85073852539062
2024-04-05,73.16163635253906
2024-04-08,73.62528228759766
2024-04-09,72.5125503540039
2024-04-10,75.20162200927734
2024-04-11,70.93618774414062
2024-04-12,74.18162536621094
2024-04-15,78.44706726074219
2024-04-16,78.53981018066406
2024-04-17,81.6925277709961
2024-04-18,84.6597900390625
2024-04-19,89.94523620605469
2024-04-22,87.44161224365234
2024-04-23,83.91797637939453
2024-04-24,82.61980438232422
2024-04-25,83.26888275146484
2024-04-26,80.48709106445312
2024-04-29,79.5597915649414
2024-04-30,84.6597900390625
2024-05-01,87.34886169433594
2024-05-02,83.91797637939453
2024-05-03,77.05615997314453
2024-05-06,74.18162536621094
2024-05-07,74.92345428466797
2024-05-08,74.3670883178711
2024-05-09,74.4598159790039
2024-05-10,73.81072235107422
2024-05-13,72.79072570800781
2024-05-14,70.84345245361328
2024-05-15,66.11439514160156
2024-05-16,66.85619354248047
2024-05-17,67.41255950927734
2024-05-20,65.09437561035156
2024-05-21,64.72348022460938
2024-05-22,64.25985717773438
2024-05-23,66.02165985107422
2024-05-24,64.44529724121094
2024-05-28,63.70347213745117
2024-05-29,65.00166320800781
2024-05-30,69.45255279541016
2024-05-31,69.26709747314453
2024-06-03,68.6180191040039
2024-06-04,68.43256378173828
2024-06-05,63.79621124267578
2024-06-06,64.44529724121094
2024-06-07,64.07437896728516
2024-06-10,63.70347213745117
2024-06-11,60.087120056152344
2024-06-12,56.285316467285156
2024-06-13,54.8944091796875
2024-06-14,54.4307746887207
2024-06-17,52.019874572753906
2024-06-18,51.7416877746582
2024-06-20,53.59623336791992
2024-06-21,54.15260314941406
2024-06-24,57.86167907714844
2024-06-25,54.7213134765625
2024-06-26,54.90936279296875
2024-06-27,54.90936279296875
2024-06-28,55.09739685058594
2024-07-01,53.87510299682617
2024-07-02,53.21694564819336
2024-07-03,50.96039581298828
2024-07-05,50.67832565307617
2024-07-08,49.644073486328125
2024-07-09,49.83212661743164
2024-07-10,47.57556915283203
2024-07-11,51.14844512939453
2024-07-12,49.926143646240234
2024-07-15,49.738101959228516
2024-07-16,50.11418533325195
2024-07-17,56.03763198852539
2024-07-18,56.03763198852539
2024-07-19,58.7642936706543
2024-07-22,54.7213134765625
2024-07-23,55.47349166870117
2024-07-24,62.14911651611328
2024-07-25,64.4056625366211
2024-07-26,62.055091857910156
2024-07-29,62.807281494140625
2024-07-30,67.60244750976562
2024-07-31,59.14038848876953
2024-08-01,65.72197723388672
2024-08-02,71.36335754394531
2024-08-05,78.13299560546875
2024-08-06,75.31231689453125
2024-08-07,79.16724395751953
2024-08-08,70.42312622070312
2024-08-09,69.5769271850586
2024-08-12,67.60244750976562
2024-08-13,61.4909553527832
2024-08-14,60.55073547363281
2024-08-15,55.37947463989258
2024-08-16,55.28544616699219
2024-08-19,52.55878448486328
