date,close
2020-09-22,747.1802368164062
2020-09-23,797.8088989257812
2020-09-24,791.2761840820312
2020-09-25,754.5296020507812
2020-09-28,715.333251953125
2020-09-29,726.7654418945312
2020-09-30,710.4337768554688
2020-10-01,698.184814453125
2020-10-02,717.782958984375
2020-10-05,679.4031982421875
2020-10-06,707.98388671875
2020-10-07,672.053955078125
2020-10-08,654.0889282226562
2020-10-09,635.307373046875
2020-10-12,604.2769165039062
2020-10-13,614.8926391601562
2020-10-14,627.1415405273438
2020-10-15,630.40771484375
2020-10-16,631.224365234375
2020-10-19,659.80517578125
2020-10-20,651.6392211914062
2020-10-21,655.7220458984375
2020-10-22,645.1065063476562
2020-10-23,638.5737915039062
2020-10-26,673.6871337890625
2020-10-27,681.036376953125
2020-10-28,750.4465942382812
2020-10-29,727.58203125
2020-10-30,749.6300659179688
2020-11-02,724.3157958984375
2020-11-03,685.9360961914062
2020-11-04,641.0234985351562
2020-11-05,601.8271484375
2020-11-06,603.4603271484375
2020-11-09,580.5957641601562
2020-11-10,581.412353515625
2020-11-11,569.1635131835938
2020-11-12,585.4954223632812
2020-11-13,561.8143920898438
2020-11-16,542.216064453125
2020-11-17,548.748779296875
2020-11-18,569.1635131835938
2020-11-19,562.6307983398438
2020-11-20,574.0630493164062
2020-11-23,564.2639770507812
2020-11-24,535.6832885742188
2020-11-25,538.94970703125
2020-11-27,534.8668212890625
2020-11-30,541.3994140625
2020-12-01,524.2510986328125
2020-12-02,520.1681518554688
2020-12-03,520.1681518554688
2020-12-04,508.73583984375
2020-12-07,508.73583984375
2020-12-08,506.2860412597656
2020-12-09,518.5348510742188
2020-12-10,519.3515014648438
2020-12-11,521.8013305664062
2020-12-14,529.150634765625
2020-12-15,507.1026306152344
2020-12-16,504.6528015136719
2020-12-17,497.3035583496094
2020-12-18,501.386474609375
2020-12-21,506.2860412597656
2020-12-22,509.552490234375
2020-12-23,507.91912841796875
2020-12-24,503.0196228027344
2020-12-28,489.1377868652344
2020-12-29,491.5874938964844
2020-12-30,489.9542236328125
2020-12-31,483.4214782714844
2021-01-04,502.203125
2021-01-05,492.4040832519531
2021-01-06,482.60491943359375
2021-01-07,461.3736877441406
2021-01-08,454.0242919921875
2021-01-11,463.8233337402344
2021-01-12,461.3736877441406
2021-01-13,458.92388916015625
2021-01-14,464.6399841308594
2021-01-15,474.4391174316406
2021-01-19,463.8233337402344
2021-01-20,443.4086608886719
2021-01-21,442.42864990234375
2021-01-22,447.32818603515625
2021-01-25,442.1022033691406
2021-01-26,444.22528076171875
2021-01-27,476.39892578125
2021-01-28,463.8233337402344
2021-01-29,491.09759521484375
2021-02-01,467.41650390625
2021-02-02,447.32818603515625
2021-02-03,446.6749572753906
2021-02-04,431.649658203125
2021-02-05,426.09686279296875
2021-02-08,416.62451171875
2021-02-09,417.9310302734375
2021-02-10,418.0943298339844
2021-02-11,415.97119140625
2021-02-12,409.92840576171875
2021-02-16,410.7450256347656
2021-02-17,410.5816650390625
2021-02-18,415.97119140625
2021-02-19,418.5842590332031
2021-02-22,427.5667419433594
2021-02-23,426.09686279296875
2021-02-24,412.0515441894531
2021-02-25,441.6121826171875
2021-02-26,449.1247863769531
2021-03-01,416.1345520019531
2021-03-02,425.4436340332031
2021-03-03,442.592041015625
2021-03-04,459.413818359375
2021-03-05,433.6095275878906
2021-03-08,440.14227294921875
2021-03-09,421.19732666015625
2021-03-10,413.52142333984375
2021-03-11,400.78253173828125
2021-03-12,398.986083984375
2021-03-15,391.8000793457031
2021-03-16,393.1066589355469
2021-03-17,389.35028076171875
2021-03-18,406.66204833984375
2021-03-19,408.6218566894531
2021-03-22,398.82281494140625
2021-03-23,408.13189697265625
2021-03-24,414.8279113769531
2021-03-25,407.96856689453125
2021-03-26,388.2070617675781
2021-03-29,388.2070617675781
2021-03-30,390.9834899902344
2021-03-31,386.73724365234375
2021-04-01,373.9983825683594
2021-04-05,357.8299560546875
2021-04-06,358.9731750488281
2021-04-07,357.17669677734375
2021-04-08,352.1138000488281
2021-04-09,344.4378356933594
2021-04-12,343.9479064941406
2021-04-13,341.3348083496094
2021-04-14,344.1112365722656
2021-04-15,333.65887451171875
2021-04-16,329.7392272949219
2021-04-19,334.9653625488281
2021-04-20,341.9880676269531
2021-04-21,332.1890563964844
2021-04-22,341.3348083496094
2021-04-23,330.5557861328125
2021-04-26,328.1059875488281
2021-04-27,328.4327087402344
2021-04-28,328.7593078613281
2021-04-29,323.043212890625
2021-04-30,328.7593078613281
2021-05-03,326.63616943359375
2021-05-04,333.0055236816406
2021-05-05,332.3523254394531
2021-05-06,324.3497619628906
2021-05-07,317.3270568847656
2021-05-10,326.4728698730469
2021-05-11,335.455322265625
2021-05-12,356.8500671386719
2021-05-13,343.9479064941406
2021-05-14,328.1059875488281
2021-05-17,330.39251708984375
2021-05-18,339.04833984375
2021-05-19,341.6614685058594
2021-05-20,331.2091369628906
2021-05-21,331.8623352050781
2021-05-24,321.4100036621094
2021-05-25,323.3698425292969
2021-05-26,322.0632629394531
2021-05-27,321.5732727050781
2021-05-28,319.94012451171875
2021-06-01,320.5934753417969
2021-06-02,318.63360595703125
2021-06-03,322.5532531738281
2021-06-04,313.5707702636719
2021-06-07,314.0606994628906
2021-06-08,313.8973388671875
2021-06-09,315.530517578125
2021-06-10,311.1210021972656
2021-06-11,309.32440185546875
2021-06-14,307.3645935058594
2021-06-15,309.32440185546875
2021-06-16,314.2239685058594
2021-06-17,314.5506591796875
2021-06-18,326.9627685546875
2021-06-21,313.0807800292969
2021-06-22,308.18121337890625
2021-06-23,309.16119384765625
2021-06-24,303.7716064453125
2021-06-25,300.5053405761719
2021-06-28,298.5455017089844
2021-06-29,298.2188720703125
2021-06-30,297.4022216796875
2021-07-01,292.33941650390625
2021-07-02,285.8067321777344
2021-07-06,287.4398498535156
2021-07-07,284.3367919921875
2021-07-08,291.1961975097656
2021-07-09,282.37701416015625
2021-07-12,278.783935546875
2021-07-13,281.56036376953125
2021-07-14,280.5805358886719
2021-07-15,283.3569030761719
2021-07-16,289.7261962890625
2021-07-19,302.9551086425781
2021-07-20,289.5629577636719
2021-07-21,282.540283203125
2021-07-22,281.0704650878906
2021-07-23,272.5779113769531
2021-07-26,270.4547424316406
2021-07-27,273.7211608886719
2021-07-28,274.3743896484375
2021-07-29,270.9447021484375
2021-07-30,274.7010498046875
2021-08-02,276.8240966796875
2021-08-03,269.63818359375
2021-08-04,273.55780029296875
2021-08-05,268.82159423828125
2021-08-06,267.02508544921875
2021-08-09,268.0050354003906
2021-08-10,266.6984558105469
2021-08-11,264.9019470214844
2021-08-12,262.4521179199219
2021-08-13,261.47222900390625
2021-08-16,259.1857604980469
2021-08-17,264.0852966308594
2021-08-18,273.06781005859375
2021-08-19,271.92462158203125
2021-08-20,265.3918762207031
2021-08-23,257.8792419433594
2021-08-24,256.73602294921875
2021-08-25,255.4294891357422
2021-08-26,259.8390808105469
2021-08-27,252.97970581054688
2021-08-30,249.3867645263672
2021-08-31,250.20330810546875
2021-09-01,250.0399932861328
2021-09-02,247.91690063476562
2021-09-03,247.91690063476562
2021-09-07,250.5299835205078
2021-09-08,251.8365020751953
2021-09-09,255.10289001464844
2021-09-10,260.4923400878906
2021-09-13,258.69586181640625
2021-09-14,262.77880859375
2021-09-15,256.24603271484375
2021-09-16,257.7159729003906
2021-09-17,264.7386169433594
2021-09-20,278.6206359863281
2021-09-21,278.9472351074219
2021-09-22,271.1080322265625
2021-09-23,261.14556884765625
2021-09-24,259.6757507324219
2021-09-27,261.79888916015625
2021-09-28,277.64080810546875
2021-09-29,276.6607971191406
2021-09-30,286.4599304199219
2021-10-01,276.3341979980469
2021-10-04,286.9498596191406
2021-10-05,278.1306457519531
2021-10-06,275.0276794433594
2021-10-07,267.3516845703125
2021-10-08,268.98492431640625
2021-10-11,275.0276794433594
2021-10-12,276.9875183105469
2021-10-13,273.8844299316406
2021-10-14,260.0024108886719
2021-10-15,254.2862548828125
2021-10-18,251.67315673828125
2021-10-19,246.12034606933594
2021-10-20,243.34396362304688
2021-10-21,241.22079467773438
2021-10-22,242.0373992919922
2021-10-25,238.44442749023438
2021-10-26,237.6278533935547
2021-10-27,240.5675048828125
2021-10-28,233.54486083984375
2021-10-29,231.9116668701172
2021-11-01,230.60513305664062
2021-11-02,227.99205017089844
2021-11-03,223.74578857421875
2021-11-04,220.6427459716797
2021-11-05,218.3562774658203
2021-11-08,217.53968811035156
2021-11-09,220.1527862548828
2021-11-10,225.2156219482422
2021-11-11,224.8889923095703
2021-11-12,219.98947143554688
2021-11-15,219.66281127929688
2021-11-16,217.3763885498047
2021-11-17,218.68292236328125
2021-11-18,216.7230987548828
2021-11-19,217.8663330078125
2021-11-22,219.49951171875
2021-11-23,218.3562774658203
2021-11-24,216.88641357421875
2021-11-26,231.09510803222656
2021-11-29,222.43923950195312
2021-11-30,235.34140014648438
2021-12-01,243.50729370117188
2021-12-02,232.40167236328125
2021-12-03,238.44442749023438
2021-12-06,230.27845764160156
2021-12-07,215.7432098388672
2021-12-08,213.94668579101562
2021-12-09,218.3562774658203
2021-12-10,212.15020751953125
2021-12-13,217.70301818847656
2021-12-14,222.2759246826172
2021-12-15,212.15020751953125
2021-12-16,217.53968811035156
2021-12-17,224.39906311035156
2021-12-20,231.42173767089844
2021-12-21,219.17286682128906
2021-12-22,212.3135528564453
2021-12-23,208.7205047607422
2021-12-27,200.06468200683594
2021-12-28,200.22799682617188
2021-12-29,199.57469177246094
2021-12-30,201.37124633789062
2021-12-31,203.33102416992188
2022-01-03,199.08474731445312
2022-01-04,199.24806213378906
2022-01-05,210.68032836914062
2022-01-06,211.6602783203125
2022-01-07,213.7833709716797
2022-01-10,214.4366455078125
2022-01-11,208.8838348388672
2022-01-12,207.08734130859375
2022-01-13,215.5798797607422
2022-01-14,215.7432098388672
2022-01-18,226.6855010986328
2022-01-19,233.708251953125
2022-01-20,241.7107391357422
2022-01-21,256.08282470703125
2022-01-24,252.97970581054688
2022-01-25,261.9622497558594
2022-01-26,263.9220275878906
2022-01-27,267.6783752441406
2022-01-28,248.08013916015625
2022-01-31,235.34140014648438
2022-02-01,229.95187377929688
2022-02-02,223.09249877929688
2022-02-03,238.93435668945312
2022-02-04,235.1780242919922
2022-02-07,237.6278533935547
2022-02-08,231.74835205078125
2022-02-09,221.2960205078125
2022-02-10,233.54486083984375
2022-02-11,246.93695068359375
2022-02-14,249.3867645263672
2022-02-15,237.79116821289062
2022-02-16,236.48460388183594
2022-02-17,251.67315673828125
2022-02-18,257.2260437011719
2022-02-22,264.9019470214844
2022-02-23,279.110595703125
2022-02-24,267.02508544921875
2022-02-25,248.89675903320312
2022-02-28,250.6932373046875
2022-03-01,262.12554931640625
2022-03-02,248.2434844970703
2022-03-03,251.8365020751953
2022-03-04,257.7159729003906
2022-03-07,280.0906066894531
2022-03-08,286.7865905761719
2022-03-09,264.24871826171875
2022-03-10,267.18841552734375
2022-03-11,277.3141784667969
2022-03-14,283.8468322753906
2022-03-15,264.7386169433594
2022-03-16,247.10031127929688
2022-03-17,237.79116821289062
2022-03-18,230.4418182373047
2022-03-21,230.27845764160156
2022-03-22,222.11264038085938
2022-03-23,231.09510803222656
2022-03-24,220.47943115234375
2022-03-25,217.53968811035156
2022-03-28,212.64012145996094
2022-03-29,204.47425842285156
2022-03-30,208.23057556152344
2022-03-31,218.02963256835938
2022-04-01,216.559814453125
2022-04-04,211.00697326660156
2022-04-05,218.84625244140625
2022-04-06,225.3789520263672
2022-04-07,221.78594970703125
2022-04-08,223.41917419433594
2022-04-11,235.01475524902344
2022-04-12,237.79116821289062
2022-04-13,229.29856872558594
2022-04-14,237.9544677734375
2022-04-18,237.79116821289062
2022-04-19,226.52215576171875
2022-04-20,226.84886169433594
2022-04-21,237.1378631591797
2022-04-22,256.409423828125
2022-04-25,252.1630859375
2022-04-26,273.8844299316406
2022-04-27,272.2512512207031
2022-04-28,251.67315673828125
2022-04-29,279.110595703125
2022-05-02,274.3743896484375
2022-05-03,270.7813720703125
2022-05-04,245.7937469482422
2022-05-05,272.2512512207031
2022-05-06,277.1507568359375
2022-05-09,303.7716064453125
2022-05-10,301.4851989746094
2022-05-11,316.183837890625
2022-05-12,317.3270568847656
2022-05-13,294.1358947753906
2022-05-16,297.8921813964844
2022-05-17,279.92718505859375
2022-05-18,313.5707702636719
2022-05-19,319.2868957519531
2022-05-20,319.2868957519531
2022-05-23,300.8319396972656
2022-05-24,307.6912841796875
2022-05-25,299.0354309082031
2022-05-26,282.05035400390625
2022-05-27,260.81903076171875
2022-05-31,265.06524658203125
2022-06-01,272.08795166015625
2022-06-02,256.409423828125
2022-06-03,269.1481628417969
2022-06-06,266.86175537109375
2022-06-07,259.34912109375
2022-06-08,267.6783752441406
2022-06-09,286.296630859375
2022-06-10,311.4476013183594
2022-06-13,347.0509338378906
2022-06-14,350.4806213378906
2022-06-15,335.6186828613281
2022-06-16,367.7923583984375
2022-06-17,366.3224792480469
2022-06-21,338.88507080078125
2022-06-22,341.3348083496094
2022-06-23,330.7191162109375
2022-06-24,300.0152282714844
2022-06-27,302.6283874511719
2022-06-28,321.7366638183594
2022-06-29,322.22662353515625
2022-06-30,330.39251708984375
2022-07-01,320.5934753417969
2022-07-05,318.1436767578125
2022-07-06,315.530517578125
2022-07-07,301.1585388183594
2022-07-08,301.811767578125
2022-07-11,312.59075927734375
2022-07-12,320.26678466796875
2022-07-13,325.8196105957031
2022-07-14,327.7793884277344
2022-07-15,309.8143615722656
2022-07-18,316.837158203125
2022-07-19,292.0127258300781
2022-07-20,286.1332702636719
2022-07-21,277.64080810546875
2022-07-22,285.3166809082031
2022-07-25,284.3367919921875
2022-07-26,294.4624938964844
2022-07-27,271.1080322265625
2022-07-28,261.14556884765625
2022-07-29,250.0399932861328
2022-08-01,251.99981689453125
2022-08-02,257.2260437011719
2022-08-03,245.4671173095703
2022-08-04,246.12034606933594
2022-08-05,247.26351928710938
2022-08-08,248.08013916015625
2022-08-09,251.18319702148438
2022-08-10,235.50465393066406
2022-08-11,235.50465393066406
2022-08-12,223.74578857421875
2022-08-15,220.96937561035156
2022-08-16,219.49951171875
2022-08-17,224.2357177734375
2022-08-18,222.60252380371094
2022-08-19,231.74835205078125
2022-08-22,245.63040161132812
2022-08-23,248.08013916015625
2022-08-24,245.63040161132812
2022-08-25,235.1780242919922
2022-08-26,259.34912109375
2022-08-29,264.24871826171875
2022-08-30,273.06781005859375
2022-08-31,279.4372253417969
2022-09-01,276.9875183105469
2022-09-02,285.8067321777344
2022-09-06,289.5629577636719
2022-09-07,274.0477600097656
2022-09-08,268.82159423828125
2022-09-09,256.08282470703125
2022-09-12,248.2434844970703
2022-09-13,279.92718505859375
2022-09-14,277.3141784667969
2022-09-15,286.7865905761719
2022-09-16,293.156005859375
2022-09-19,286.7865905761719
2022-09-20,296.2590026855469
2022-09-21,312.1008605957031
2022-09-22,320.5934753417969
2022-09-23,336.4352722167969
2022-09-26,346.3976745605469
2022-09-27,349.5007019042969
2022-09-28,328.9226379394531
2022-09-29,350.1539611816406
2022-09-30,366.1591796875
2022-10-03,337.2518615722656
2022-10-04,306.548095703125
2022-10-05,308.3445739746094
2022-10-06,318.1436767578125
2022-10-07,345.0911560058594
2022-10-10,353.0936584472656
2022-10-11,359.78973388671875
2022-10-12,363.7093200683594
2022-10-13,335.2920227050781
2022-10-14,357.99322509765625
2022-10-17,330.39251708984375
2022-10-18,318.30694580078125
2022-10-19,325.65625
2022-10-20,333.65887451171875
2022-10-21,309.6510925292969
2022-10-24,298.5455017089844
2022-10-25,284.5000915527344
2022-10-26,290.8695068359375
2022-10-27,295.60577392578125
2022-10-28,274.8643798828125
2022-10-31,280.4171447753906
2022-11-01,284.3367919921875
2022-11-02,306.0580749511719
2022-11-03,315.530517578125
2022-11-04,302.4650573730469
2022-11-07,293.80926513671875
2022-11-08,289.236328125
2022-11-09,307.0379943847656
2022-11-10,256.5727233886719
2022-11-11,249.3867645263672
2022-11-14,255.4294891357422
2022-11-15,248.7334442138672
2022-11-16,254.7762451171875
2022-11-17,257.5526123046875
2022-11-18,253.95956420898438
2022-11-21,257.2260437011719
2022-11-22,246.61032104492188
2022-11-23,242.20074462890625
2022-11-25,243.0174102783203
2022-11-28,254.61289978027344
2022-11-29,255.756103515625
2022-11-30,231.9116668701172
2022-12-01,232.40167236328125
2022-12-02,233.54486083984375
2022-12-05,246.447021484375
2022-12-06,257.06268310546875
2022-12-07,258.5325622558594
2022-12-08,252.48977661132812
2022-12-09,258.36920166015625
2022-12-12,247.26351928710938
2022-12-13,241.7107391357422
2022-12-14,246.61032104492188
2022-12-15,265.06524658203125
2022-12-16,274.5377197265625
2022-12-19,281.3971252441406
2022-12-20,280.4171447753906
2022-12-21,268.3316650390625
2022-12-22,280.2363586425781
2022-12-23,275.3170166015625
2022-12-27,278.924560546875
2022-12-28,289.2550354003906
2022-12-29,274.4971008300781
2022-12-30,276.6288757324219
2023-01-03,280.2363586425781
2023-01-04,273.67724609375
2023-01-05,283.1878967285156
2023-01-06,264.33056640625
2023-01-09,264.33056640625
2023-01-10,259.0833740234375
2023-01-11,249.2447052001953
2023-01-12,246.94903564453125
2023-01-13,244.48941040039062
2023-01-17,245.47323608398438
2023-01-18,257.27960205078125
2023-01-19,263.18280029296875
2023-01-20,249.2447052001953
2023-01-23,240.22601318359375
2023-01-24,240.88189697265625
2023-01-25,240.71792602539062
2023-01-26,233.33897399902344
2023-01-27,231.69921875
2023-01-30,240.22601318359375
2023-01-31,230.22341918945312
2023-02-01,222.84446716308594
2023-02-02,213.16983032226562
2023-02-03,220.384765625
2023-02-06,223.99229431152344
2023-02-07,215.46548461914062
2023-02-08,222.84446716308594
2023-02-09,228.91160583496094
2023-02-10,227.435791015625
2023-02-13,219.2369842529297
2023-02-14,220.05685424804688
2023-02-15,217.9251251220703
2023-02-16,226.9438934326172
2023-02-17,229.4035186767578
2023-02-21,243.17758178710938
2023-02-22,244.1614532470703
2023-02-23,240.55393981933594
2023-02-24,248.58883666992188
2023-02-27,245.8012237548828
2023-02-28,249.08071899414062
2023-03-01,251.70436096191406
2023-03-02,246.62112426757812
2023-03-03,234.48683166503906
2023-03-06,234.32278442382812
2023-03-07,244.9812774658203
2023-03-08,243.9975128173828
2023-03-09,257.60760498046875
2023-03-10,268.92193603515625
2023-03-13,270.7256774902344
2023-03-14,257.27960205078125
2023-03-15,261.8709411621094
2023-03-16,248.75282287597656
2023-03-17,257.60760498046875
2023-03-20,250.7205352783203
2023-03-21,240.88189697265625
2023-03-22,252.86402893066406
2023-03-23,251.37660217285156
2023-03-24,246.58377075195312
2023-03-27,245.59214782714844
2023-03-28,246.914306640625
2023-03-29,236.66751098632812
2023-03-30,232.86624145507812
2023-03-31,222.78475952148438
2023-04-03,220.63624572753906
2023-04-04,224.10694885253906
2023-04-05,226.5860137939453
2023-04-06,223.9416961669922
2023-04-10,223.28057861328125
2023-04-11,223.1153106689453
2023-04-12,225.92491149902344
2023-04-13,217.33087158203125
2023-04-14,218.98355102539062
2023-04-17,216.66978454589844
2023-04-18,216.5045166015625
2023-04-19,216.83502197265625
2023-04-20,220.47097778320312
2023-04-21,220.14044189453125
2023-04-24,219.6446075439453
2023-04-25,230.38722229003906
2023-04-26,233.5274200439453
2023-04-27,219.6446075439453
2023-04-28,214.35595703125
2023-05-01,215.01708984375
2023-05-02,221.95843505859375
2023-05-03,226.91653442382812
2023-05-04,232.03993225097656
2023-05-05,219.1488494873047
2023-05-08,219.3140869140625
2023-05-09,221.95843505859375
2023-05-10,219.6446075439453
2023-05-11,220.47097778320312
2023-05-12,221.62789916992188
2023-05-15,219.80987548828125
2023-05-16,223.9416961669922
2023-05-17,216.1739501953125
2023-05-18,210.22421264648438
2023-05-19,211.05055236816406
2023-05-22,210.8852996826172
2023-05-23,217.99192810058594
2023-05-24,223.1153106689453
2023-05-25,217.66139221191406
2023-05-26,209.56314086914062
2023-05-30,209.39785766601562
2023-05-31,212.7032470703125
2023-06-01,207.08407592773438
2023-06-02,198.3247528076172
2023-06-05,199.31634521484375
2023-06-06,198.15945434570312
2023-06-07,200.30795288085938
2023-06-08,197.1678466796875
2023-06-09,196.17620849609375
2023-06-12,191.05284118652344
2023-06-13,187.25160217285156
2023-06-14,186.75576782226562
2023-06-15,179.9796905517578
2023-06-16,181.9629364013672
2023-06-20,184.9378204345703
2023-06-21,187.73207092285156
2023-06-22,185.89154052734375
2023-06-23,190.2418212890625
2023-06-26,192.75161743164062
2023-06-27,186.72811889648438
2023-06-28,186.2261962890625
2023-06-29,184.38565063476562
2023-06-30,178.36216735839844
2023-07-03,177.69288635253906
2023-07-05,178.6968231201172
2023-07-06,182.87977600097656
2023-07-07,184.38565063476562
2023-07-10,183.3817596435547
2023-07-11,179.86805725097656
2023-07-12,175.5177764892578
2023-07-13,171.50209045410156
2023-07-14,171.8367462158203
2023-07-17,170.49819946289062
2023-07-18,166.48252868652344
2023-07-19,165.9805450439453
2023-07-20,168.99229431152344
2023-07-21,169.15960693359375
2023-07-24,166.98446655273438
2023-07-25,165.9805450439453
2023-07-26,165.81326293945312
2023-07-27,169.49427795410156
2023-07-28,164.6420135498047
2023-07-31,163.47076416015625
2023-08-01,165.31129455566406
2023-08-02,172.0040740966797
2023-08-03,173.8445587158203
2023-08-04,176.1870574951172
2023-08-07,171.8367462158203
2023-08-08,174.01187133789062
2023-08-09,177.69288635253906
2023-08-10,177.69288635253906
2023-08-11,178.19485473632812
2023-08-14,175.68508911132812
2023-08-15,181.3739471435547
2023-08-16,185.7242431640625
2023-08-17,190.40914916992188
2023-08-18,189.90719604492188
2023-08-21,186.72811889648438
2023-08-22,188.2340087890625
2023-08-23,182.21054077148438
2023-08-24,189.57254028320312
2023-08-25,185.89154052734375
2023-08-28,182.7124786376953
2023-08-29,174.84849548339844
2023-08-30,172.50599670410156
2023-08-31,173.67724609375
2023-09-01,173.0079803466797
2023-09-05,175.18313598632812
2023-09-06,178.6968231201172
2023-09-07,180.53733825683594
2023-09-08,179.86805725097656
2023-09-11,176.6890106201172
2023-09-12,179.53341674804688
2023-09-13,178.8641357421875
2023-09-14,174.68116760253906
2023-09-15,181.039306640625
2023-09-18,180.8719482421875
2023-09-19,182.21054077148438
2023-09-20,187.20957946777344
2023-09-21,196.56153869628906
2023-09-22,198.09188842773438
2023-09-25,196.0514678955078
2023-09-26,204.5532684326172
2023-09-27,204.38320922851562
2023-09-28,201.32257080078125
2023-09-29,203.1929473876953
2023-10-02,203.1929473876953
2023-10-03,211.1846466064453
2023-10-04,206.93373107910156
2023-10-05,207.783935546875
2023-10-06,200.13230895996094
2023-10-09,196.56153869628906
2023-10-10,193.6709442138672
2023-10-11,191.12039184570312
2023-10-12,195.20126342773438
2023-10-13,197.75181579589844
2023-10-16,191.97061157226562
2023-10-17,191.80056762695312
2023-10-18,199.6221923828125
2023-10-19,205.2333984375
2023-10-20,212.88499450683594
2023-10-23,214.07525634765625
2023-10-24,209.65432739257812
2023-10-25,218.4961700439453
2023-10-26,226.65789794921875
2023-10-27,229.8886260986328
2023-10-30,221.72686767578125
2023-10-31,217.986083984375
2023-11-01,210.84457397460938
2023-11-02,199.28211975097656
2023-11-03,194.010986328125
2023-11-06,192.8207550048828
2023-11-07,191.2904510498047
2023-11-08,190.9503631591797
2023-11-09,195.3712921142578
2023-11-10,186.35939025878906
2023-11-13,187.20957946777344
2023-11-14,176.32725524902344
2023-11-15,175.4770965576172
2023-11-16,175.13705444335938
2023-11-17,174.2868194580078
2023-11-20,170.54605102539062
2023-11-21,171.5662384033203
2023-11-22,169.8659210205078
2023-11-24,169.8659210205078
2023-11-27,170.71609497070312
2023-11-28,170.3760223388672
2023-11-29,170.8861083984375
2023-11-30,168.845703125
2023-12-01,166.12510681152344
2023-12-04,169.01573181152344
2023-12-05,169.01573181152344
2023-12-06,171.2261962890625
2023-12-07,167.4853973388672
2023-12-08,165.61502075195312
2023-12-11,163.57456970214844
2023-12-12,161.5341339111328
2023-12-13,154.73269653320312
2023-12-14,153.54244995117188
2023-12-15,154.2226104736328
2023-12-18,151.8420867919922
2023-12-19,149.29156494140625
2023-12-20,155.75079345703125
2023-12-21,151.23626708984375
2023-12-22,150.54171752929688
2023-12-26,148.8053741455078
2023-12-27,147.9372100830078
2023-12-28,147.9372100830078
2023-12-29,149.32627868652344
2024-01-02,152.27809143066406
2024-01-03,156.0980682373047
2024-01-04,157.66079711914062
2024-01-05,156.9662322998047
2024-01-08,150.3680877685547
2024-01-09,151.23626708984375
2024-01-10,148.6317596435547
2024-01-11,149.1526641845703
2024-01-12,148.97901916503906
2024-01-16,150.8889923095703
2024-01-17,153.14625549316406
2024-01-18,149.32627868652344
2024-01-19,144.1172332763672
2024-01-22,143.07542419433594
2024-01-23,141.85997009277344
2024-01-24,141.51271057128906
2024-01-25,139.42909240722656
2024-01-26,140.12362670898438
2024-01-29,136.9981689453125
2024-01-30,137.1718292236328
2024-01-31,143.76995849609375
2024-02-01,138.56089782714844
2024-02-02,134.2200164794922
2024-02-05,135.609130859375
2024-02-06,134.74093627929688
2024-02-07,131.615478515625
2024-02-08,131.44183349609375
2024-02-09,129.1846160888672
2024-02-12,129.53187561035156
2024-02-13,134.91456604003906
2024-02-14,131.0946044921875
2024-02-15,128.8373260498047
2024-02-16,130.9209747314453
2024-02-20,133.0045928955078
2024-02-21,132.65733337402344
2024-02-22,124.67008209228516
2024-02-23,124.49642944335938
2024-02-26,126.05916595458984
2024-02-27,125.36459350585938
2024-02-28,125.88555145263672
2024-02-29,124.67008209228516
2024-03-01,121.19740295410156
2024-03-04,121.71829223632812
2024-03-05,125.53826904296875
2024-03-06,123.45462799072266
2024-03-07,120.15558624267578
2024-03-08,122.23918151855469
2024-03-11,122.76008605957031
2024-03-12,118.59284210205078
2024-03-13,119.46104431152344
2024-03-14,120.32920837402344
2024-03-15,122.76008605957031
2024-03-18,120.85011291503906
2024-03-19,118.59284210205078
2024-03-20,115.70897674560547
2024-03-21,114.47050476074219
2024-03-22,115.1781997680664
2024-03-25,116.23975372314453
2024-03-26,117.12438201904297
2024-03-27,114.11665344238281
2024-03-28,114.2935791015625
2024-04-01,115.1781997680664
2024-04-02,117.30130767822266
2024-04-03,117.12438201904297
2024-04-04,121.5474853515625
2024-04-05,117.65515899658203
2024-04-08,117.65515899658203
2024-04-09,117.47821807861328
2024-04-10,120.76903533935547
2024-04-11,118.29209899902344
2024-04-12,123.35213470458984
2024-04-15,127.88143157958984
2024-04-16,128.7306671142578
2024-04-17,131.17222595214844
2024-04-18,132.0922393798828
2024-04-19,135.63075256347656
2024-04-22,132.1276397705078
2024-04-23,127.35064697265625
2024-04-24,127.52757263183594
2024-04-25,129.22601318359375
2024-04-26,125.6167984008789
2024-04-29,124.4490737915039
2024-04-30,130.3937530517578
2024-05-01,131.66761779785156
2024-05-02,128.3060302734375
2024-05-03,123.4582748413086
2024-05-06,119.70750427246094
2024-05-07,119.35362243652344
2024-05-08,119.4244155883789
2024-05-09,117.54900360107422
2024-05-10,117.15975952148438
2024-05-13,117.23053741455078
2024-05-14,115.6382064819336
2024-05-15,111.4273910522461
2024-05-16,112.38278198242188
2024-05-17,111.92277526855469
2024-05-20,111.56893920898438
2024-05-21,110.86123657226562
2024-05-22,111.88739013671875
2024-05-23,114.50588989257812
2024-05-24,112.27662658691406
2024-05-28,112.1351089477539
2024-05-29,114.57666015625
2024-05-30,116.94745635986328
2024-05-31,113.97510528564453
2024-06-03,113.7274169921875
2024-06-04,113.4443359375
2024-06-05,109.37506103515625
2024-06-06,109.4812240600586
2024-06-07,110.04737854003906
2024-06-10,109.12735748291016
2024-06-11,108.4196548461914
2024-06-12,105.73040008544922
2024-06-13,105.19962310791016
2024-06-14,105.12886047363281
