date,open,close,high,low,amount
2026-04-16,80.06,81.24,83.29,79.71,18959.0
2026-04-17,80.79,80.11,82.19,79.71,12102.0
2026-04-20,80.14,78.38,80.79,77.44,9866.0
2026-04-21,78.07,75.36,78.5,74.0,11888.0
2026-04-22,75.38,75.36,76.43,74.62,6448.0
2026-04-23,75.36,76.11,78.5,74.25,14717.0
2026-04-24,75.4,74.21,75.81,73.29,8931.0
2026-04-27,73.49,74.25,75.28,72.29,5660.0
2026-04-28,73.64,76.06,77.91,72.84,15112.0
2026-04-29,74.71,75.64,77.07,74.63,9662.0
2026-04-30,75.64,77.27,77.91,75.6,8502.0
2026-05-06,77.27,78.14,78.79,75.89,11724.0
2026-05-07,78.21,84.29,84.93,78.21,19529.0
2026-05-08,84.79,81.98,84.79,81.35,11323.0
2026-05-11,81.82,83.49,83.64,80.82,9547.0
2026-05-12,83.5,83.04,85.62,82.21,11359.0
2026-05-13,83.04,82.29,83.63,81.5,9608.0
2026-05-14,82.96,79.98,82.96,79.84,8496.0
2026-05-15,79.37,79.95,82.17,77.93,8434.0
