date,open,close,high,low,amount
2024-12-09,38.42,37.28,38.6,36.95,320567.0
2024-12-10,39.54,37.23,39.54,37.07,355085.0
2024-12-11,36.85,37.13,37.95,36.57,262638.0
2024-12-12,36.76,36.65,37.0,35.95,280958.0
2024-12-13,36.29,36.22,37.22,35.82,294958.0
2024-12-16,36.08,35.03,36.45,34.73,252301.0
2024-12-17,34.75,34.6,35.28,34.44,162777.0
2024-12-18,34.61,34.85,35.44,34.32,202383.0
2024-12-19,34.15,34.56,35.02,33.95,213469.0
2024-12-20,34.54,36.43,37.13,34.3,427562.0
2024-12-23,36.35,35.45,37.17,35.4,284403.0
2024-12-24,35.83,38.3,38.35,35.02,540151.0
2024-12-25,37.93,37.74,38.23,37.04,369254.0
2024-12-26,37.54,38.19,38.69,37.31,381763.0
2024-12-27,37.81,36.65,38.48,36.65,353548.0
2024-12-30,36.54,36.0,36.94,35.57,210302.0
2024-12-31,36.37,34.01,36.49,33.98,245025.0
2025-01-02,33.86,31.93,33.93,31.4,289617.0
2025-01-03,31.93,30.8,32.33,30.71,227630.0
2025-01-06,30.73,30.66,31.62,30.4,162968.0
2025-01-07,31.05,31.83,31.92,30.77,232216.0
2025-01-08,31.54,31.63,32.05,30.25,241146.0
2025-01-09,31.41,31.61,32.14,31.41,175429.0
2025-01-10,31.43,30.95,32.63,30.91,226609.0
2025-01-13,30.31,31.13,31.38,30.15,147000.0
2025-01-14,31.38,32.79,32.99,31.0,259267.0
2025-01-15,32.58,32.53,33.1,32.35,179946.0
2025-01-16,32.95,32.39,33.4,31.95,210533.0
2025-01-17,32.26,33.85,34.85,32.15,396242.0
2025-01-20,34.24,33.9,34.35,33.53,234894.0
2025-01-21,34.0,34.16,34.5,33.55,227235.0
2025-01-22,34.16,34.18,35.35,34.16,293009.0
2025-01-23,34.69,33.45,35.35,33.45,281859.0
2025-01-24,33.35,34.1,34.11,33.3,192683.0
2025-01-27,34.43,33.04,34.43,32.99,147583.0
2025-02-05,33.63,33.06,34.09,32.94,200312.0
2025-02-06,32.41,34.46,34.53,32.31,303272.0
2025-02-07,34.42,34.55,35.43,33.87,346234.0
2025-02-10,34.41,34.7,34.77,34.1,237651.0
2025-02-11,34.73,33.91,34.73,33.73,204139.0
2025-02-12,33.91,37.25,37.67,33.84,719629.0
2025-02-13,36.89,36.14,36.98,36.04,386175.0
2025-02-14,35.95,36.03,36.2,35.06,292312.0
2025-02-17,35.93,36.37,36.64,35.5,364023.0
2025-02-18,36.08,34.56,36.53,34.41,284977.0
2025-02-19,34.55,35.77,35.91,34.55,280010.0
2025-02-20,35.58,35.28,35.89,35.04,213728.0
2025-02-21,35.55,37.29,38.26,34.9,659270.0
2025-02-24,36.86,36.59,37.33,36.11,366186.0
2025-02-25,35.92,35.76,36.71,35.6,316450.0
2025-02-26,35.9,36.29,36.5,35.41,281089.0
2025-02-27,36.3,35.53,36.46,34.85,288983.0
2025-02-28,35.35,33.13,35.55,32.95,296505.0
2025-03-03,33.16,32.81,33.64,32.46,183560.0
2025-03-04,32.39,33.87,34.35,32.37,229155.0
2025-03-05,33.75,33.76,34.3,33.09,168999.0
2025-03-06,34.07,34.16,34.45,33.95,205153.0
2025-03-07,34.03,33.67,34.28,33.4,167763.0
2025-03-10,33.64,33.55,33.85,33.18,121935.0
2025-03-11,33.06,33.34,33.74,33.02,117776.0
2025-03-12,33.52,33.26,33.99,33.25,167676.0
2025-03-13,33.31,32.39,33.4,32.15,170673.0
2025-03-14,32.43,33.22,33.3,32.26,173402.0
2025-03-17,33.22,33.32,33.65,32.96,122133.0
2025-03-18,33.54,33.42,33.98,33.26,114066.0
2025-03-19,33.35,33.03,33.58,32.89,98820.0
2025-03-20,33.02,32.7,33.27,32.65,92170.0
2025-03-21,32.54,31.76,32.7,31.73,135080.0
2025-03-24,31.73,31.67,31.98,30.81,121700.0
2025-03-25,31.81,31.1,31.82,30.95,82455.0
2025-03-26,31.13,31.28,31.57,31.13,79943.0
2025-03-27,31.14,31.65,32.25,30.98,125500.0
2025-03-28,31.75,31.25,32.0,31.23,78110.0
2025-03-31,31.25,31.09,31.42,30.73,91772.0
2025-04-01,31.26,31.05,31.41,31.0,72745.0
2025-04-02,31.05,31.48,31.56,30.96,91082.0
2025-04-03,31.21,30.77,31.71,30.65,119825.0
2025-04-07,28.85,25.03,29.63,24.59,316180.0
2025-04-08,25.23,26.65,27.53,25.23,305993.0
2025-04-09,26.46,28.05,29.02,24.95,329912.0
2025-04-10,28.73,28.57,29.58,28.47,261906.0
2025-04-11,28.39,29.84,30.87,28.25,388347.0
2025-04-14,30.43,30.03,30.5,29.68,228486.0
2025-04-15,29.84,29.83,29.95,29.49,126760.0
2025-04-16,29.61,29.24,29.93,28.75,166321.0
2025-04-17,28.96,29.04,29.99,28.94,158683.0
2025-04-18,28.92,28.77,29.13,28.51,112447.0
2025-04-21,28.87,29.15,29.21,28.6,108367.0
2025-04-22,28.95,29.1,29.4,28.86,111316.0
2025-04-23,29.33,29.2,29.51,28.98,119677.0
2025-04-24,29.19,28.77,29.19,28.62,106000.0
2025-04-25,28.89,28.93,29.23,28.65,98216.0
2025-04-28,28.87,28.51,28.94,28.46,78992.0
2025-04-29,28.55,28.77,28.92,28.33,78213.0
2025-04-30,28.89,29.13,29.29,28.79,94881.0
2025-05-06,29.43,30.0,30.0,29.26,138035.0
2025-05-07,30.45,30.0,30.74,29.69,137159.0
2025-05-08,29.86,30.21,30.34,29.84,98813.0
2025-05-09,30.06,29.53,30.3,29.36,98553.0
2025-05-12,29.84,30.41,30.62,29.73,133028.0
2025-05-13,30.78,29.9,30.82,29.86,107618.0
2025-05-14,29.9,30.09,30.44,29.73,93412.0
2025-05-15,30.03,29.38,30.04,29.36,80320.0
2025-05-16,29.42,29.13,29.59,29.12,67119.0
2025-05-19,29.28,29.33,29.46,28.95,59842.0
2025-05-20,29.43,30.07,30.08,29.26,107031.0
2025-05-21,29.94,29.75,30.07,29.6,78275.0
2025-05-22,29.7,29.63,30.27,29.59,102983.0
2025-05-23,29.62,28.89,29.79,28.88,101425.0
2025-05-26,28.88,29.2,29.3,28.87,66374.0
2025-05-27,29.11,28.73,29.11,28.66,68657.0
2025-05-28,28.63,28.44,28.87,28.37,59266.0
2025-05-29,28.36,29.3,29.33,28.36,94924.0
2025-05-30,29.05,28.72,29.14,28.67,64842.0
2025-06-03,28.46,27.85,28.84,27.74,154792.0
2025-06-04,27.89,27.84,28.07,27.65,112382.0
2025-06-05,27.84,28.42,28.5,27.73,124111.0
2025-06-06,28.42,28.05,28.47,28.0,85090.0
2025-06-09,28.05,28.19,28.5,28.05,75644.0
2025-06-10,28.13,27.49,28.28,27.21,110174.0
2025-06-11,27.48,27.73,28.0,27.48,80242.0
2025-06-12,27.59,27.68,28.28,27.43,114556.0
2025-06-13,27.38,27.03,27.75,26.57,225023.0
2025-06-16,26.84,27.24,27.35,26.67,100189.0
2025-06-17,27.25,27.0,27.35,26.81,86390.0
2025-06-18,26.92,27.22,27.31,26.83,81068.0
2025-06-19,27.13,27.03,27.74,26.94,117817.0
2025-06-20,27.03,26.9,27.72,26.86,91031.0
2025-06-23,26.5,27.32,27.42,26.47,95546.0
2025-06-24,27.5,28.34,28.36,27.36,171942.0
2025-06-25,28.45,29.77,29.85,28.25,318846.0
2025-06-26,29.91,29.55,30.1,29.38,244021.0
2025-06-27,29.74,29.56,29.98,29.45,158460.0
2025-06-30,29.65,29.8,30.15,29.6,141324.0
2025-07-01,29.7,30.19,31.48,29.68,307319.0
2025-07-02,29.89,29.54,29.93,29.27,177824.0
2025-07-03,29.6,29.47,29.75,29.23,110479.0
2025-07-04,29.47,29.03,29.55,28.92,113110.0
2025-07-07,28.93,28.91,29.17,28.73,67692.0
2025-07-08,28.98,29.39,29.44,28.98,99406.0
2025-07-09,29.38,29.09,29.47,29.02,81979.0
2025-07-10,29.01,29.12,29.29,28.91,69008.0
2025-07-11,29.06,29.67,29.95,28.82,149644.0
2025-07-14,29.68,29.41,29.78,29.36,81180.0
2025-07-15,29.4,29.27,29.72,29.06,96439.0
2025-07-16,29.39,29.28,29.9,29.2,118067.0
2025-07-17,29.28,29.72,29.82,29.07,127718.0
2025-07-18,29.9,29.68,30.15,29.47,106692.0
2025-07-21,29.5,29.69,29.78,29.47,92960.0
2025-07-22,29.65,29.88,30.17,29.51,146000.0
2025-07-23,29.72,29.87,30.2,29.65,158453.0
2025-07-24,29.8,30.23,30.35,29.78,154906.0
2025-07-25,30.37,30.54,30.6,29.97,173996.0
2025-07-28,30.59,30.34,30.76,30.25,128912.0
2025-07-29,30.26,30.42,30.65,30.11,131888.0
2025-07-30,30.43,30.52,31.13,30.16,209840.0
2025-07-31,30.3,29.85,30.69,29.71,190218.0
2025-08-01,29.8,29.94,30.83,29.73,143032.0
2025-08-04,29.77,30.02,30.02,29.56,97630.0
2025-08-05,30.02,30.06,30.14,29.8,103134.0
2025-08-06,30.0,30.83,30.88,29.85,206417.0
2025-08-07,30.7,32.05,32.85,30.59,517150.0
2025-08-08,31.8,31.38,32.0,31.36,262951.0
2025-08-11,31.21,31.62,31.67,31.21,180687.0
2025-08-12,31.5,32.64,32.84,31.21,399943.0
2025-08-13,32.48,32.65,32.76,32.23,278270.0
2025-08-14,32.59,31.93,33.86,31.7,386809.0
2025-08-15,31.77,32.79,32.92,31.77,261408.0
2025-08-18,32.9,33.0,33.48,32.59,312884.0
2025-08-19,32.99,32.61,33.19,32.54,241119.0
2025-08-20,32.62,33.15,33.2,32.0,289924.0
2025-08-21,33.37,32.51,33.47,32.35,218949.0
2025-08-22,32.53,33.68,33.98,32.52,419760.0
2025-08-25,34.1,33.87,34.59,33.51,445906.0
2025-08-26,33.8,33.55,34.15,33.25,313362.0
2025-08-27,33.6,33.7,35.2,33.41,546681.0
2025-08-28,33.7,35.36,35.36,33.35,591468.0
2025-08-29,35.42,34.69,35.49,34.38,352965.0
2025-09-01,35.0,34.79,35.39,34.2,286734.0
2025-09-02,34.89,32.44,34.9,32.23,348584.0
2025-09-03,32.58,31.91,32.98,31.7,211575.0
2025-09-04,31.93,30.74,32.17,30.04,235994.0
2025-09-05,31.0,31.52,31.66,30.52,176875.0
2025-09-08,30.99,31.1,31.18,30.21,220409.0
2025-09-09,30.97,30.09,30.97,30.08,165219.0
2025-09-10,30.15,30.07,30.52,30.03,112892.0
2025-09-11,29.88,31.0,31.1,29.71,197385.0
2025-09-12,30.92,31.26,31.7,30.87,198743.0
2025-09-15,31.85,30.92,32.08,30.91,169607.0
2025-09-16,30.87,31.38,31.56,30.82,131526.0
2025-09-17,31.37,31.55,31.81,31.09,150454.0
2025-09-18,31.5,31.65,32.68,31.07,325682.0
2025-09-19,31.65,31.17,32.07,31.07,173775.0
2025-09-22,31.2,31.5,31.64,31.08,133378.0
2025-09-23,31.55,31.42,31.71,30.39,194202.0
2025-09-24,31.13,32.9,33.29,31.04,413006.0
2025-09-25,32.7,32.77,33.12,32.53,272716.0
2025-09-26,32.66,32.35,33.1,32.25,207305.0
2025-09-29,32.27,31.85,32.32,31.22,206827.0
2025-09-30,31.87,32.0,32.55,31.87,178216.0
2025-10-09,32.34,32.78,33.09,32.15,262853.0
2025-10-10,32.41,30.93,32.65,30.86,248642.0
2025-10-13,29.33,31.85,31.89,29.33,238071.0
2025-10-14,31.95,31.11,33.05,30.8,241922.0
2025-10-15,31.24,31.85,32.76,31.23,229333.0
2025-10-16,31.6,32.2,33.03,31.4,321170.0
2025-10-17,31.73,30.08,32.68,30.03,259670.0
2025-10-20,30.69,30.78,31.88,30.28,224949.0
2025-10-21,30.76,30.75,31.55,30.66,180433.0
2025-10-22,30.51,29.83,30.56,29.67,152001.0
2025-10-23,29.71,29.53,29.74,28.91,123621.0
2025-10-24,29.5,30.08,30.15,29.38,130501.0
2025-10-27,30.35,30.07,30.68,29.85,142579.0
2025-10-28,29.93,29.65,30.1,29.54,109792.0
2025-10-29,29.52,29.6,29.73,29.08,127901.0
2025-10-30,29.5,28.72,29.5,28.72,147192.0
2025-10-31,28.8,28.85,29.21,28.68,93586.0
2025-11-03,28.85,29.14,29.15,28.34,103426.0
2025-11-04,29.2,28.51,29.2,28.31,83871.0
2025-11-05,28.23,28.3,28.55,28.05,69376.0
2025-11-06,28.52,28.81,28.88,28.4,85645.0
2025-11-07,28.55,28.48,28.73,28.35,60075.0
2025-11-10,28.57,28.86,29.07,28.52,80501.0
2025-11-11,28.98,28.61,29.08,28.53,71362.0
2025-11-12,28.48,27.9,28.57,27.6,99931.0
2025-11-13,27.99,27.77,28.04,27.62,94592.0
2025-11-14,27.53,27.26,27.93,27.26,93834.0
2025-11-17,27.39,27.31,27.48,27.04,69390.0
2025-11-18,27.2,27.59,27.81,27.08,75528.0
2025-11-19,27.56,27.35,27.7,27.16,57308.0
2025-11-20,27.55,27.42,27.73,27.31,50599.0
2025-11-21,27.1,26.55,27.32,26.53,90319.0
2025-11-24,26.85,26.86,26.98,26.55,60675.0
2025-11-25,27.08,27.03,27.46,26.86,86317.0
2025-11-26,27.01,26.96,27.22,26.83,57351.0
2025-11-27,26.94,27.07,27.64,26.87,99534.0
2025-11-28,27.1,27.21,27.22,26.89,62460.0
2025-12-01,27.2,27.58,27.58,26.94,125998.0
2025-12-02,27.42,27.26,27.53,27.15,73286.0
2025-12-03,27.28,26.59,27.28,26.57,82459.0
2025-12-04,26.59,26.64,26.8,26.1,79241.0
2025-12-05,26.7,26.82,26.88,26.3,81380.0
2025-12-08,26.82,27.02,27.18,26.82,97500.0
2025-12-09,26.9,26.57,27.13,26.53,87250.0
2025-12-10,26.5,26.72,26.73,26.23,70672.0
2025-12-11,26.72,26.0,26.77,25.99,97616.0
2025-12-12,25.99,26.55,26.67,25.78,118487.0
2025-12-15,26.48,26.72,27.29,26.35,131284.0
2025-12-16,26.72,27.13,27.2,26.57,150575.0
2025-12-17,27.02,27.22,27.38,26.51,153693.0
2025-12-18,26.99,27.52,27.69,26.9,175646.0
2025-12-19,27.54,27.45,27.74,27.2,114036.0
2025-12-22,27.58,27.52,27.74,27.4,120294.0
2025-12-23,27.45,27.09,27.62,27.01,104076.0
2025-12-24,27.09,27.64,27.69,27.09,131029.0
2025-12-25,27.59,27.73,27.86,27.5,98765.0
2025-12-26,27.69,27.52,27.86,27.43,97310.0
2025-12-29,27.44,27.33,27.77,27.27,84018.0
2025-12-30,27.27,27.38,27.7,27.23,89215.0
2025-12-31,27.54,27.17,27.58,27.16,70216.0
2026-01-05,27.36,28.12,28.18,27.28,168802.0
2026-01-06,28.18,28.3,28.52,27.95,159310.0
2026-01-07,28.5,28.39,28.87,28.2,179644.0
2026-01-08,28.29,28.28,28.64,28.2,125758.0
2026-01-09,28.22,29.16,29.55,28.14,292151.0
2026-01-12,29.08,29.52,29.65,28.87,246832.0
2026-01-13,29.52,28.4,29.59,28.39,212832.0
2026-01-14,28.43,28.52,29.05,28.18,185408.0
2026-01-15,28.26,28.9,29.07,28.04,186847.0
2026-01-16,29.2,29.66,29.87,28.91,308944.0
2026-01-19,30.78,30.09,31.77,29.96,355618.0
2026-01-20,29.7,30.24,30.9,29.7,267454.0
2026-01-21,29.88,30.55,30.74,29.8,235371.0
2026-01-22,30.66,31.0,31.0,29.91,322564.0
2026-01-23,30.63,31.74,32.1,30.63,417891.0
2026-01-26,31.55,32.69,35.57,31.55,730479.0
2026-01-27,33.09,34.82,34.99,31.87,752559.0
2026-01-28,36.66,35.4,38.65,35.0,905775.0
2026-01-29,35.71,34.48,37.17,34.35,733279.0
2026-01-30,33.86,35.08,35.99,33.56,525874.0
2026-02-02,34.49,32.05,34.49,32.05,431298.0
2026-02-03,32.99,33.63,33.92,32.41,358420.0
2026-02-04,33.09,33.5,33.68,32.43,272199.0
2026-02-05,33.1,35.52,35.88,32.3,607918.0
2026-02-06,34.55,33.72,34.98,33.35,431784.0
2026-02-09,33.99,33.18,34.17,32.84,447028.0
2026-02-10,33.27,32.9,33.45,32.47,264261.0
2026-02-11,33.07,33.3,33.95,32.5,333094.0
2026-02-12,33.02,35.07,35.48,32.67,564700.0
2026-02-13,34.22,34.96,36.04,34.2,424645.0
2026-02-24,35.35,34.76,35.6,34.38,265501.0
2026-02-25,35.06,35.99,36.52,34.58,461387.0
2026-02-26,35.7,35.89,36.4,35.35,386799.0
2026-02-27,35.26,34.35,35.26,34.3,346398.0
2026-03-02,33.3,33.12,34.03,33.12,279288.0
2026-03-03,33.32,30.28,33.55,30.16,357046.0
2026-03-04,29.85,30.4,31.06,29.82,189504.0
2026-03-05,31.15,31.28,32.15,30.98,251361.0
2026-03-06,31.06,31.06,31.5,30.93,136584.0
2026-03-09,30.1,30.61,30.77,29.3,204995.0
2026-03-10,31.13,31.38,31.68,30.97,154171.0
2026-03-11,31.35,30.99,31.71,30.88,129433.0
2026-03-12,31.07,30.35,31.21,30.15,141033.0
2026-03-13,30.17,30.03,30.72,29.89,110843.0
2026-03-16,30.04,30.44,30.61,29.58,109809.0
2026-03-17,30.6,29.28,30.69,29.2,120231.0
2026-03-18,29.5,29.65,29.75,29.14,92569.0
2026-03-19,29.2,29.4,30.26,28.8,175590.0
2026-03-20,29.7,28.6,29.84,28.58,124962.0
2026-03-23,28.1,27.06,28.44,26.91,156534.0
2026-03-24,27.57,27.31,27.76,26.57,112935.0
2026-03-25,27.53,27.91,28.34,27.53,125575.0
2026-03-26,27.8,27.31,28.28,27.24,90271.0
2026-03-27,26.88,27.41,27.75,26.8,98455.0
2026-03-30,26.96,27.25,27.25,26.38,131634.0
2026-03-31,27.14,26.62,27.39,26.6,83059.0
2026-04-01,27.25,27.26,27.42,27.05,83724.0
2026-04-02,27.27,26.7,27.39,26.5,82105.0
2026-04-03,26.86,26.41,26.97,26.41,63475.0
2026-04-07,26.67,26.6,26.91,26.55,62002.0
2026-04-08,27.66,28.42,28.46,27.33,175517.0
2026-04-09,27.98,28.32,28.71,27.97,143748.0
2026-04-10,28.78,28.31,28.95,28.31,126890.0
2026-04-13,28.02,28.14,28.46,28.0,97844.0
2026-04-14,28.42,28.7,28.85,28.35,126579.0
2026-04-15,28.87,28.6,29.31,28.5,129125.0
2026-04-16,28.6,28.61,28.75,28.36,121704.0
2026-04-17,28.54,28.58,28.91,28.41,148232.0
2026-04-20,29.06,29.38,30.11,29.04,250090.0
2026-04-21,29.25,28.96,29.39,28.56,143298.0
2026-04-22,28.28,28.37,28.59,27.55,277641.0
2026-04-23,28.48,27.81,28.78,27.64,192937.0
2026-04-24,28.06,28.16,28.9,28.05,238250.0
2026-04-27,28.3,29.31,29.4,27.93,303136.0
2026-04-28,29.2,28.74,29.37,28.52,182578.0
2026-04-29,28.51,28.54,28.7,28.16,154092.0
2026-04-30,28.69,28.95,29.09,28.5,202112.0
2026-05-06,29.69,29.46,30.1,29.36,293838.0
2026-05-07,29.6,29.81,29.91,29.3,223428.0
2026-05-08,29.55,30.13,30.28,29.08,329584.0
2026-05-11,30.5,30.78,30.99,30.25,350251.0
2026-05-12,30.65,31.3,31.48,30.13,373068.0
2026-05-13,30.78,32.58,32.73,30.7,445177.0
2026-05-14,32.96,31.51,32.96,31.5,348132.0
2026-05-15,31.88,30.97,32.41,30.72,394335.0
